,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
278,CATALUÑA,AGÈNCIA PER A LA COMPETITIVITAT DE L'EMPRESA (ACCIÓ),557592,15/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,000,000.00 €",Actividades de investigación,ES51 - CATALUÑA,INDUSTRIA Y ENERGÍA,Ayudas a Nuclios de Investigación Industrial y Desarrollo Experimental que incentiven la realización de actividades en proyectos de Economia Circular en el ámbito de los residuos 2021.,Ajuts a Nuclis de RecercaIndustrial i Desenvolupament experimental que incentivin la realitzaciód'activitats en projectes d'Economia Circular en l'àmbit de residus 2021.,GRAN EMPRESA,"Subvenciones a núcleos de investigación industrial y desarrollo experimental que incentiven la realización de actividades de investigación industrial y desarrollo experimental en proyectos de economía circular, específicamente en el ámbito de los residuos",https://portaldogc.gencat.cat/utilsEADOP/PDF/8175/1804425.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",desde las 09:00 horas del día siguiente de la publicación de esta resolución en el DOGC,hasta las 14:00 horas del 30 de junio de 2021,SA.63481,
279,CANTABRIA,CONSEJERÍA DE EMPLEO Y POLITICAS SOCIALES,557590,15/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"300,000.00 €",OTROS SERVICIOS,ES13 - CANTABRIA,DESEMPLEO,"Orden EPS/9/2021, de 14 de abril, por la que se aprueba la convocatoria de subvenciones destinadas a la inserción sociolaboral en empresas de inserción..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden EPS/3/2021, de 18 de marzo, por la que se establecen las bases reguladoras para la concesión de subvenciones destinadas a la inserción sociolaboral en empresas de inserción.",https://boc.cantabria.es/boces/verAnuncioAction.do?idAnuBlob=359716,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día hábil siguiente a la publicación del extracto de la convocatoria en el B.O.C.,Pasados veinte días habiles siguientes.,,
280,VALL DE GALLINERA,AYUNTAMIENTO DE VALL DE GALLINERA,557576,15/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"51,327.00 €",HOSTELERÍA,ES521 - Alicante / Alacant,"COMERCIO, TURISMO Y PYMES",Ayudas económicas a autónomos y microempresas que desarrollan su actividad en los sectores que se han visto más afectados por las medidas de contención de la pandemia originada por la Covid-19..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ayudas económicas a autónomos y microempresas que desarrollan su actividad en los sectores que se han visto más afectados por las medidas de contención de la pandemia originada por la Covid-19.,https://valldegallinera.sedelectronica.es/info.0,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",03/05/2021,,,
281,DIPUTACIÓN PROV. DE ALBACETE,DIPUTACIÓN PROVINCIAL DE ALBACETE,557566,14/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"26,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES421 - Albacete,CULTURA,"Acuerdo de fecha 15 de marzo de 2021 del Consejo Rector del Instituto de Estudios Albacetenses Don Juan Manuel, organismo autónomo local de la Excma. Diputación de Albacete, por el que se convocan Ayudas a la Investigación para el año 2021..",.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"Ordenanza sectorial reguladora de subvenciones, ayudas y premios a la investigación del organismo autónomo provincial Instituto de Estudios Albacetenses Don Juan Manuel",http://www.dipualba.es/bop/ficheros/2019/7/BOP%207-19-P-5.PDF,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a la publicación del extrato de la convocatoria en el BOP,treinta días hábiles,,
282,ESTADO,"MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN",557556,14/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"40,000,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES - ESPAÑA ,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Resolución de 13 de abril de 2021 del FEGA por la que se convocan ayudas a inversiones PNDR 2014-2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Real Decreto 1010/2015, de 6 de noviembre, por el que se establecen las bases reguladoras de la concesión de ayudas a inversiones PNDR 2014-2020",https://www.boe.es/buscar/pdf/2015/BOE-A-2015-12052-consolidado.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente al de la publicación del extracto en el BOE,20 días hábiles tras inicio solicitud,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
283,DIPUTACIÓN PROV. DE GIRONA,DIPUTACIÓN PROVINCIAL DE GIRONA,557547,14/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,000.00 €","Actividades de creación, artísticas y espectáculos",ES512 - Girona,CULTURA,"Subvenció exclosa de concurrència competitiva a l`Ajuntament de Tossa de Mar pel 65è Premi Internacional de Pintura Ràpida de Tossa, 2021..",.,GRAN EMPRESA,BASES CONCESSIÓ DIRECTA 2021,http://www.ddgi.cat/basescast/2016/ORDENAN%C3%87A%20GENERAL%20DE%20SUBVENCIONS%20CASTELLA.pdf,No,No,01/01/2021,,,,
284,RIVAS-VACIAMADRID,AYUNTAMIENTO DE RIVAS-VACIAMADRID,557546,14/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"134,000.00 €",EDUCACIÓN,ES30 - COMUNIDAD DE MADRID,"COMERCIO, TURISMO Y PYMES","ANULADA Bases que regulan la convocatoria de ayudas destinadas a prestar apoyo económico a personas trabajadoras autónomas de Rivas Vaciamadrid, con motivo de la crisis sanitaria derivada del COVID-19.",ANULADA .,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases de Ejecución del Presupuesto 2021,https://www.rivasciudad.es/finanzas/presupuesto-municipal-2021/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de su publicación en el BOCM,Durante los veinte días naturales siguientes a su publicación en el BOCM,,
285,CABILDO INSULAR DE GRAN CANARIA,CABILDO INSULAR DE GRAN CANARIA,557528,14/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"18,900.00 €","Agricultura, ganadería, caza y servicios relacionados con las mismas",ES705 - Gran Canaria,"AGRICULTURA, PESCA Y ALIMENTACIÓN",GC SUBVENCIÓN DESTINADA AL “XXVIII CONCURSO OFICIAL DE QUESOS DE GRAN CANARIA”.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DEL CABILDO DE GRAN CANARIA,http://cabildo.grancanaria.com/documents/10180/461059/Ordenanza+General+de+Subvenciones+del+Cabildo+de+Gran+Canaria./ba4aae17-0ce8-4464-9fa0-6e378c4113d0?version=1.0,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DÍA SIGUIENTE A LA PUBLICACIÓN EN B.O.P. LAS PALMAS Nº 47 DE 19/04/2021,,,
286,BENIDORM,AYUNTAMIENTO DE BENIDORM,557522,14/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"5,245,416.00 €",HOSTELERÍA,ES52 - COMUNIDAD VALENCIANA,"COMERCIO, TURISMO Y PYMES","Modificación de la BASE TERCERA. FORMA Y PLAZO DE PRESENTACIÓN de las Bases Reguladoras de la concesión de Ayudas PLAN RESISTIR – AYUDAS PARENTESIS, ampliando el plazo de presentación de solicitudes desde el 24 de marzo hasta el 26 de abril de 2021.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Modificación de la BASE TERCERA. FORMA Y PLAZO DE PRESENTACIÓN de las Bases Reguladoras de la concesión de Ayudas PLAN RESISTIR – AYUDAS PARENTESIS, ampliando el plazo de presentación de solicitudes desde el 24 de marzo hasta el 26 de abril de 2021",www.benidorm.org,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",26/04/2021,,,FSE - FONDO SOCIAL EUROPEO 
287,OTROS,CÁMARA DE COMERCIO DE MÁLAGA,557511,14/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"3,900.00 €","ACTIVIDADES PROFESIONALES, CIENTÍ?FICAS Y TÉCNICAS",ES617 - Málaga,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,Convocatoria PIP 2021 Misión Comercial Virtual con Uruguay 2021 para empresas de Málaga..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria Programa Plan Internacional de Promoción 2021,https://camaramalaga.com/plan-internacional-de-promocion-pip-2021/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A las 09:00hrs del día hábil siguiente al de la publicación del extracto en el BOP Málaga,A las 14.00hrs,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
288,GODELLETA,AYUNTAMIENTO DE GODELLETA,557498,14/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"59,327.00 €",HOSTELERÍA,ES523 - Valencia / València,"COMERCIO, TURISMO Y PYMES",LAS AYUDAS PARÉNTESIS INCLUIDAS EN EL PLAN RESISTIR APROBADO POR DECRETO LEY 1/2021 DE 22 DE ENERO DEL CONSELL DE LA GENERALITAT VALENCIANA. (EXPDTE 73/2021).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,AYUDAS PARÉNTESIS INCLUIDAS EN EL PLAN RESISTIR APROBADO POR DECRETO LEY 1/2021 DE 22 DE ENERO DEL CONSELL DE LA GENERALITAT VALENCIANA.,https://godelleta.sedelectronica.es/transparency/4a512382-3d72-4501-8fa6-a8c8aa38030c/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Publicación extracto convocatoria Boletín Oficial de la Provincia,20 días naturales desde la publicación en el Boletín Oficial de la Provincia.,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
289,OTROS,UNIVERSIDAD DE ALICANTE,557495,14/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"35,600.00 €",Educación postsecundaria,ES521 - Alicante / Alacant,EDUCACIÓN,PREMIOS IMPULSO A INICIATIVAS EMPRESARIALES INNOVADORAS 2021.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,PREMIOS IMPULSO A INICIATIVAS EMPRESARIALES INNOVADORAS 2021,https://www.boua.ua.es/Acuerdos/DescargarAcuerdo/11541,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",13/06/2021,,,
290,DIPUTACIÓN PROV. DE SALAMANCA,DIPUTACION DE SALAMANCA,557491,14/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"30,000.00 €","Actividades de apoyo a la agricultura, a la ganadería y de preparación posterior a la cosecha",ES415 - Salamanca,"AGRICULTURA, PESCA Y ALIMENTACIÓN",CONVOCATORIA DE SUBVENCIONES DIRIGIDAS A COOPERATIVAS AGRARIAS CON SEDE EN LA PROVINCIA DE SALAMANCA. ANUALIDAD 2021..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza General Reguladora de Concesión de Subvenciones,http://www.lasalina.es/documentacion/presidencia/2016/normativa/ordenanzasyreglamentos/ordenanzareguladorasubvenciones20090428.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a la publicación del extracto de la convocatoria en el BOP.,Veinte días hábiles desde el siguiente a la publicación del extracto en el BOP.,,
291,CATALUÑA,DEPARTAMENT D'EMPRESA I TREBALL  ,557477,14/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"19,980.00 €","Actividades de organizaciones empresariales, profesionales y patronales",ES51 - CATALUÑA,INDUSTRIA Y ENERGÍA,Subvención excluida de concurrencia pública Aplicación de la reforma horaria en el ámbito industrial.,Subvenció exclosa de concurrència pública Aplicació de la reforma horària a l'àmbit industrial.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Plan estratégico de subvenciones,http://economia.gencat.cat/ca/ambits-actuacio/ajuts-subvencions/planificacio/plans-estrategics/,No,No,01/01/2021,,,,
292,OTROS,CÁMARA DE COMERCIO DE LORCA,557469,14/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"8,000.00 €",HOSTELERÍA,ES62 - REGION DE MURCIA,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,CONVOCATORIA XPANDE DIGITAL ANUALIDAD 2021 - CAMARA DE COMERCIO DE LORCA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONVOCATORIA PROGRAMA XPANDE DIGITAL ANUALIDAD 2021,https://www.camaralorca.com/programa-xpande-y-xpande-digital/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A LAS 9:00 HORAS TRANSCURRIDOS 5 DÍAS HABILES DESDE EL DÍA SIGUIENTE A LA PUBLICACIÓN EN EL BORM,A LAS 14:00 HORAS ,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
293,CATALUÑA,OFICINA DE SUPORT A LA INICIATIVA CULTURAL,557462,14/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"3,230,000.00 €","Actividades de creación, artísticas y espectáculos",ES51 - CATALUÑA,CULTURA,"Convocatoria de subvenciones para el doblaje y la subtitulación en catalán de largometrajes y para la subtitulación en catalán de series, para plataformas digitales y en soporte físico.","Convocatòria de subvencions per al doblatge i la subtitulació en català de llargmetratges i per a la subtitulació en català de sèries, per a plataformes digitals i en suport físic.",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Bases específicas que deben regir la concesión de subvenciones para el doblaje y la subtitulación en catalán de largometrajes y para la subtitulación en catalán de series, para plataformas digitales y en soporte físico.",https://portaldogc.gencat.cat/utilsEADOP/PDF/8383/1844974.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",29/10/2021,,,
294,GALICIA,"VICEPRESIDENCIA 2ª Y CONSEJERÍA DE ECONOMÍA, EMPRESA E INNOVACIÓN",557444,14/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,650,000.00 €",Organización de convenciones y ferias de muestras,ES11 - GALICIA,"COMERCIO, TURISMO Y PYMES","ACORDO DE COLABORACIÓN ENTRE A Vª 2ª  E CONSELLERÍA DE ECONOMIA, EMPRESA E INNOVACIÓN E A ENTIDADE PÚBLICA INSTRUMENTAL AXENCIA GALEGA DE INFRAESTRUTURAS PARA A REALIZACIÓN DAS ACTUACIÓNS PRECISAS PARA A AMPLIACIÓN DAS INSTALACIÓNS DO IFEVI.",.,GRAN EMPRESA,"ACORDO DE COLABORACIÓN ENTRE A Vª 2ª  E CONSELLERÍA DE ECONOMIA, EMPRESA E INNOVACIÓN E A ENTIDADE PÚBLICA INSTRUMENTAL AXENCIA GALEGA DE INFRAESTRUTURAS PARA A REALIZACIÓN DAS ACTUACIÓNS PRECISAS PARA A AMPLIACIÓN DAS INSTALACIÓNS DO IFEVI",http://www.xunta.es/dog/,No,No,04/12/2020,,,,
295,DIPUTACIÓN PROV. DE SALAMANCA,DIPUTACION DE SALAMANCA,557436,14/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"30,000.00 €","Actividades de apoyo a la agricultura, a la ganadería y de preparación posterior a la cosecha",ES415 - Salamanca,"AGRICULTURA, PESCA Y ALIMENTACIÓN","CONVOCATORIA DE SUBVENCIONES DIRIGIDAS A LAS DENOMINCIONES DE ORIGEN E INDICACIONES GEOGRÁFICAS PROTEGIDAS, ASOCIACIONES CON MARCA DE GARANTÍA Y ENTIDADES ASOCIATIVAS QUE PROMUEVAN EL RECONOCIMIENTO DE UNA FIGURA DE CALIDAD. ANUALIDAD 2021..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza General Reguladora de Concesión de Subvenciones,http://www.lasalina.es/documentacion/presidencia/2016/normativa/ordenanzasyreglamentos/ordenanzareguladorasubvenciones20090428.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a la publicación del extracto de la convocatoria en el BOP.,Veinte días hábiles desde el siguiente a la publicación del extracto en el BOP.,,
296,OTROS,CÁMARA DE COMERCIO DE GRAN CANARIA,557431,14/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"8,500.00 €",TRANSPORTE Y ALMACENAMIENTO,ES705 - Gran Canaria,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Convocatoria PIP 2021, Misión Comercial Presencial a Eslovenia para empresas de Gran Canaria - ACCIÓN CANCELADA.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria Programa Plan Internacional de Promoción [PIP] 2021,http://www.camaragrancanaria.org/es/sala-de-prensa/convocatorias,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A las 8:00horas,A las 9:00 horas,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
297,DIPUTACIÓN PROV. DE SALAMANCA,DIPUTACION DE SALAMANCA,557412,14/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"19,000.00 €","Actividades de apoyo a la agricultura, a la ganadería y de preparación posterior a la cosecha",ES415 - Salamanca,"AGRICULTURA, PESCA Y ALIMENTACIÓN",CONVOCATORIA DE SUBVENCIONES A ASOCIACIONES Y FEDERACIONES AGRARIAS CON SEDE EN LA PROVINCIA DE SALAMANCA. ANUALIDAD 2021..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza General Reguladora de Concesión de Subvenciones,http://www.lasalina.es/documentacion/presidencia/2016/normativa/ordenanzasyreglamentos/ordenanzareguladorasubvenciones20090428.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a la publicación del extracto de la convocatoria en el BOP.,Veinte días hábiles desde el siguiente a la publicación del extracto en el BOP.,,
