,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
298,ARAGÓN,DIRECCIÓN GENERAL DE DESARROLLO RURAL,514703,08/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"6,556,300.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES24 - ARAGON,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Orden de 7 de julio de 2020 por la que se convocan subvenciones a una parte del coste de contratación de los seguros agrarios para el ejercicio 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DRS/973/2016, de 22 de agosto, por la que se aprueban las bases reguladoras de la concesión de subvenciones de la Comunidad Autónoma de Aragón a la contratación de los seguros agrarios.",http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=923888662626&type=pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.","1/02/2018 (PAC 2018), 1/02/2019 (PAC 2019) y 1/02/2020 (PAC 2020)","15/05/2018 (PAC 2018), 15/05/2019 (PAC 2019) y 15/06/2020 (PAC 2020)",SA.41574,
299,CATALUÑA,"DEPARTAMENT D'ACCIÓ CLIMÀTICA, ALIMENTACIÓ I AGENDA RURAL ",514702,08/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"4,000,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES51 - CATALUÑA,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Ayudas a productores agrarios para compensar la pérdida de ingresos por el COVID-19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras de las ayudas a productores agrarios para compensar la pérdida de ingresos derivada de la falta de funcionamiento de determinados canales de comercialización como consecuencia de la crisis sanitaria de la COVID-19.,https://portaldogc.gencat.cat/utilsEADOP/PDF/8170/1802979.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",28/09/2020,,SA.56851,
300,PIERA,AYUNTAMIENTO DE PIERA,514700,08/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,0.00 €,OTROS SERVICIOS,ES511 - Barcelona,FOMENTO DEL EMPLEO,CONVOCATORIA DE CONCESIÓN DE AYUDAS A EMPRESAS Y EMPRENDEDORES PARA LA PROMOCIÓN DE LA OCUPACIÓN PARA EL AÑO 2020.,CONVOCATÒRIA DE CONCESSIÓ D’AJUTS A EMPRESES I EMPRENEDORS PER A LA PROMOCIÓ DE L’OCUPACIÓ PER A L’ANY 2020.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORES PER A LA CONCESSIÓ D’AJUTS A LES EMPRESES I EMPRENEDORS PER A LA PROMOCIÓ DE L’OCUPACIÓ,https://bop.diba.cat/temp/03_022018006131.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Des de l'endemà de la publicació al BOPB,,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
301,VILAFRANCA DEL PENEDÈS,AYUNTAMIENTO DE VILAFRANCA DEL PENEDÈS,514698,08/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"6,000.00 €",OTROS SERVICIOS,ES511 - Barcelona,OTRAS PRESTACIONES ECONÓMICAS,DEPORTES-2020: SUBVENCIÓN A LA ENTITDAD FUTBOL BASE ESPIRALL-LES CLOTES MEDIANTE CONVENIO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,DEPORTES-2020: BASES SUBVENCIONES CON ENTIDADES MEDIANTE CONVENIO,https://bop.diba.cat/temp/01_022020001041.pdf,No,No,01/01/2020,,,,
302,PRINCIPADO DE ASTURIAS,INSTITUTO DE DESARROLLO ECONÓMICO DEL PRINCIPADO DE ASTURIAS,514694,07/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"875,000.00 €","SUMINISTRO DE AGUA, ACTIVIDADES DE SANEAMIENTO, GESTIÓN DE RESIDUOS Y DESCONTAMINACIÓN",ES12 - PRINCIPADO DE ASTURIAS,"COMERCIO, TURISMO Y PYMES","RESOLUCION 07/07/2020 DEL IDEPA POR LA QUE SE APRUEBA LA CONVOCATORIA PARA LA CONCESIÓN DE SUBVENCIONES DIRIGIDAS A APOYAR LA PROMOCIÓN INTERNACIONAL Y LA DIVERSIFICACIÓN DE LOS MERCADOS DE LAS EMPRESAS DEL PRINCIPADO DE ASTURIAS, PARA EL EJERCICIO 2020..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Resolución 16-05-2017, Consejería de Empleo, Industria y Turismo (BOPA nº 120, 26-05-2017) subvenciones dirigidas a apoyar la promoción internacional y la diversificación de los mercados de las empresas del Principado de Asturias",https://sede.asturias.es/bopa/2017/05/26/2017-05695.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",14/07/2020,"PINT, COOPERA y BREXIT hasta las 14 horas del 31/07/2020  TCEX hasta las 14 horas del 01/10/2020",,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
303,DIPUTACIÓN PROV. DE JAÉN,DIPUTACIÓN PROVINCIAL DE JAÉN,514682,07/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"401,850.00 €",CONSTRUCCIÓN,ES616 - Jaén,FOMENTO DEL EMPLEO,CONVOCATORIA PROYECTO INCORPÓRATE DE RETO DEMOGRÁFICO. AÑO 2020. APERTURA DEL SEGUNDO PLAZO..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES DE EJECUCION DEL PRESUPUESTO 2020,https://www.dipujaen.es/portal-de-transparencia/economica-financiera/presupuestos-de-la-diputacion-de-jaen-2019,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente de la publicación del extracto en el BOP,20 días hábiles a partir publicación del extracto en el BOP,,
304,DIPUTACIÓN PROV. DE JAÉN,DIPUTACIÓN PROVINCIAL DE JAÉN,514681,07/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"2,659,050.00 €",CONSTRUCCIÓN,ES616 - Jaén,FOMENTO DEL EMPLEO,"CONVOCATORIA DE AYUDAS AL AUTOEMPLEO, PROGRAMA RETO DEMOGRÁFICO. AÑO 2020. APERTURA DEL SEGUNDO PLAZO..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES DE EJECUCION DEL PRESUPUESTO 2020,https://www.dipujaen.es/portal-de-transparencia/economica-financiera/presupuestos-de-la-diputacion-de-jaen-2019,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente de la publicación del extracto en el BOP,20 días hábiles a partir publicación del extracto en el BOP,,
305,DIPUTACIÓN PROV. DE JAÉN,DIPUTACIÓN PROVINCIAL DE JAÉN,514680,07/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"780,900.00 €","SUMINISTRO DE ENERGÍA ELÉCTRICA, GAS, VAPOR Y AIRE ACONDICIONADO",ES616 - Jaén,FOMENTO DEL EMPLEO,CONVOCATORIA 2º PLAZO SOLICITUDES PROYECTO EMPLE@JAENRURAL 2020. RETO DEMOGRAFICO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES DE EJECUCION DEL PRESUPUESTO 2020,https://www.dipujaen.es/portal-de-transparencia/economica-financiera/presupuestos-de-la-diputacion-de-jaen-2019,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",06/08/2020,,,
306,COMUNITAT VALENCIANA,INSTITUTO VALENCIANO DE COMPETITIVIDAD EMPRESARIAL (IVACE),514679,07/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"30,000.00 €",OTROS SERVICIOS,ES52 - COMUNIDAD VALENCIANA,"COMERCIO, TURISMO Y PYMES","CONVENIO ENTRE EL IVACE Y LA CÁMARA OFICIAL DE COMERCIO, INDUSTRIA, SERVICIOS Y NAVEGACIÓN DE CASTELLÓN PARA LA PREPARACIÓN, APOYO, COLABORACIÓN Y DIVULGACIÓN DEL CONGRESO MUNDIAL DE LA CALIDAD DEL AZULEJO Y DEL PAVIMENTO CERÁMICO QUALICER. EDICIÓN XVI.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"LEY 28/2018, de 28 de diciembre de 2018, de presupuestos de la Generalitat para el ejercicio 2019.",http://www.dogv.gva.es/datos/2018/12/31/pdf/2018_12323.pdf,No,No,11/06/2019,31/12/2019,,,
307,COMUNITAT VALENCIANA,INSTITUTO VALENCIANO DE COMPETITIVIDAD EMPRESARIAL (IVACE),514678,07/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"30,000.00 €",OTROS SERVICIOS,ES52 - COMUNIDAD VALENCIANA,"COMERCIO, TURISMO Y PYMES","CONVENIO ENTRE EL IVACE Y  LA CÁMARA OFICIAL DE COMERCIO, INDUSTRIA, SERVICIOS Y NAVEGACIÓN DE CASTELLÓN PARA LA PREPARACIÓN, APOYO, COLABORACIÓN  Y DIVULGACIÓN DEL CONGRESO MUNDIAL DE LA CALIDAD DEL AZULEJO Y DEL PAVIMENTO CERÁMICO, QUALICER, EDICIÓN XV.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"LEY 22/2017, de 29 de diciembre, de presupuestos de la Generalitat para el ejercicio 2018.",http://www.dogv.gva.es/datos/2017/12/30/pdf/2017_12223.pdf,No,No,17/12/2018,31/12/2018,,,
308,COMUNITAT VALENCIANA,INSTITUTO VALENCIANO DE COMPETITIVIDAD EMPRESARIAL (IVACE),514676,07/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"800,000.00 €",OTROS SERVICIOS,ES52 - COMUNIDAD VALENCIANA,"COMERCIO, TURISMO Y PYMES","CONVENIO ENTRE EL INSTITUTO VALENCIANO DE COMPETITIVIDAD EMPRESARIAL (IVACE) Y EL CONSEJO DE CÁMARAS OFICIALES DE COMERCIO, INDUSTRIA, SERVICIOS Y NAVEGACIÓN DE LA COMUNITAT VALENCIANA PARA EL DESARROLLO DE ACTIVIDADES ORIENTADAS A IMPULSAR LA INTERNACION.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"LEY 28/2018, de 28 de diciembre de 2018, de presupuestos de la Generalitat para el ejercicio 2019.",http://www.dogv.gva.es/datos/2018/12/31/pdf/2018_12323.pdf,No,No,03/06/2019,31/12/2019,,,
309,COMUNITAT VALENCIANA,INSTITUTO VALENCIANO DE COMPETITIVIDAD EMPRESARIAL (IVACE),514675,07/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"800,000.00 €",OTROS SERVICIOS,ES52 - COMUNIDAD VALENCIANA,"COMERCIO, TURISMO Y PYMES","CONVENIO ENTRE EL INSTITUTO VALENCIANO DE COMPETITIVIDAD EMPRESARIAL (IVACE) Y EL CONSEJO DE CÁMARAS OFICIALES DE COMERCIO, INDUSTRIA, SERVICIOS Y NAVEGACIÓN DE LA COMUNITAT VALENCIANA PARA EL DESARROLLO DE ACTIVIDADES ORIENTADAS A IMPULSAR LA INTERNACION.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"LEY 22/2017, de 29 de diciembre, de presupuestos de la Generalitat para el ejercicio 2018.",http://www.dogv.gva.es/datos/2017/12/30/pdf/2017_12223.pdf,No,No,12/11/2018,31/12/2018,,,
310,CANARIAS,SERVICIO CANARIO DE EMPLEO,514671,07/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"4,820.18 €",Actividades de limpieza,ES7 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS CEE,HTTPS://BOE.ES/EL/ES/O/1998/10/16(01),No,No,01/01/2020,,,,
311,CANARIAS,SERVICIO CANARIO DE EMPLEO,514670,07/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"17,387.04 €","Confección de prendas de vestir, excepto de peletería",ES7 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS CEE,HTTPS://BOE.ES/EL/ES/O/1998/10/16(01),No,No,01/01/2020,,,,
312,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),514665,07/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,480.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución del consejero de Trabajo, Comercio e Industria y presidente del SOIB de 14/7/17 de subvenciones para trabajadores desempleados, para el periodo 2017-19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,02/08/2018,,,SA.00000,
313,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),514664,07/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,354.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución del consejero de Trabajo, Comercio e Industria y presidente del SOIB de 14/7/17 de subvenciones para trabajadores desempleados, para el periodo 2017-19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,02/08/2018,,,SA.00000,
314,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),514663,07/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,240.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución del consejero de Trabajo, Comercio e Industria y presidente del SOIB de 14/7/17 de subvenciones para trabajadores desempleados, para el periodo 2017-19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,23/04/2018,,,SA.00000,
315,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),514662,07/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,336.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución del consejero de Trabajo, Comercio e Industria y presidente del SOIB de 14/7/17 de subvenciones para trabajadores desempleados, para el periodo 2017-19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,16/09/2016,,,SA.00000,
316,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),514661,07/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,360.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución del consejero de Trabajo, Comercio e Industria y presidente del SOIB de 14/7/17 de subvenciones para trabajadores desempleados, para el periodo 2017-19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,11/02/2020,,,SA.00000,
317,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),514660,07/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,440.00 €",Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución del consejero de Trabajo, Comercio e Industria y presidente del SOIB de 14/7/17 de subvenciones para trabajadores desempleados, para el periodo 2017-19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,04/02/2020,,,SA.00000,
318,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),514659,07/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,720.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución del consejero de Trabajo, Comercio e Industria y presidente del SOIB de 14/7/17 de subvenciones para trabajadores desempleados, para el periodo 2017-19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,14/02/2020,,,SA.00000,
319,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),514658,07/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,240.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución del consejero de Trabajo, Comercio e Industria y presidente del SOIB de 14/7/17 de subvenciones para trabajadores desempleados, para el periodo 2017-19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,23/04/2018,,,SA.00000,
320,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),514657,07/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,240.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución del consejero de Trabajo, Comercio e Industria y presidente del SOIB de 14/7/17 de subvenciones para trabajadores desempleados, para el periodo 2017-19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,09/05/2018,,,SA.00000,
321,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),514656,07/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,480.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución del consejero de Trabajo, Comercio e Industria y presidente del SOIB de 14/7/17 de subvenciones para trabajadores desempleados, para el periodo 2017-19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,07/05/2019,,,SA.00000,
322,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),514655,07/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,240.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución del consejero de Trabajo, Comercio e Industria y presidente del SOIB de 14/7/17 de subvenciones para trabajadores desempleados, para el periodo 2017-19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,23/04/2018,,,SA.00000,
323,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),514654,07/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,108.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución del consejero de Trabajo, Comercio e Industria y presidente del SOIB de 14/7/17 de subvenciones para trabajadores desempleados, para el periodo 2017-19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,25/04/2019,,,SA.00000,
324,MADRID,"ÁREA DELEGADA DE EMPRENDIMIENTO, EMPLEO E INNOVACIÓN.",514653,07/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"24,000.00 €",Actividades relacionadas con el empleo,ES300 - Madrid,FOMENTO DEL EMPLEO,"Decreto de 6 de julio de 2020 del Delegado del Área de Gobierno de Economía, Innovación y Empleo por el que se aprueba la Convocatoria pública de los Premios Madrid Impacta 2020 del Ayuntamiento de Madrid.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA BBRR GENERALES PARA CONCESIÓN SUBVENCIONES POR AYTO MADRID Y OP,https://www.bocm.es/boletin/CM_Orden_BOCM/2013/11/22/BOCM-20131122-34.PDF,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DESDE EL DIA SIGUIENTE AL DE LA PUBLICACIÓN DEL EXTRACTO DE LA CONVOCATORIA EN EL BOCM,27 DE SEPTIEMBRE DE 2020,,
