,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
223,VILANOVA I LA GELTRÚ,AYUNTAMIENTO DE VILANOVA I LA GELTRÚ,552208,05/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"350,000.00 €",HOSTELERÍA,ES511 - Barcelona,"COMERCIO, TURISMO Y PYMES","CONVOCATORIA Y BASES REGULADORAS DE LAS SUBVENCIONES COMPLEMENTARIAS, EN RÉGIMEN DE CONCURRENCIA COMPETITIVA DESTINADAS HOTELERÍA, BARES Y RESTAURACIÓN DE VILANOVA I LA GELTRÚ.","CONVOCATÒRIA I BASES REGULADORES DE LES SUBVENCIONS COMPLEMENTÀRIES, EN RÈGIM DE CONCURRÈNCIA COMPETITIVA DESTINADES HOTELERIA, BARS I RESTAURACIÓ DE VILANOVA I LA GELTRÚ.",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"BASES REGULADORAS DE LAS SUBVENCIONES COMPLEMENTARIAS, EN RÉGIMEN DE CONCURRENCIA COMPETITIVA DESTINADAS HOTELERÍA, BARES Y RESTAURACIÓN DE VILANOVA I LA GELTRÚ",www.vilanova.cat,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",23/04/2021,,,
224,MANRESA,AYUNTAMIENTO DE MANRESA,552207,05/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"83,000.00 €",TRANSPORTE Y ALMACENAMIENTO,ES511 - Barcelona,DESEMPLEO,"ayudas a las empresas para la la contratación de personas de personas en situación de paro, en el marco del Plan de reactivación del Empleo 2021 de la Diputación de Barcelona.","Ajudes a les empreses per a la  contractació de persones de persones en situació d’atur, en el marc del Pla de reactivació de l’Ocupació 2021 de la Diputació de Barcelona. .",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Bases reguladora ayudas a las empresas para la la contratación de personas de personas en situación de paro, en el marco del Plan de reactivación del Empleo 2021 de la Diputación de Barcelona",https://www.manresa.cat/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Dia siguiente publicacio extracto convocatoria en el boletin oficial,,,
225,CALP,AYUNTAMIENTO DE CALP,552205,05/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"20,000.00 €",Otras actividades de construcción especializada,ES521 - Alicante / Alacant,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,AYUDAS PARA LA REHABILITACIÓN DE FACHADAS EN EDIFICIOS EN EL TÉRMINO MUNICIPAL DE CALP.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,APROBACION DEFINITIVA DE LAS BASES PARA LA CONCESIÓN DE AYUDAS PARA LA REHABILITACIÓN DE FACHADAS EN EDIFICIOS,http://www.dip-alicante.es/bop2/pdftotal/2020/10/06_191/2020_009105.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DIA POSTERIOR A LA PUBLICACIÓN EN BOP,QUINCE DÍAS HÁBILES POSTERIORES A LA PUBLICACIÓN BOP,,
226,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",552197,05/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"224,117.82 €","Actividades de apoyo a la agricultura, a la ganadería y de preparación posterior a la cosecha",ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Orden consejería Agricultura convocan subvenciones para reconstruccion potencial por vientos , asi como incendios.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases Reguladoras concesion subvenciones previstas en el Programa Desarrollo Rural,http://www.gobiernodecanarias.org/boc/2016/186/index.html,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",31/12/2020,,,
227,BEGUR,AYUNTAMIENTO DE BEGUR,552185,05/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"10,000.00 €",ACTIVIDADES INMOBILIARIAS,ES - ESPAÑA ,"COMERCIO, TURISMO Y PYMES",Convocatoria del procedimiento de concurrencia competitiva para la concesión de las subvenciones para la mejora y modernización de la estructura de los establecimientos comerciales de Begur (EXP. 82/2021).,Convocatòria del procediment de concurrència competitiva per a la concessió de les subvencions per a la millora i modernització de l’estructura dels establiments comercials de Begur (EXP. 82/2021).,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Ley 38/2003, de 17 de noviembre, General de Subvenciones",https://www.boe.es/buscar/pdf/2003/BOE-A-2003-20977-consolidado.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",15/03/2021,02/04/2021,,
228,DIPUTACIÓN PROV. DE ZAMORA,DIPUTACIÓN PROVINCIAL DE ZAMORA,552181,05/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"113,812.71 €",Actividades de consultoría de gestión empresarial,ES419 - Zamora,"COMERCIO, TURISMO Y PYMES",AYUDAS EN ESPECIE PROYECTO CRECEER.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES,http://www.diputaciondezamora.es/index.asp?MP=6&MS=5&MN=2&TR=A&IDR=1&iddocumento=2144,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",11/04/2021,,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
229,VIANA,AYUNTAMIENTO DE VIANA,552180,05/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"30,000.00 €",HOSTELERÍA,ES220 - Navarra,"COMERCIO, TURISMO Y PYMES",BASES REGULADORAS PARA LA CONCESIÓN DE AYUDAS EN EL CONTEXTO DE EMERGENCIA SOCIAL Y ECONÓMICA PROVOCADA POR LA CRISIS SANITARIA COVID-19..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS PARA LA CONCESIÓN DE AYUDAS EN EL CONTEXTO DE EMERGENCIA SOCIAL Y ECONÓMICA PROVOCADA POR LA CRISIS SANITARIA COVID-19.,http://www.viana.es/wp-content/uploads/sites/61/2021/03/AYUDAS-COVID-19.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",30/04/2021,,,
230,CAMPLLONG,AYUNTAMIENTO DE CAMPLLONG,552176,05/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"20,000.00 €",OTROS SERVICIOS,ES512 - Girona,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,BASES ESPECÍFICAS REGULADORAS DE LAS SUBVENCIONES AUTÓNOMOS Y PEQUEÑAS EMPRESAS AFECTADOS POR Covid-19.,BASES ESPECÍFIQUES REGULADORES DE LES SUBVENCIONS A AUTÒNOMS  I PETITES EMPRESES AFECTATS PEL COVID-19.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES ESPECÍFICAS REGULADORAS DE LAS SUBVENCIONES AUTÓNOMOS Y PEQUEÑAS EMPRESAS AFECTADOS POR Covid-19,https://drive.google.com/file/d/1Rp9X7PIUhCbH_J-6XjpFpzpzHmhl8_Be/view?usp=sharing,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",30/11/2021,,,
231,BEGUR,AYUNTAMIENTO DE BEGUR,552171,05/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"10,000.00 €",HOSTELERÍA,ES - ESPAÑA ,"COMERCIO, TURISMO Y PYMES",Convocatoria del procedimiento de concurrencia para la concesión de las subvenciones para la mejora de la estructura y diseño de las terrazas de los Bar-Restaurantes del núcleo de Begur (EXP. 77/2021).,Convocatòria del procediment de concurrència competitiva per a la concessió de les subvencions per a la millora de l’estructura i disseny de les terrasses dels Bars-Restaurants del nucli antic de Begur (EXP. 77/2021).,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Ley 38/2003, de 17 de noviembre, General de Subvenciones",https://www.boe.es/buscar/pdf/2003/BOE-A-2003-20977-consolidado.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",15/03/2021,02/04/2021,,
232,OTROS,CÁMARA DE COMERCIO DE CAMPO DE GIBRALTAR,552165,05/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"392,000.00 €","SUMINISTRO DE AGUA, ACTIVIDADES DE SANEAMIENTO, GESTIÓN DE RESIDUOS Y DESCONTAMINACIÓN",ES612 - Cádiz,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",Convocatoria Ticcámaras 2021.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Programa Ticcámaras 2021,https://www.camaracampodegibraltar.com/ticcamaras/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A las 9:00 h. día siguiente hábil de la publicación en el BOP," 5 días hábiles desde su apertura, finalizando a las 14:00h del día de su caducidad",,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
233,ALCAUDETE,AYUNTAMIENTO DE ALCAUDETE,552162,05/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,500.00 €,"Actividades de creación, artísticas y espectáculos",ES - ESPAÑA ,CULTURA,CONVOCATORIA DE SUBVENCIONES EN MATERIA DE V CONCURSO RELATO CORTO ALCAUDETE VILLA CALATRAVA 2021.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASES V CONCURSO RELATO CORTO ALCAUDETE VILLA CALATRAVA 2021,https://www.alcaudete.es/es/tu-ayuntamiento/premios-y-concursos/1178-v-certamen-relato-corto-alcaudete-villa-calatrava,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde la publicación del extracto de la convocatoria en el Boletín Oficial de la Provincia,Hasta el día 18 de junio de 2021 a las14:00 horas,,
234,"PUIG DE SANTA MARIA, EL","AYUNTAMIENTO DE PUIG DE SANTA MARIA, EL",552158,05/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"110,400.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES523 - Valencia / València,"COMERCIO, TURISMO Y PYMES",BASES  REGULADORAS DE LAS AYUDAS “PARÉNTESIS” PUIG DE SANTA MARIA 2021 (PLAN RESISTIR).,BASES REGULADORES DE LES AJUDES “PARÈNTESI” PUIG DE SANTA MARIA 2021 (PLA RESISTIR).,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Resolución de Alcaldía de 3 de marzo de 2021, por la que se convocan las Ayudas “Paréntesis” del Puig de Santa Maria 2021 (Plan Resistir).",https://ayuntamientodeelpuig.sedelectronica.es/transparency/20577fd3-8c71-46d3-8b2f-2a16c437a52c/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",31/03/2021,,,
235,COMUNIDAD FORAL DE NAVARRA,DEPARTAMENTO DE CULTURA Y DEPORTE,552154,05/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"50,000.00 €","Actividades cinematográficas, de vídeo y de programas de televisión",ES22 - COMUNIDAD FORAL DE NAVARRA,CULTURA,Convocatoria de ayudas para la organización y desarrollo de festivales y certámenes de cine. GENERAZINEMA FESTIVALES 2021.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Concesión de ayudas a empresas y profesionales para la organización de festivales y certámenes de cinematografía que se celebren en Navarra entre el 1 de noviembre del 2019 y el 31 de octubre de 2020 (ambos inclusive), de forma presencial u online.",http://www.navarra.es/home_es/Servicios/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente de la publicación en BON,30 días naturales a partir del día siguiente a la publicación de las bases en el BON,,
236,VITORIA-GASTEIZ,AYUNTAMIENTO DE VITORIA-GASTEIZ,552151,05/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"100,000.00 €","Actividades de creación, artísticas y espectáculos",ES211 - Araba/Álava,OTRAS PRESTACIONES ECONÓMICAS,Ayudas industrias creativas y audiovisual.,Sorkuntza-industria eta ikus-entzunezkoetarako laguntzak.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza Municipal de Subvenciones,https://www.araba.eus/botha/Boletines/2006/005/2006_005_08711.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del día siguiente de la publicación en BOTHA,Veinte días hábiles desde inicio solicitudes,,
237,OTROS,CÁMARA DE COMERCIO DE CAMPO DE GIBRALTAR,552147,05/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"203,000.00 €",HOSTELERÍA,ES612 - Cádiz,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",Convocatoria Innocámaras 2021- Cámara Campo de Gibraltar.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria Programa Innocámaras 2021,https://www.camaracampodegibraltar.com/innocamaras/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.", 09:00h del día siguiente hábil al de la publicación en el BOP," 5 días hábiles desde su apertura, finalizando a las 14:00h del día de su caducidad",,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
238,CATALUÑA,"DEPARTAMENT D'ACCIÓ CLIMÀTICA, ALIMENTACIÓ I AGENDA RURAL ",552146,05/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"933,100.00 €",Pesca,ES51 - CATALUÑA,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Ayudas  destinadas a mariscadores a pie y a las personas titulares de empresas acuícolas para compensar pérdidas económicas y mantener la competitividad por la COVID-19.,Ajuts destinats a mariscadors a peu i a les persones titulars d'empreses aqüícoles per compensar pèrdues econòmiques i mantenir  la competitivitat per la COVID-19.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras de ayudas extraordinarias a mariscadores a pie y a las empresas acuícolas en el marco del FEMP para compensar las pérdidas económicas y facilitar el mantenimiento de su competitividad debido a  la crisis sanitaria de la COVID-19.,https://portaldogc.gencat.cat/utilsEADOP/PDF/8353/1838245.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de la publicación,20 días hábiles desde el día siguiente de la publicación,,FEMP - FONDO EUROPEO MARÍTIMO Y DE PESCA
239,GIRONA,AYUNTAMIENTO DE GIRONA,552140,05/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"361,688.56 €","SUMINISTRO DE AGUA, ACTIVIDADES DE SANEAMIENTO, GESTIÓN DE RESIDUOS Y DESCONTAMINACIÓN",ES512 - Girona,INFRAESTRUCTURAS,Reposición de un tramo de cañería entre el Pasteral y Montfullà.,"Reposició d'un tram de canonada de 800mm de transport entre la captació del Pasteral II fins a l'ETAP de Montfullà, al tram malmès pel temporal Glòria a l'encreuament de la riera d'Osor .",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Reposición de un tramo de cañería entre el Pasteral y Montfullà,https://seu.girona.cat/portal/dades/transparencia/2021-Conveni-AGISSA-esp.pdf,No,No,19/11/2020,,,,
240,CATALUÑA,INSTITUT CATALÀ DE LES EMPRESES CULTURALS (ICEC),552134,05/03/2021,Instrumento de ayuda,PRÉSTAMOS,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,336,000.00 €","Actividades cinematográficas, de vídeo y de programas de televisión",ES51 - CATALUÑA,CULTURA,"RESOLUCIÓNCLT/ /2021, de convocatoria para la concesión de ayudas a planes de distribución de largometrajes cinematográficos, en régimen de concurrencia competitiva, en las modalidades de aportaciones reintegrables y subvenciones..","RESOLUCIÓCLT/ /2021, de convocatòria per a la concessió d'ajuts a plans de distribució de llargmetratges cinematogràfics, en règim de concurrència competitiva, en les modalitats d'aportacions reintegrables i subvencions..",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"bases específicas que regirán la concesión de ayudas, en las modalidades de aportaciones reintegrables y subvenciones, a planes de distribución de largometrajes cinematográficos.",https://portaldogc.gencat.cat/utilsEADOP/PDF/8355/1838605.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",29/04/2021,,SA.41542,
241,CATALUÑA,INSTITUT CATALÀ DE LES EMPRESES CULTURALS (ICEC),552133,05/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"280,000.00 €",Edición de programas informáticos,ES51 - CATALUÑA,CULTURA,"RESOLUCIÓNCLT/ /2021, de convocatoria para la concesión de ayudas a proyectos del ámbito de los videojuegos, en régimen de concurrencia competitiva, en las modalidades de aportaciones reintegrables y subvenciones..","RESOLUCIÓCLT/ /2021, de convocatòria per a la concessió  d'ajuts  a  projectes  de  l'àmbit  dels videojocs, en règim de concurrència competitiva, en les modalitats d'aportacions reintegrables i subvencions..",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"bases específiques que han de regir la concessió d'ajuts, en les modalitats d'aportacions reintegrables i subvencions, a projectes de l'àmbit dels videojocs.",https://portaldogc.gencat.cat/utilsEADOP/PDF/8356/1839003.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",29/04/2021,,,
