,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
263,COMUNIDAD DE MADRID,"CONSEJERÍA DE MEDIO AMBIENTE, ORD. DEL TERRITORIO Y SOSTENIBILIDAD",507772,27/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"40,000,000.00 €",Producción agrícola combinada con la producción ganadera,ES3 - COMUNIDAD DE MADRID,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Ayudas Pagos Directos 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"REGLAMENTO (UE) Nº 1307/2013 DEL PARLAMENTO EUROPEO Y DEL CONSEJO, DE 17 DE DICIEMBRE DE 2013, POR LO QUE SE ESTABLECEN NORMAS APLICABLES A LOS PAGOS DIRECTO A LOS AGRICULTORES EN VIRTUD DE LOS REGÍMENES DE AYUDA INCLUIDOS EN EL MARCO DE LA PAC",http://eur-lex.europa.eu/legal-content/ES/TXT/PDF/?uri=CELEX:32013R1307&from=ES,No,No,01/02/2020,,,,FEAGA - FONDO EUROPEO AGRÍCOLA DE GARANTÍA
264,CABILDO INSULAR DE GRAN CANARIA,CABILDO INSULAR DE GRAN CANARIA,507771,27/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"11,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES705 - Gran Canaria,CULTURA,GC CONCURSO INTERNACIONAL DE ÁLBUM ILUSTRADO BIBLIOTECA INSULAR DE GRAN CANARIA 2020.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DEL CABILDO DE GRAN CANARIA,http://cabildo.grancanaria.com/documents/10180/461059/Ordenanza+General+de+Subvenciones+del+Cabildo+de+Gran+Canaria./ba4aae17-0ce8-4464-9fa0-6e378c4113d0?version=1.0,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DÍA SIGUIENTE A LA PUBLICACIÓN EN B.O.P. LAS PALMAS Nº 67 DE 3/06/2020,,,
265,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",507765,27/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"766,472.00 €","Agricultura, ganadería, caza y servicios relacionados con las mismas",ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIONES APOYO LAS INVERSIONES EN EXPLOTACIONES AGRICOLAS,2021.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS SUBVENCIONS PDR 2014/2020. Orden 15 de septiembre de 2016,http://www.gobiernodecanarias.org/boc/2016/186/001.html,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",AL DÍA SIGUIENTE DE LA PUBLICACIÓN DEL EXTRACTO EN EL BOC,3 MESES CONTADOS A PARTIR DEL DÍA SIGUIENTE A LA PUBLICACIÓN DEL EXTRAVTO EN EL BOC,,
266,SANTA EULÀRIA DES RIU,AYUNTAMIENTO DE SANTA EULÀRIA DES RIU,507757,27/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"600,000.00 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES531 - Eivissa y Formentera,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,CONVOCATORIA DEL AYUNTAMIENTO DE SANTA EULÀRIA DES RIU PARA LA CONCESIÓN DE SUBVENCIONES PARA AUTÓNOMOS Y MICROEMPRESAS AFECTADOS POR LA SITUACIÓN DEL ESTADO DE ALARMA DERIVADO DE LA CRISIS SANITARIA DEL COVID-19 (AÑO 2020)..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,APROBACIÓN DEFINITIVA DEL PRESUPUESTO 2020 Y DE SUS BASES DE EJECUCIÓN,http://www.caib.es/eboibfront/es/2019/11096/630333/aprobacion-definitiva-presupuesto-2020,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",AL DÍA SIGUIENTE A LA PUBLICACION DEL EXTRACTO DE LA CONVOCATORIA EN EL BOIB,20 DÍAS NATURALES DESDE PUBLICACIÓN DEL EXTRACTO DE LA CONVOCATORIA EN EL BOIB,,
267,CATALUÑA,INSTITUT RAMON LLULL,507738,27/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"9,000.00 €","Actividades de creación, artísticas y espectáculos","XXX - Regiones o países no europeos, no contemplados en NUTS",CULTURA,"RESOLUCIÓN POR LA CUAL SE RESUELVE UNA SOLICITUD DE SUBVENCIÓN A BITÓ PRODUCCIONES, SL.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Plan estratégico de subvenciones,http://economia.gencat.cat/ca/ambits-actuacio/ajuts-subvencions/planificacio/plans-estrategics/,No,No,01/01/2020,,,,
268,COMUNIDAD FORAL DE NAVARRA,DEPARTAMENTO DE DESARROLLO ECONÓMICO Y EMPRESARIAL,507697,27/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"256,246.00 €",INDUSTRIA MANUFACTURERA,ES220 - Navarra,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,Convocatoria de ayudas a proyectos colaborativos de clústeres y de plataformas de competitividad e innovación empresarial 2020. Tipo B.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria de ayudas a proyectos colaborativos de clústeres y de plataformas de competitividad e innovación empresarial 2020. Proyectos tipo B,www.navarra.es,No,No,,,,SA.27651,
269,"POBLETS, ELS",AYUNTAMIENTO DE ELS POBLETS,507696,27/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"80,000.00 €",OTROS SERVICIOS,ES521 - Alicante / Alacant,"COMERCIO, TURISMO Y PYMES","Ayudas al comercio local, pymes y autónomos .-COVID-19.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Ayudas al comercio local, pymes y autónomos COVID-19",https://diputacionalicante.sedelectronica.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",el dia siguiente a la publicación en el BOP Alicante,15 dias hábiles,,
270,COMUNIDAD FORAL DE NAVARRA,DEPARTAMENTO DE DESARROLLO ECONÓMICO Y EMPRESARIAL,507689,27/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"350,000.00 €",INDUSTRIA MANUFACTURERA,ES220 - Navarra,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,Convocatoria de ayudas a proyectos colaborativos de clústeres y de plataformas de competitividad e innovación empresarial 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria de ayudas a proyectos colaborativos de clústeres y de plataformas de competitividad e innovación empresarial 2020,www.navarra.es,No,No,,,,,
271,CATALUÑA,OFICINA DE SUPORT A LA INICIATIVA CULTURAL,507675,27/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"900,000.00 €","Actividades de creación, artísticas y espectáculos",ES51 - CATALUÑA,CULTURA,Convocatoria de subvenciones para proyectos de carácter profesional en el ámbito de las artes visuales.,Convocatòria de subvencions per a  projectes de caràcter professional en l'àmbit de les arts visuals.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Segunda modificación de las bases específicas que deben regir la concesión de subvenciones en el ámbito de las artes,https://portaldogc.gencat.cat/utilsEADOP/PDF/8106/1791691.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",18/06/2020,,,
272,DIPUTACIÓN PROV. DE CÁCERES,DIPUTACIÓN PROVINCIAL DE CÁCERES,507655,27/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"727,000.00 €","Actividades cinematográficas, de vídeo y de programas de televisión",ES432 - Cáceres,CULTURA,"Convocatoria de subvenciones para el mantenimiento de actividad de profesionales de la cultura ""Plan Re-Activa"". 2020.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"BBRR y Convocatoria de subvenciones para el mantenimiento de actividad de profesionales de la cultura ""Plan Re-Activa"". 2020",https://bop.dip-caceres.es/bop/services/anuncios/contenidoPdf?exporturi=/2016/marzo/14/01.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente a la publicación de extracto en BOP,,,
273,REUS,AYUNTAMIENTO DE REUS,507642,27/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,269.21 €",Actividades deportivas,ES514 - Tarragona,CULTURA,Puigcerver SA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Conveni usos inst. esp temp 2017-18,https://seu.reus.cat/seu/documentPublic/download/3723,No,No,01/01/2018,,,,
274,CALATAYUD,AYUNTAMIENTO DE CALATAYUD,507640,27/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"180,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES243 - Zaragoza,"COMERCIO, TURISMO Y PYMES",BASES CONVOCATORIA DE AYUDAS DEL AYUNTAMIENTO DE CALATAYUD   DIRIGIDAS A LA FINANCIACIÓN PARCIAL DE INVERSIONES  PARA LA ADAPTACIÓN Y OTRAS MEDIDAS DE PREVENCIÓN EN LOS  ESTABLECIMIENTOS ANTE EL COVID-19..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES EN SU CONDICIÓN DE BASES REGULADORAS,http://www.calatayud.es/ORDENANZAGENERALDESUBVENCIONES.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DIA SIGUIENTE A LA PUBLICACIÓN,,,
275,REUS,AYUNTAMIENTO DE REUS,507634,27/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"120,000.00 €",Actividades deportivas,ES514 - Tarragona,CULTURA,CF Reus Deportiu conveni 17-18 anualitat 2018.,.,GRAN EMPRESA,CFRD conveni 17-18 anualitat 2018,https://seu.reus.cat/seu/documentPublic/download/3723,No,No,01/01/2018,,,,
276,CONSEJO INSULAR DE MALLORCA,DEPARTAMENTO DE PROMOCIÓN ECONÓMICA Y DESARROLLO LOCAL,507620,27/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"800,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES532 - Mallorca,"COMERCIO, TURISMO Y PYMES",Convocatoria de ayudas para autónomos y empresas de 5 trabajadores o menos para contribuir a minimizar el impacto económico del COVID-19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza General de subvenciones del Consell de Mallorca,https://www.caib.es/eboibfront/pdf/es/2017/21/972049,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",El dia siguiente al de la publicación del extracto de la convocatoria en el BOIB,Cuando se agote el crédito o en otro caso el dia 30 de octubre de 2020,,
277,ALCOY/ALCOI,AYUNTAMIENTO DE ALCOY/ALCOI,507618,27/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,933.44 €,OTROS SERVICIOS,ES521 - Alicante / Alacant,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,LIQUIDACIÓN DEFINITIVA POR INVERSIONES EJERCICIO 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASE REGULADORA INSTRUMENTALES,https://sedeelectronica.alcoi.org/export/sites/sede/es/generales/areas/secretaria/ordenanzas/descarga/ordenanza_subvenciones_2015.pdf,No,No,01/01/2020,,,,
278,CONSEJO INSULAR DE MENORCA,CONSELL INSULAR DE MENORCA,507616,27/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"40,000.00 €",OTROS SERVICIOS,ES533 - Menorca,CULTURA,"Convocatoria para el fomento del uso del catalán en el sector empresarial, asociativo y deportivo de Menorca y de apoyo a la edición en lengua catalana para el año 2020..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Presupuesto del Consejo Insular de Menorca para el año 2020. Plan estratégico de subvenciones.,http://www.caib.es/eboibfront/es/2020/11099/630399/acuerdo-de-consejo-ejecutivo-del-consejo-insular-d,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del día siguiente en que la convocatoria salga publicada en el BOIB.,Dos meses a partir del día siguiente en que la convocatoria salga publicada en el BOIB.,,
279,DIPUTACIÓN PROV. DE VALLADOLID,DIPUTACIÓN PROVINCIAL DE VALLADOLID,507605,27/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"125,398.67 €",OTROS SERVICIOS,ES418 - Valladolid,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Decreto de Presidencia nº 1.028/20, de fecha 3 de abril, por el que se aprueba la aportacion al Consorcio de la Institución Ferial de CyL anualidad 2020..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASE REGULADORA GENERAL - ORDENANZA GENERAL DE SUBVENCIONES,http://www.diputaciondevalladolid.es/extras/diputacion/normativa/diputacion/2013/ref_2006_1551.pdf,No,No,01/04/2020,,,,
280,BANYOLES,AYUNTAMIENTO DE BANYOLES,507597,27/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"150,000.00 €",HOSTELERÍA,ES512 - Girona,"COMERCIO, TURISMO Y PYMES",AYUDAS A PROFESIONALES AFECTADOS POR CESE OBLIGATORIO ACTIVIDAD POR ESTADO DE ALARMA POR COVID19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras ayudas a profesionales afectados por cese obligatorio actividad por estado de alarma por Covid19,https://ssl4.ddgi.cat/bopV1/pdf/2020/88/20208802760.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del día siguiente al de la publicación de la convocatoria en el BOP Girona,Hasta finalizar el crédito disponible autorizado,SA.56851,
281,MORAL DE CALATRAVA,AYUNTAMIENTO DE MORAL DE CALATRAVA,507596,27/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"30,000.00 €",OTROS SERVICIOS,ES422 - Ciudad Real,"COMERCIO, TURISMO Y PYMES",Subvención destinadas a empresas del municipio de Moral de Calatrava para atenuar el impacto economica del COVID-19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Subvención destinadas a empresas del municipio de Moral de Calatrava para atenuar el impacto económico del COVID-19,https://moraldecalatrava.sedelectronica.es/info.0,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir día siguiente de publicación de extracto en el BOP,Veinte idas hábiles a partir del siguiente a la publicación del extracto en el BOP ,,
282,ALGEMESÍ,AYUNTAMIENTO DE ALGEMESÍ,507595,27/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"19,200.00 €","Comercio al por menor, excepto de vehículos de motor y motocicletas",ES523 - Valencia / València,"COMERCIO, TURISMO Y PYMES",AYUDAS REACTIVACIÓN ECONOMICA ALGEMESI DESPUES DE COVID-19. FASE 1 (SEGUNDA CONVOCATORIA).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PRESUPUESTO MUNICIPAL. BASES DE EJECUCIÓN,http://transparencia.algemesi.es/?page_id=13,No,No,02/01/2020,,,,
283,GALICIA,PRESIDENCIA DE LA XUNTA DE GALICIA,507589,27/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"400,000.00 €",Administración Pública y de la política económica y social,ES11 - GALICIA,FOMENTO DEL EMPLEO,"Resolución de 22 de mayo de 2020, de la Secretaría General de la Emigración, por la que se aprueban las bases reguladoras para la concesión, en régimen de concurrencia no competitiva, de subvenciones para promover el autoempleo y la actividad emprendedora.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Resolución de 22 de mayo de 2020, de la Secretaría General de la Emigración, por la que se aprueban las bases reguladoras para la concesión, en régimen de concurrencia no competitiva, de subvenciones para promover el autoempleo y la actividad emprendedora",http://emigracion.xunta.gal/es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del día siguiente al de la publicación de esta resolución en el Diario Oficial de Galicia ,,,
284,VILLASBUENAS DE GATA,AYUNTAMIENTO DE VILLASBUENAS DE GATA,507572,27/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"16,000.00 €",OTROS SERVICIOS,ES432 - Cáceres,FOMENTO DEL EMPLEO,"concesión directa de lsubvención a empresarios y autónomos, consecuencia de la crisis sanitaria ocasionada por el COVID19.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"concesión directa de lsubvención a empresarios y autónomos, consecuencia de la crisis sanitaria ocasionada por el COVID19",https://villasbuenasdegata.sedelectronica.es,No,No,22/05/2020,,,SA.56851,
285,CHICLANA DE LA FRONTERA,AYUNTAMIENTO DE CHICLANA DE LA FRONTERA,507563,27/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"30,000.00 €",OTROS SERVICIOS,ES612 - Cádiz,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,CONVOCATORIA SUBVENCIONES EN MATERIA DE DEPORTES ANUALIDAD 2020.,.,GRAN EMPRESA,BASES CONVOCATORIA DE SUBVENCION DE DEPORTES 2020,http://www.chiclana.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Dia siguiente al de la publicación en el BOP Cádiz,30 días naturales desde su publicación en el BOP Cádiz,,
286,PARETS DEL VALLÈS,AYUNTAMIENTO DE PARETS DEL VALLÈS,507559,27/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"61,976.92 €",Actividades relacionadas con el empleo,ES51 - CATALUÑA,FOMENTO DEL EMPLEO,2020 CONVOCATORIA SUBVENCIONS PER A LA CONTRACTACIÓ DE PERSONES - SLOP.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORES CONCURRENCIA SLOP,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2018&12/022018025390.pdf&1,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A L`ENDEMÀ DE LA PUBLICACIÓ DE LA CONVOCATORIA AL BOPB,,,
287,ALCOY/ALCOI,AYUNTAMIENTO DE ALCOY/ALCOI,507511,27/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,831,447.97 €",OTROS SERVICIOS,ES521 - Alicante / Alacant,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,SUBVENCIÓN PARA CUBRIR EL DÉFICIT DEL TRANSPORTE PÚBLICO POR OPERACIONES PARA EL EJERCICIO 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASE REGULADORA INSTRUMENTALES,https://sedeelectronica.alcoi.org/export/sites/sede/es/generales/areas/secretaria/ordenanzas/descarga/ordenanza_subvenciones_2015.pdf,No,No,01/01/2020,,,,
288,REGIÓN DE MURCIA,SERVICIO REGIONAL DE EMPLEO Y FORMACIÓN (SEF),507504,26/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"146,400.00 €",HOSTELERÍA,ES62 - REGION DE MURCIA,FOMENTO DEL EMPLEO,AYUDAS A LAS PRACTICAS NO LABORALES.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de 31 de Julio de 2018 del Presidente del Servicio Regional de Empleo y Formación, por la que se establecen las bases reguladoras de subvenciones para el fomento de la contratación y de las prácticas no laborales en la Región de Murcia",https://www.borm.es/services/anuncio/ano/2018/numero/5210/pdf?id=769999; https://www.borm.es/services/anuncio/ano/2019/numero/1868/pdf?id=775844,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del día siguiente a la publicación del extracto de esta convocatoria,,,FSE - FONDO SOCIAL EUROPEO 
