,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
254,CASTILLA Y LEÓN,CONSEJERÍA DE LA PRESIDENCIA,517501,27/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"10,500.00 €",Prestación de servicios a la comunidad en general,ES41 - CASTILLA Y LEON,OTRAS PRESTACIONES ECONÓMICAS,"PREMIOS ""DATOS ABIERTOS DE LA COMUNIDAD DE CASTILLA Y LEÓN"" CORRESPONDIENTES AL AÑO 2020.",.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TRA/483/2020 de 9 de junio , por la que se crean los premio ""Datos Abiertos de la Comunidad de Castilla y León"" y se establecen las bases reguladoras que han de regir las convocatorias",http://bocyl.jcyl.es/boletines/2020/06/19/pdf/BOCYL-D-19062020-9.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",30/09/2020,,,
255,MOLLET DEL VALLÈS,AYUNTAMIENTO DE MOLLET DEL VALLÈS,517500,27/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"10,000.00 €",OTROS SERVICIOS,ES51 - CATALUÑA,ACCESO A LA VIVIENDA Y FOMENTO DE LA EDIFICACIÓN,"CONVOCATORIA DE SUBVENCIONES PARA LAS PERSONAS PROPIETARIAS DE VIVIENDAS QUE OFREZCAN ALQUILER SOCIAL, 2020.",.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"BASES REGULADORAS DE SUBVENCIONES PARA LAS PERSONAS PROPIETARIAS DE VIVIENDAS QUE OFREZCAN ALQUILER SOCIAL, 2020",http://www.molletvalles.cat/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DESDE EL DÍA SIGUIENTE A LA PUBLICACIÓN DE LA CONVOCATORIA EN EL BOLETÍN OFICIAL DE LA PROVÍNCIA,HASTA EL DIA 30 DE SEPTIEMBRE DE 2020,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
256,MOLLET DEL VALLÈS,AYUNTAMIENTO DE MOLLET DEL VALLÈS,517499,27/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"40,000.00 €",OTROS SERVICIOS,ES51 - CATALUÑA,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,CONVOCATORIA PARA AYUDAS A PERSONAS Y FAMILIAS QUE ESTEN GRAVADES POR EL IMPUESTO SOBRE BIENES INMUEBLES 2020.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS PARA AYUDAS A PERSONAS Y FAMILIAS QUE ESTEN GRAVADES POR EL IMPUESTO SOBRE BIENES INMUEBLES 2020,http://www.molletvalles.cat/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DESDE EL DÍA SIGUIENTE A LA PUBLICACIÓN DE LA CONVOCATORIA EN EL BOLETÍN OFICIAL DE LA PROVÍNCIA,HASTA EL DIA 30 DE SEPTIEMBRE DE 2020,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
257,MOLLET DEL VALLÈS,AYUNTAMIENTO DE MOLLET DEL VALLÈS,517498,27/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"10,000.00 €",OTROS SERVICIOS,ES51 - CATALUÑA,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,CONVOCATORIA DE UN FONDO PARA LA CREACION DE UN FONDO PARA GARANTIZAR LA IGUALDAD ENTRE PROPIETARIOS Y INQUILINO CON TITULO DE FAMILIA NUMEROSA QUE PAGUEN EL IBI.,.,GRAN EMPRESA,BASES REGULADORAS PARA LA CREACION DE UN FONDO PARA GARANTIZAR LA IGUALDAD ENTRE PROPIETARIOS Y INQUILINO CON TITULO DE FAMILIA NUMEROSA QUE PAGUEN EL IBI,http://www.molletvalles.cat/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DESDE EL DÍA SIGUIENTE A LA PUBLICACIÓN DE LA CONVOCATORIA EN EL BOLETÍN OFICIAL DE LA PROVÍNCIA,HASTA EL DIA 30 DE SEPTIEMBRE DE 2020,,
258,ALBOCÀSSER,AYUNTAMIENTO DE ALBOCÀSSER,517495,27/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"10,000.00 €",HOSTELERÍA,ES522 - Castellón / Castelló,"COMERCIO, TURISMO Y PYMES",Concesión de subvención directa para la reactivación económica del comercio local en el municipio de Albocàsser tras la crisis del COVID-19..,Concessió de subvenció directa per a la reactivació econòmica del comerç local en el municipi d'Albocàsser després de la crisi del *COVID-19..,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Concesión de subvención directa para la reactivación económica del comercio local en el municipio de Albocàsser tras la crisis del COVID-19.,https://albocasser.sedelectronica.es,No,No,31/07/2020,,,,
259,ESTADO,"MINISTERIO DE INDUSTRIA, COMERCIO Y TURISMO",517494,27/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"50,000.00 €",Industria del cuero y del calzado,ES - ESPAÑA ,"COMERCIO, TURISMO Y PYMES","Resolución de 21 de julio de 2020 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria OBUV MIR KOZHI - Moscú (Rusia) - 20-23 octubre 2020.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Procedimiento para la concesión de ayudas dinerarias sin contraprestación realizadas por la Entidad Pública Empresarial ICEX España Exportación e Inversiones, E.P.E., M.P.",http://www.icex.es/icex/es/navegacion-principal/todos-nuestros-servicios/ayudas/normativa/index.html,No,No,22/07/2020,,,,
260,ESTADO,"MINISTERIO DE INDUSTRIA, COMERCIO Y TURISMO",517492,27/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"100,000.00 €",Industria del cuero y del calzado,ES - ESPAÑA ,"COMERCIO, TURISMO Y PYMES","Resolución de 21 de julio de 2020 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca concesión de ayudas para Participación Agrupada en Feria MICAM MILANO DIGITAL SHOW-Milán(Italia)- 15/09/2020 (8 semanas duración).",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Procedimiento para la concesión de ayudas dinerarias sin contraprestación realizadas por la Entidad Pública Empresarial ICEX España Exportación e Inversiones, E.P.E., M.P.",http://www.icex.es/icex/es/navegacion-principal/todos-nuestros-servicios/ayudas/normativa/index.html,No,No,22/07/2020,,,,
261,OTROS,CÁMARA DE COMERCIO DE LÉRIDA,517478,27/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"4,950.00 €",ACTIVIDADES DE LOS HOGARES COMO EMPLEADORES DE PERSONAL DOMÉSTICO; ACTIVIDADES DE LOS HOGARES COMO PRODUCTORES DE BIENES Y SERVICIOS PARA USO PROPIO,ES513 - Lleida,FOMENTO DEL EMPLEO,Ayudas a la contratación PICE. Cámara de Comercio de Lleida.2020.,Ajudes a la contractación PICE. Cambra de Comerç de Lleida.2020.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ayudas a la contratación PICE. Cámara de Comercio de Lleida.2020,www.cambralleida.org/tramits/ajuts/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de la publicación de convocatoria en Diari Oficial de la Generalitat de Catalunya,Hasta el 31.12.2020 o hasta agotar el presupuesto consignado en la convocatoria,,FSE - FONDO SOCIAL EUROPEO 
262,AMPUERO,AYUNTAMIENTO DE AMPUERO,517476,27/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"20,000.00 €",OTROS SERVICIOS,ES13 - CANTABRIA,"COMERCIO, TURISMO Y PYMES","Ayudas al comercio, la hostelería, empresas y trabajadores autónomos con un local en funcionamiento en el municipio de Ampuero y que se hayan visto afectados por el cierre de los mismos y el cese de su actividad durante el Estado de Alarma por la pandemia.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ayudas al comercio, la hostelería, empresas y trabajadores autónomos con un local en funcionamiento en el municipio de Ampuero y que se hayan visto afectados por el cierre de los mismos y el cese de su actividad durante el Estado de Alarma por la pandemia",https://ampuero.sedelectronica.es/info.9,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",31/08/2020,,,FGI - FONDOS DE GESTIÓN INDIRECTA (ART. 58.1.C RGTO. UE Nº 966/2012)
263,CABRA,AYUNTAMIENTO DE CABRA,517466,27/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"297,800.00 €",INFORMACIÓN Y COMUNICACIONES,ES613 - Córdoba,"COMERCIO, TURISMO Y PYMES",Plan Integral de Apoyo a PYMES: Especial incidencia recuperación crisis COVID-19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS PLAN INTEGRAL DE APOYO A PYMES DEL AYUNTAMIENTO DE CABRA,https://bop.dipucordoba.es/show/20200717/announcement/1953,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",al día siguiente de la publicación en el BOP Córdoba,,,
264,ESTADO,"MINISTERIO DE INDUSTRIA, COMERCIO Y TURISMO",517464,27/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"35,000.00 €","Fabricación de productos metálicos, excepto maquinaria y equipo",ES - ESPAÑA ,"COMERCIO, TURISMO Y PYMES","Resolución de 21 de julio de 2020 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria AUTOMECHANIKA SHANGHAI  - Shanghái (China) - 2 al 5 de diciembre de 2020.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Procedimiento para la concesión de ayudas dinerarias sin contraprestación realizadas por la Entidad Pública Empresarial ICEX España Exportación e Inversiones, E.P.E., M.P.",http://www.icex.es/icex/es/navegacion-principal/todos-nuestros-servicios/ayudas/normativa/index.html,No,No,21/07/2020,,,,
265,ESTADO,"MINISTERIO DE INDUSTRIA, COMERCIO Y TURISMO",517461,27/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"31,560.00 €",Fabricación de maquinaria y equipo n.c.o.p.,ES - ESPAÑA ,"COMERCIO, TURISMO Y PYMES","Resolución de 21 de julio de 2020 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria GULFOOD MANUFACTURING - Dubái (E.A.U.) - 3 al 5 de noviembre de 2020.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Procedimiento para la concesión de ayudas dinerarias sin contraprestación realizadas por la Entidad Pública Empresarial ICEX España Exportación e Inversiones, E.P.E., M.P.",http://www.icex.es/icex/es/navegacion-principal/todos-nuestros-servicios/ayudas/normativa/index.html,No,No,21/07/2020,,,,
266,MÁLAGA,INSTITUTO MUNICIPAL PARA LA FORMACIÓN Y EL EMPLEO,517460,27/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"7,000.00 €",HOSTELERÍA,ES617 - Málaga,FOMENTO DEL EMPLEO,"Acuerdo de fecha 22 de julio de 2020 adoptado por el Consejo Rector del IMFE del Excmo. Ayuntamiento de Málaga por el que se convoca, para 2020, el 18º Premio Junior de Empresas..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Base Reguladora de la Convocatoria del 18º Premio Junior de Empresas.,http://www.malaga.eu/recursos/web/ayuntamiento/economia/presupuestos/2020/2-ayuntamiento/Basesdeejecucion.,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",13/09/2020,,,
267,ESTADO,"MINISTERIO DE INDUSTRIA, COMERCIO Y TURISMO",517458,27/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"35,000.00 €","Fabricación de vehículos de motor, remolques y semirremolques",ES - ESPAÑA ,"COMERCIO, TURISMO Y PYMES","CANCELADA-Resolución de 21 de julio de 2020 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en Feria IZB INTERNATIONAL SUPPLIERS FAIR - Wolfsburg (Alemania) - 5-7 octubre 2021.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Procedimiento para la concesión de ayudas dinerarias sin contraprestación realizadas por la Entidad Pública Empresarial ICEX España Exportación e Inversiones, E.P.E., M.P.",http://www.icex.es/icex/es/navegacion-principal/todos-nuestros-servicios/ayudas/normativa/index.html,No,No,21/07/2020,,,,
268,CASTILLA Y LEÓN,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y DESARROLLO RURAL",517457,27/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"2,788,555.00 €","Actividades de apoyo a la agricultura, a la ganadería y de preparación posterior a la cosecha",ES41 - CASTILLA Y LEON,"AGRICULTURA, PESCA Y ALIMENTACIÓN","ORDEN DE 24 DE JULIO DE 2020, POR LA QUE SE CONVOCA SUBVENCIONES DE <<MINIMIS>> DESTINADAS A BENEFICIARIOS DE AYUDAS PARA LA COSECHA EN VERDE DE VIÑEDOS EN CASTILLA Y LEÓN,.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Real Decreto 557/2020, de 9 de junio, por el que se adoptan medidas extraordinarias en el sector del vino para hacer frente a la crisis causada por la pandemia de COVID-19",https://www.boe.es/boe/dias/2020/06/10/pdfs/BOE-A-2020-5898.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.","No es necesario presentar nueva solicitud al amparo de esta convocatoria, ",Solo para la renuncia fin de plazo 5 días a contar desde la publicación de esta Orden,,
269,ESTADO,"MINISTERIO DE INDUSTRIA, COMERCIO Y TURISMO",517450,27/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"35,000.00 €",Fabricación de material y equipo eléctrico,ES - ESPAÑA ,"COMERCIO, TURISMO Y PYMES","ADENDA Resolución de 21 de julio de 2020 de ICEX España Exportación e Inversiones, E.P.E., M.P. que convoca concesión de ayudas para Participación Agrupada en Feria MIDDLE EAST ENERGY - Dubái (EAU) -14-16 junio 2021.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Procedimiento para la concesión de ayudas dinerarias sin contraprestación realizadas por la Entidad Pública Empresarial ICEX España Exportación e Inversiones, E.P.E., M.P.",http://www.icex.es/icex/es/navegacion-principal/todos-nuestros-servicios/ayudas/normativa/index.html,No,No,21/07/2020,,,,
270,ESTADO,"MINISTERIO DE INDUSTRIA, COMERCIO Y TURISMO",517441,27/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"20,000.00 €",Confección de prendas de vestir,ES - ESPAÑA ,"COMERCIO, TURISMO Y PYMES","ADENDA Resolución de 21 de julio de 2020 de ICEX España Exportación e Inversiones, E.P.E., M.P. que convoca concesión de ayudas para Participación Agrupada en Feria SHOWROOM VIRTUAL SPANISH SPORT BRANDS -On line- Plataforma permanente.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Procedimiento para la concesión de ayudas dinerarias sin contraprestación realizadas por la Entidad Pública Empresarial ICEX España Exportación e Inversiones, E.P.E., M.P.",http://www.icex.es/icex/es/navegacion-principal/todos-nuestros-servicios/ayudas/normativa/index.html,No,No,21/07/2020,,,,
271,CATALUÑA,SERVICIO PÚBLICO DE EMPLEO DE CATALUÑA,517440,27/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"10,000,000.00 €",Actividades relacionadas con el empleo,ES51 - CATALUÑA,FOMENTO DEL EMPLEO,"RESOLUCIÓN TSF/xxx/2020, por la cual se abre la convocatoria de ayudas extraordinarias para el año 2020 para el mantenimiento del empleo en microempresas y personas trabajadoras autónomas (SOC MICROEMPRESAS)..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"DECRETO LEY 16/2020, de 5 de mayo, de medidas urgentes complementarias en materia de transparencia ayudas de carácter social, contratación y movilidad para hacer frente a la COVID-19.",https://portaldogc.gencat.cat/utilsEADOP/AppJava/PdfProviderServlet?documentId=872893&type=01&language=es_ES,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de la publicación de la convocatoria en el DOGC,30 de septiembre de 2020,SA. 56851 (2020/N),FSE - FONDO SOCIAL EUROPEO 
272,ESTADO,MINISTERIO DE CULTURA Y DEPORTE,517437,27/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"21,383,648.00 €","ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES - ESPAÑA ,CULTURA,Resolución del Instituto Nacional de las Artes Escénicas y de la Música por la que se convocan ayudas excepcionales al sector del teatro y del circo correspondientes al año 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden CUL/2912/2010, de 10 de noviembre, por la que se establecen las bases reguladoras para la concesión de subvenciones públicas en régimen de concurrencia competitiva del Ministerio de Cultura y de sus organismos públicos.",https://www.boe.es/eli/es/o/2010/11/10/cul2912,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",El día siguiente a la publicación del extracto de la convocatoria en el Boletín Oficial del Estado,Quince días hábiles desde el inicio del plazo de solicitud,,
273,DIPUTACIÓN PROV. DE GIRONA,DIPUTACIÓN PROVINCIAL DE GIRONA,517429,27/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"38,344.48 €",Otros servicios personales,ES512 - Girona,"COMERCIO, TURISMO Y PYMES",Subvencions per fomentar projectes de promoció agroalimentària.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,Bases projectes promoció agroalimentària,http:/www.ddgi.cat/basescast/2020/Bases projectes agroalimentarisCAST.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",16/11/2020,,,
274,MÁLAGA,INSTITUTO MUNICIPAL PARA LA FORMACIÓN Y EL EMPLEO,517427,27/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"750,000.00 €",ACTIVIDADES ADMINISTRATIVAS Y SERVICIOS AUXILIARES,ES617 - Málaga,FOMENTO DEL EMPLEO,"Acuerdo de fecha 22 de julio de 2020 adoptado por el Consejo Rector del IMFE del Excmo. Ayuntamiento de Málaga por el que se convoca, para 2020, las subvenciones del programa de Promoción de Empleo y Fomento del Autoempleo (PEFA).",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras de la convocatoria de subvenciones para 2020 en el IMFE como medida de Promoción de Empleo y Fomento del Autoempleo. PROGRAMA PEFA.,http://www.malaga.eu/recursos/web/ayuntamiento/economia/presupuestos/2020/2-ayuntamiento/Basesdeejecucion.,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",30/11/2020,,,
275,ESTADO,"MINISTERIO DE INDUSTRIA, COMERCIO Y TURISMO",517422,27/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"65,580.00 €","Fabricación de productos metálicos, excepto maquinaria y equipo",ES - ESPAÑA ,"COMERCIO, TURISMO Y PYMES","ADENDA+Resolución de 21 de julio de 2020 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca concesión de ayudas para Participación Agrupada en Feria VALVE WORLD - Düsseldorf (Alemania) - 1-3 diciembre 2020.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Procedimiento para la concesión de ayudas dinerarias sin contraprestación realizadas por la Entidad Pública Empresarial ICEX España Exportación e Inversiones, E.P.E., M.P.",http://www.icex.es/icex/es/navegacion-principal/todos-nuestros-servicios/ayudas/normativa/index.html,No,No,21/07/2020,,,,
