,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
290,CANARIAS,SERVICIO CANARIO DE EMPLEO,468831,30/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €",Restaurantes y puestos de comidas,ES70 - CANARIAS,FOMENTO DEL EMPLEO,ESTABLECIMIENTO SUBV. PROMOCIÓN EMPLEO AUTÓNOMO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,
291,CANARIAS,SERVICIO CANARIO DE EMPLEO,468830,30/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €",Establecimientos de bebidas,ES70 - CANARIAS,FOMENTO DEL EMPLEO,ESTABLECIMIENTO SUBV. PROMOCIÓN EMPLEO AUTÓNOMO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,
292,CANARIAS,SERVICIO CANARIO DE EMPLEO,468829,30/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,000.00 €",Actividades de fotografía,ES70 - CANARIAS,FOMENTO DEL EMPLEO,ESTABLECIMIENTO SUBV. PROMOCIÓN EMPLEO AUTÓNOMO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,
293,CANARIAS,SERVICIO CANARIO DE EMPLEO,468828,30/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,000.00 €",Construcción de edificios,ES70 - CANARIAS,FOMENTO DEL EMPLEO,ESTABLECIMIENTO SUBV. PROMOCIÓN EMPLEO AUTÓNOMO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,
294,CANARIAS,SERVICIO CANARIO DE EMPLEO,468827,30/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €",Fabricación de productos de panadería y pastas alimenticias,ES70 - CANARIAS,FOMENTO DEL EMPLEO,ESTABLECIMIENTO SUBV. PROMOCIÓN EMPLEO AUTÓNOMO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,
295,CANARIAS,SERVICIO CANARIO DE EMPLEO,468826,30/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"8,000.00 €",Otros servicios personales,ES70 - CANARIAS,FOMENTO DEL EMPLEO,ESTABLECIMIENTO SUBV. PROMOCIÓN EMPLEO AUTÓNOMO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,
296,CANARIAS,SERVICIO CANARIO DE EMPLEO,468825,30/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"8,000.00 €",Establecimientos de bebidas,ES70 - CANARIAS,FOMENTO DEL EMPLEO,"ESTABLECIMIENTO, PROMOCIÓN EMPLEO AUTÓNOMO.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,
297,CANARIAS,SERVICIO CANARIO DE EMPLEO,468824,30/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,000.00 €",Acabado de edificios,ES70 - CANARIAS,FOMENTO DEL EMPLEO,"ESTABLECIMIENTO, PROMOCIÓN EMPLEO AUTÓNOMO.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,
298,CANARIAS,SERVICIO CANARIO DE EMPLEO,468823,30/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"6,000.00 €",Otros servicios de reservas y actividades relacionadas con los mismos,ES70 - CANARIAS,FOMENTO DEL EMPLEO,"ESTABLECIMIENTO, PROMOCIÓN EMPLEO AUTÓNOMO.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,
299,CANARIAS,SERVICIO CANARIO DE EMPLEO,468822,30/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"8,000.00 €",Otra educación,ES70 - CANARIAS,FOMENTO DEL EMPLEO,ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,
300,CANARIAS,SERVICIO CANARIO DE EMPLEO,468821,30/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"6,000.00 €",Servicios técnicos de arquitectura e ingeniería y otras actividades relacionadas con el asesoramiento técnico,ES70 - CANARIAS,FOMENTO DEL EMPLEO,"ESTABLECIMIENTO, PROMOCIÓN EMPLEO AUTÓNOMO.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,
301,CANARIAS,SERVICIO CANARIO DE EMPLEO,468820,30/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €",Establecimientos de bebidas,ES70 - CANARIAS,FOMENTO DEL EMPLEO,ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,
302,CANARIAS,SERVICIO CANARIO DE EMPLEO,468819,30/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €",Comercio al por menor de otros artículos en establecimientos especializados,ES70 - CANARIAS,FOMENTO DEL EMPLEO,ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,
303,CANARIAS,SERVICIO CANARIO DE EMPLEO,468818,30/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €",Promoción inmobiliaria,ES70 - CANARIAS,FOMENTO DEL EMPLEO,ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,
304,CANARIAS,SERVICIO CANARIO DE EMPLEO,468817,30/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €","Comercio al por menor de productos alimenticios, bebidas y tabaco en establecimientos especializados",ES70 - CANARIAS,FOMENTO DEL EMPLEO,"ESTABLECIMIENTO, PROMOCIÓN EMPLEO AUTÓNOMO.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,
305,ESPLUGUES DE LLOBREGAT,AYUNTAMIENTO DE ESPLUGUES DE LLOBREGAT,468811,30/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"149,200.00 €",Administración Pública y de la política económica y social,ES51 - CATALUÑA,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,BEQUES CURS 2019-2020.,.,GRAN EMPRESA,AJUTS ECONÒMICS BEQUES,https://bop.diba.cat/,Sí,Sí,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",inici,finalització,,
306,EXTREMADURA,"CONSEJERÍA DE MEDIO AMBIENTE Y RURAL, POLÍTICAS AGRARIAS Y TERRITORIO",468809,30/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"705,216.00 €",Producción agrícola combinada con la producción ganadera,ES43 - EXTREMADURA,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Subv. 2019 a grupos de productores para llevar a cabo actividades de información y promoción de regímenes de calidad de los alimentos. Submedida 3.2 PDR Extremadura 2014-2020, s/ Resolucion de 24 de julio de 2019 que las convoca.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Decreto 36/2016, de 15 de marzo, por el que se establecen las bases reguladoras de las ayudas a los regímenes de calidad de los productos agrícolas y alimenticios en el marco del Programa de Desarrollo Rural de Extremadura 2014-2020",http://doe.juntaex.es/pdfs/doe/2016/580o/16040041.pdf -- http://doe.gobex.es/pdfs/doe/2016/1370o/16040116.pdf -- http://doe.gobex.es/pdfs/doe/2018/1020o/18040077.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DESDE EL DIA SIGUIENTE AL DE SU PUBLICACION EN EL DOE,VEINTE DIAS HABILES A CONTAR DESDE EL DIA SIGUIENTE AL DE SU PUBLICACION EN EL DOE,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
307,EXTREMADURA,"CONSEJERÍA DE MEDIO AMBIENTE Y RURAL, POLÍTICAS AGRARIAS Y TERRITORIO",468808,30/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"43,000.00 €",Producción agrícola combinada con la producción ganadera,ES43 - EXTREMADURA,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Subv. 2019 a titulares de explotaciones agrarias para fomentar la participación en regímenes de calidad de los alimentos. Submedida 3.1 PDR Extremadura 2014-2020, s/ Resolucion de 24 de julio de 2019 que las convoca.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Decreto 36/2016, de 15 de marzo, por el que se establecen las bases reguladoras de las ayudas a los regímenes de calidad de los productos agrícolas y alimenticios en el marco del Programa de Desarrollo Rural de Extremadura 2014-2020",http://doe.juntaex.es/pdfs/doe/2016/580o/16040041.pdf -- http://doe.gobex.es/pdfs/doe/2016/1370o/16040116.pdf -- http://doe.gobex.es/pdfs/doe/2018/1020o/18040077.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DESDE EL DIA SIGUIENTE AL DE SU PUBLICACIÓN EN EL DOE,VEINTE DIAS HÁBILES A CONTAR DESDE EL DIA SIGUIENTE AL DE SU PUBLICACIÓN EN EL DOE,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
308,VILAFRANCA DEL PENEDÈS,AYUNTAMIENTO DE VILAFRANCA DEL PENEDÈS,468803,30/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"6,000.00 €",OTROS SERVICIOS,ES511 - Barcelona,OTRAS PRESTACIONES ECONÓMICAS,DEPORTES-2019: AYUDAS Y SUBVENCIONES AL CLUB CICLICTA CATALUNYA-BARCELONA PARA LA VUELTA CICLISTA EN EL PENEDÈS.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,DEPORTES-2019: BASES AYUDAS Y SUBVENCIONES A ENTIDADES DEPORTIVAS SIN CONVENIO,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2019&01/022019000175.pdf&1,No,No,01/07/2019,,,,
309,VILAFRANCA DEL PENEDÈS,AYUNTAMIENTO DE VILAFRANCA DEL PENEDÈS,468802,30/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"8,778.00 €",OTROS SERVICIOS,ES511 - Barcelona,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,BIENESTAR SOCIAL-2019: AYUDAS Y SUBVENCIONES A LA CRUZ ROJA ESPAÑOLA EN EL ALT PENEDÈS PARA EL PROYECTO ALBERGUE HUMANITARIO EN TIEMPOS DE VENDIMIA 2019.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BS-2019: BASES AYUDAS Y SUBVENCIONES A ENTIDADES DE SERVICIOS SOCIALES MEDIANTE CONVENIO,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2018&12/022018023448.pdf&1,No,No,30/06/2019,,,,
310,SANTA MARGARIDA DE MONTBUI,AYUNTAMIENTO DE SANTA MARGARIDA DE MONTBUI,468801,30/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,286.20 €",Educación,ES511 - Barcelona,EDUCACIÓN,SUBVENCIONS DESPESES ESCOLARITZACIÓ.,.,GRAN EMPRESA,BASES SUBVENCIONS DESPESES D`ESCOLARITZACIO,https://bop.diba.cat,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",EL DIA SEGUENT A LA PUBLICACIÓ EN EL BOP,15 DIES NATURALS DESPRÉS DE LA PUBLICACIÓ EN EL BOP,,
311,ARAGÓN,D. GRAL. DE ALIMENTACIÓN Y FOMENTO AGROALIMENTARIO,468783,30/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"391,783.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES24 - ARAGON,"AGRICULTURA, PESCA Y ALIMENTACIÓN","CONVOCATORIA SIN CONCESIONES AGM/974/2019, de 29 de julio, por la que se convocan subvenciones en materia de transformación de productos de la pesca, para el periodo 2014-2020, financiadas por Fondo Europeo Maritimo y de la Pesca (FEMP), para el año 2019.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DRS/482/2017, de 29 de marzo, por la que se aprueban las bases reguladoras de las subvenciones en materia de transformación de productos de la pesca, para el periodo 2014-2020, financiadas por el Fondo Europeo Marítimo y de la Pesca (FEMP)",http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=957532263232,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",el día siguiente a la publicación de la presente orden en el BOA,a los 15 días hábiles,,FEMP - FONDO EUROPEO MARÍTIMO Y DE PESCA
312,COMUNITAT VALENCIANA,INSTITUTO VALENCIANO DE COMPETITIVIDAD EMPRESARIAL (IVACE),468782,30/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"30,310,000.00 €",Coquerías y refino de petróleo,ES52 - COMUNIDAD VALENCIANA,INDUSTRIA Y ENERGÍA,"Resolución de 26 de julio de 2019, del presidente del Instituto Valenciano de Competitividad Empresarial (IVACE), por la que se convocan ayudas para actuaciones de eficiencia energética en PYME y gran empresa del sector industrial 2019.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Real Decreto 263/2019, de 12 de abril, por el que se regula el Programa de ayudas para actuaciones de eficiencia energética en PYME y gran empresa del sector industrial.",https://www.boe.es/eli/es/rd/2019/04/12/263/dof/spa/pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente a la publicación del extracto de la convocatoria en el DOGV,,SA.54269,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
313,SABADELL,AJUNTAMENT DE SABADELL,468781,30/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"34,600.00 €",Otro transporte terrestre de pasajeros,ES511 - Barcelona,SUBVENCIONES AL TRANSPORTE,Convocatoria pública para el otorgamiento de ayudas al servicio de taxi adaptado para el año 2019..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras específicas de las ayudas al servicio de taxi adaptado.,https://seu.sabadell.cat/seuelectronica/p/subvencio_cat.asp?NomXML=Subvencions2017.xml,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Se iniciará a partir del día siguiente al de la publicación en el BOPB.,,,
314,FIGUERES,AYUNTAMIENTO DE FIGUERES,468765,30/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,0.00 €,"ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES512 - Girona,CULTURA,Subvención directa por convenio a Orquestra de Cadaqués para la Semana de las Jóvenes Orquestas 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Subvención directa atribuida de acuerdo al artículo 22.2.C de la Ley 38/2003 de 17 de noviembre, general de subvenciones",http://www.boe.es/diario_boe/txt.php?id=BOE-A-2003-20977,No,No,,,,,
315,COMARCA DE LA LITERA,ORGANO GESTOR: COMARCA DE LA LITERA,468744,30/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,000.00 €","Actividades de organizaciones empresariales, profesionales y patronales",ES241 - Huesca,"COMERCIO, TURISMO Y PYMES",SUBVENCION NOMINATIVA RADIO BINEFAR-DIFUSION DEL COMERCIO COMARCAL.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION NOMINATIVA RADIO BINEFAR-DIFUSION DEL COMERCIO COMARCAL,http://www.lalitera.org/es/transparencia/subvenciones-y-ayudas-concedidas/,No,No,08/05/2019,,,,
316,COMARCA DE LA LITERA,ORGANO GESTOR: COMARCA DE LA LITERA,468741,30/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"6,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES241 - Huesca,CULTURA,SUBVENCION NOMINATIVA RADIO BINEFAR-LITERANOS DEL AÑO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION NOMINATIVA RADIO BINEFAR-LITERANOS DEL AÑO,http://www.lalitera.org/es/transparencia/subvenciones-y-ayudas-concedidas/,No,No,08/05/2019,,,,
317,EXTREMADURA,"CONSEJERÍA DE MEDIO AMBIENTE Y RURAL, POLÍTICAS AGRARIAS Y TERRITORIO",468727,30/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"30,000.00 €",Cultivos no perennes,ES43 - EXTREMADURA,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Ayudas 2019 a productores de lúpulo para el establecimiento de nuevas plantaciones y la adquisicion de maquinaria especifica, s/ Resolución de 29 de julio de 2019 que las convoca.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Real Decreto 284/2019, de 22 de abril, que establecen las disposiciones de aplicación de la reglamentación de Unión Europea en sector del lúpulo, y se aprueban bases reguladoras para concesión de ayudas estatales de minimis destinadas a dicho sector.",https://www.boe.es/boe/dias/2019/05/04/pdfs/BOE-A-2019-6607.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",El día siguiente al de la publicación en el DOE,,,
318,DIPUTACIÓN PROV. DE LLEIDA,PATRONAT DE PROMOCIÓ ECONOMICA,468726,30/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"116,255.98 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES513 - Lleida,"COMERCIO, TURISMO Y PYMES",SUBVENCIONS A EMPRESES PER A LA PARTICIPACIÓ EN FIRES I SALONS D`ÀMBIT INTRNACIONAL.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASES ESPECÍFIQUES SUBVENCIONS A EMPRESES PERE A LA PARTICIPACIÓ EN FIRES I SALONS D`ÀMBIT INTERNACIONAL,https://bop.diputaciolleida.cat/faces/consultaF/index.html,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Endemà publicació BOP,20 dies des de publicació,,
