,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
234,REGIÓN DE MURCIA,"CONSEJERÍA DE AGUA, AGRICULTURA, GANADERÍA, PESCA Y MEDIO AMBIENTE",523399,11/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"517,903.34 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES62 - REGION DE MURCIA,"AGRICULTURA, PESCA Y ALIMENTACIÓN",SUBVENCIONES DESTINADAS A AGRUPACIONES DE DEFENSA SANITARIA GANADERAS  DE LA REGIÓN DE MURCIA  PARA EL EJERCICIO 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE 14 DE JUNIO DE 2016 DE LA CONSEJERÍA DE AGUA,AGRICULTURA Y MEDIO AMBIENTE, POR EL QUE SE ESTABLECEN LAS BASES REGULADORAS DE  LAS SUBVENCIONES DESTINADAS A LAS AGRUPACIONES DE DEFENSA SANITARIA GANADERA DE LA REGIÓN DE MURCIA.",http://www.carm.es/web/pagina?IDCONTENIDO=1719&IDT,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",7 DÍAS HÁBILES A PARTIR DE LA PUBLICACIÓN DEL EXTRACTO DE LA CONVOCATORIA,A LOS 7 DÍAS DE PUBLICACIÓN DEL EXTRACTO,SA.45611,
235,ALCOY/ALCOI,AYUNTAMIENTO DE ALCOY/ALCOI,523396,11/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"186,552.22 €",OTROS SERVICIOS,ES521 - Alicante / Alacant,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"PROGRAMA PARA MINIMIZAR EL IMPACTO ECONÓMICO QUE EL COVID19 ESTÁ SUPONIENDO EN LA ACTIVIDAD EMPRESARIAL, MEDIANTE EL OTORGAMIENTO DE AYUDAS PARA GASTOS DE ALQUILER Y GASTOS DE INTERESES DE PRÉSTAMOS DE ADQUISICIÓN DE LOCAL DE NEGOCIO.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASE REGULADORA CONCURRENCIA COMPETITIVA,https://sedeelectronica.alcoi.org/export/sites/sede/es/generales/areas/secretaria/ordenanzas/descarga/ordenanza_subvenciones_2015.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",20 días hábiles desde la publicación en el BOP,20 días hábiles desde la publicación en el BOP,,
236,JACA,AYUNTAMIENTO DE JACA,523388,11/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"163,533.82 €",Construcción de edificios,ES241 - Huesca,ACCESO A LA VIVIENDA Y FOMENTO DE LA EDIFICACIÓN,Convocatoria rehabilitación pueblos 2020.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA  REGULADORA  DE  MEDIDAS  DE  FOMENTO  DE  LA  REHABILITACIÓNDE  PATRIMONIO  ARQUITECTÓNICO  DE  LOS  PUEBLOS  DEL  TÉRMINO  MUNICIPALDE JACA,https://bop.dphuesca.es/index.php/mod.bopboletines/mem.visualizarpdf/relcategoria.60002/idbopboletin.7027/chk.c4fc4274cc9a9b7d85e1e4e003421798.html,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde publicación,Dos meses,,
237,EXTREMADURA,DIRECCIÓN GENERAL DE EMPRESA,523378,11/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"300,000.00 €","ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES43 - EXTREMADURA,"COMERCIO, TURISMO Y PYMES","Ayudas 2020 destinadas a promover la continuidad de las pymes de Extremadura mediante la planificación de los procesos de relevo empresarial, s/ Resolución de 9 de septiembre de 2020 que las convoca.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Decreto 49/2017, de 18 de abril, de bases reguladoras de las ayudas destinadas a promover la continuidad de las Pymes de Extremadura mediante la planificación de los procesos de relevo empresarial",http://doe.gobex.es/pdfs/doe/2017/780o/17040056.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de la publicación en el DOE,,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
238,COMUNIDAD FORAL DE NAVARRA,DEPARTAMENTO DE DESARROLLO ECONÓMICO Y EMPRESARIAL,523367,11/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,230,100.00 €",TRANSPORTE Y ALMACENAMIENTO,ES22 - COMUNIDAD FORAL DE NAVARRA,INDUSTRIA Y ENERGÍA,Programa de incentivos a la movilidad eficiente y sostenible (MOVES II) 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"RESOLUCIÓN 106E/2020, de 11 de septiembre, de la Directora General de Industria, Energía",http://www.navarra.es/home_es/Servicios/ficha/8661/programa-de-incentivos-a-la-movilidad-eficiente-y-sostenible-(Programa-MOVES-II)-2020,No,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a la publicación en el BON,Transcurrido un año a partir de la fecha de publicación en el BON,,
239,BENALMÁDENA,AYUNTAMIENTO DE BENALMÁDENA,523364,11/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"200,000.00 €",HOSTELERÍA,ES617 - Málaga,FOMENTO DEL EMPLEO,Convocatoria de subvencion Planta Hotelera en Benalmádena.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras Planta Hotelera Benalmádena,https://www.benalmadena.es/docs/convocatorias/subvencion-planta-hotelera-bases-2020.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",14/09/2020,14/10/2020,,
240,OTROS,CÁMARA DE COMERCIO DE LA CORUÑA,523356,11/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"18,000.00 €",HOSTELERÍA,ES111 - A Coruña,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,Convocatoria Programa Xpande 2020 - Cámara de Comercio de A Coruña.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria Programa Xpande 2020,http://www.camaracoruna.com/web/camara/xpande,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A las 09:00 transcurridos 5 días hábiles desde el día siguiente a la public en el BOP de A Coruña,A las 14:00h,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
241,COMUNIDAD DE MADRID,"CONSEJERÍA DE ECONOMÍA, EMPLEO Y COMPETITIVIDAD",523345,11/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"42,000,000.00 €",Actividades relacionadas con el empleo,ES3 - COMUNIDAD DE MADRID,FOMENTO DEL EMPLEO,CONVOCATORIA 2020-2021 SUBV FINANCIACIÓN PROGRAMAS FORMACIÓN OCUPADOS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENC. FINANCIACIÓN ACCIONES FORMACIÓN PROFES. PARA EMPLEO ÁMBITO LABORAL,http://www.bocm.es/boletin/CM_Orden_BOCM/2018/06/18/BOCM-20180618-18.PDF,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DESDE EL DÍA SIGUIENTE AL DE LA PUBLICACIÓN DEL EXTRACTO DE LA CONVOCATORIA EN EL BOCM,PLAZO DE 15 DIAS HÁBILES DESDE EL SIGUIENTE A LA PUBLICACIÓN DEL EXTRACTO,,
242,AZPEITIA,AYUNTAMIENTO DE AZPEITIA,523335,11/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"47,430.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES212 - Gipuzkoa,SANIDAD,CONVOCATORIA PARA LA REACTIVACIÓN ECONÓMICA DEL SECTOR DEL COMERCIO Y HOSTELERÍA LOCAL PARA HACER FRENTE AL COVID19..,COVID19ARI AURRE EGITEKO TOKIKO MERKATARITZA ETA OSTALARITZA SEKTOREETAN EKONOMIA INDARBERRITZEKO DIRULAGUNTZA DEIALDIA..,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONVOCATORIA PARA LA REACTIVACIÓN ECONÓMICA DEL SECTOR DEL COMERCIO Y HOSTELERIA LOCAL PARA HACER FRENTE AL COVID19.,https://azpeitia.eus/es/component/k2/item/6542-covid-19ari-aurre-egiteko-tokiko-merkataritza-eta-ostalaritza-sektoreetan-ekonomia-indarberritzeko-dirulaguntza-deialdia,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",desde el día siguiente a la publicación de la convocatoria en el Boletín Oficial de Gipuzkoa,30 de octubre de 2020,,FSE - FONDO SOCIAL EUROPEO 
243,REGIÓN DE MURCIA,INSTITUTO DE FOMENTO DE LA REGIÓN DE MURCIA (INFO),523331,11/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"50,000.00 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES620 - Murcia,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Resolución 10/09/2020 de la Presidenta del Instituto de Fomento de la Región de Murcia de convocatoria de ayudas para paliar los efectos de la pandemia del COVID-19 mediante la subsidiación de intereses y coste del aval, destinada a empresas artesanas..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de 20/07/2020 por la que se modifica la Orden de 7/04/2020, por la que se aprueba las BB.RR. de las ayudas del INFO dirigidas a paliar los efectos en la actividad económica por el COVID-19, mediante la subsidiación de intereses y coste del aval.",https://www.borm.es/services/anuncio/ano/2020/numero/4093/pdf?id=786603,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a la publicación del extracto en el BORM.,Hasta el 30 de octubre de 2020.,SA.56851,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
244,OTROS,CÁMARA DE COMERCIO DE MÁLAGA,523330,11/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"4,950.00 €",TRANSPORTE Y ALMACENAMIENTO,ES617 - Málaga,FOMENTO DEL EMPLEO,PICE 2020 - Convocatoria de Ayudas Económicas para la Contratación de Jóvenes.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Esta convocatoria tiene por objetivo establecer el régimen de las subvenciones destinadas a fomentar la creación de empleo a través de ayudas a las empresas para la contratación de jóvenes beneficiarios del Sistema Nacional de Garantía Juvenil.,https://camaramalaga.com/solicitud-ayudas-pice-a-la-contratacion-2020/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de la publicación de la convocatoria en el Boletín Oficial de Málaga,Hasta el 13/11/2020 o hasta agotar el presupuesto consignado en la convocatoria ,,FSE - FONDO SOCIAL EUROPEO 
245,PALMA DEL RÍO,AYUNTAMIENTO DE PALMA DEL RÍO,523328,11/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"50,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES613 - Córdoba,"COMERCIO, TURISMO Y PYMES",DECRETO 2099/2020 CONVOCATORIA SUBVENCIONES DESTINADAS A FINANCIAR LA ADQUISION DE EQUIPAMIENTOS PREVENTIVOS DE SEGURIDAD E HIGIENE COVID-19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS PARA LA CONCESIÓN DE AYUDAS DESTINADAS A FINANCIAR LA ADQUISICIÓN DE EQUIPAMIENTOS PREVENTIVOS DE SEGURIDAD E HIGIENE FRENTE AL COVID-19 A LAS EMPRESAS DE LA LOCALIDAD,https://bop.dipucordoba.es/show/20200827/announcement/2583,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",02/10/2020,,,
246,MADRID,"ÁREA DE GOBIERNO DE ECONOMÍA, INNOVACIÓN Y EMPLEO",523322,11/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,000.00 €",OTROS SERVICIOS,ES300 - Madrid,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,Estimación recurso subvención Ricardo Monsalve. Concesión subv. y aprob. justif. Financiación entidades economía social 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA BBRR GENERALES PARA CONCESIÓN SUBVENCIONES POR AYTO MADRID Y OP,https://www.bocm.es/boletin/CM_Orden_BOCM/2013/11/22/BOCM-20131122-34.PDF,No,No,01/01/2020,,,,
247,BENALMÁDENA,AYUNTAMIENTO DE BENALMÁDENA,523320,11/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"600,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES617 - Málaga,"COMERCIO, TURISMO Y PYMES",Convocatoria de subvención R-abre Benalmádena para autonomos y micropymes.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguldoras de subvención R-Abre Benalmádena para autonomos y micropymes,https://www.benalmadena.es/docs/convocatorias/r-abre-bases.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",14/10/2020,,,
248,CASTILLA-LA MANCHA,INSTITUTO DE PROMOCION EXTERIOR DE CASTILLA-LA MANCHA,523305,11/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"11,925.00 €","Comercio al por menor, excepto de vehículos de motor y motocicletas",ES42 - CASTILLA LA MANCHA,"COMERCIO, TURISMO Y PYMES",Convocatoria Misión Comercial Virtual a Senegal y Costa de Marfil 2020.,.,GRAN EMPRESA,"Orden 92/2020, de 24 de junio, de la Consejería de Economía, Empresas y Empleo, por la que se establecen las bases reguladoras de las ayudas para la participación agrupada en acciones de internacionalización convocadas por el Instituto de Promoción Exteri",https://docm.castillalamancha.es/portaldocm/descargarArchivo.do?ruta=2020/07/01/pdf/2020_4168.pdf&tipo=rutaDocm,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente de la publicación,,,
249,ARAGÓN,DIRECCIÓN GENERAL DE INNOVACIÓN Y PROMOCIÓN AGROALIMENTARIA,523302,11/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,250,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES242 - Teruel,"AGRICULTURA, PESCA Y ALIMENTACIÓN","ORDEN AGM/884/2020, de 11 de septiembre , por la que se convocan subv. en materia de ayudas para inversiones en transformación, comercialización y desarrollo de productos agrícolas (industrias agroalimentarias), en la provincia de Teruel,  año 2020..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"la Orden DRS/388/2016, de 28 de abril, que aprueba las bases reguladoras de las subvenciones en materia de ayudas para inversiones en transformación, comercialización y desarrollo de productos agrícolas (industrias agroalimentarias), en el marco del Progr",http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=906431822727,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.","el día siguiente de la publicación de la presente orden en el ""Boletín Oficial de Aragón""",a los quince días hábiles de su publicación,SA.45263,
250,LA RIOJA,CONSEJERÍA DE SOSTENIBILIDAD Y TRANSICIÓN ECOLÓGICA,523300,11/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"580,365.32 €",Transporte terrestre y por tubería,ES230 - La Rioja,SUBVENCIONES AL TRANSPORTE,CONVOCATORIA AYUDAS PROGRAMA MOVES II COMUNIDAD AUTÓNOMA DE LA RIOJA.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,Programa de incentivos a la movilidad eficiente y sostenible,https://www.boe.es/boe/dias/2020/06/17/pdfs/BOE-A-2020-6235.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",a partir de la publicación en BOR,doce meses a partir de su publicación,,
251,ANDALUCÍA,DIRECCIÓN GENERAL DE POLÍTICAS ACTIVAS DE EMPLEO,523294,11/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"200,000.00 €",OTROS SERVICIOS,ES61 - ANDALUCIA,FOMENTO DEL EMPLEO,"Resolución de 27 de agosto de 2020,de la D.G Servicio Andaluz de Empleo, subvenciones c.competitiva personas discapacidad L.2.3 sistema ordinario de trabajo 2020/21 (A Empresas Ordinarias)).",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de 7 de febrero de 2017, por la que se establecen las bases reguladoras para la concesión de subvenciones públicas por parte del Servicio Andaluz de Empleo, para personas con discapacidad en régimen de concurrencia competitiva",http://juntadeandalucia.es/boja/2017/27/4,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de la publicación del extracto,QUINCE DÍAS HÁBILES DESPUES,SA.58759,
252,ANDALUCÍA,DIRECCIÓN GENERAL DE POLÍTICAS ACTIVAS DE EMPLEO,523293,11/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"200,000.00 €",OTROS SERVICIOS,ES61 - ANDALUCIA,FOMENTO DEL EMPLEO,"Resolución de 27 de agosto de 2020,de la D.G Servicio Andaluz de Empleo, subvenciones c.competitiva personas discapacidad L.2.2 sistema ordinario de trabajo 2020/21 (A CEE).",.,GRAN EMPRESA,"Orden de 7 de febrero de 2017, por la que se establecen las bases reguladoras para la concesión de subvenciones públicas por parte del Servicio Andaluz de Empleo, para personas con discapacidad en régimen de concurrencia competitiva",http://juntadeandalucia.es/boja/2017/27/4,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de la publicación del extracto,QUINCE DÍAS HÁBILES DESPUES,SA.00000,
