,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
300,ALDAIA,AYUNTAMIENTO DE ALDAIA,543695,08/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"200,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES523 - Valencia / València,"COMERCIO, TURISMO Y PYMES",Bases Reguladoras y Convocatoria del Fondo de Emergencia de Reactivación Económica de Aldaia para hacer frente a los efectos originados por la COVID-19. Segunda Convocatoria..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases Reguladoras y Convocatoria del Fondo de Emergencia de Reactivación Económica de Aldaia para hacer frente a los efectos originados por la COVID-19. Segunda Convocatoria.,http://transparencia.aldaia.es/va/transparencia/plans-programes,Sí,Sí,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",,,,
301,"HOSPITALET DE LLOBREGAT, L'","AYUNTAMIENTO DE HOSPITALET DE LLOBREGAT, L'",543687,08/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"149,848.29 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES511 - Barcelona,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,EJECUCION DE PROYECTOS EN MATERIA DE DEPENDENCIA Y DISCAPACIDAD.,EXECUCIO DE PROJECTES EN MATERIA DE DEPENDENCIA I DISCAPACITAT.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,EJECUCION DE PROYECTOS EN MATERIA DE DEPENDENCIA Y DISCAPACIDAD,https://seuelectronica.l-h.cat/185525_1.aspx?id=1,No,Sí,,,,,
302,CATALUÑA,AGÈNCIA CATALANA DE TURISME,543657,08/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"3,524,500.00 €",Alojamientos turísticos y otros alojamientos de corta estancia,ES51 - CATALUÑA,"COMERCIO, TURISMO Y PYMES",Subvenciones para autonomos y empresas del sector turístico de Cerdanya i Ripollès afectadas por la COVID-19..,Subvencions autònoms i empreses del sector turístic de Cerdanya i Ripollès afectats per la COVID-19.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"RESOLUCIÓN EMC/2/2021, de 4 de enero, por la que se aprueban las bases de la línea de subvenciones para autónomos y empresas del sector turístico de las comarcas de La Cerdanya y El Ripollès afectados económicamente por las consecuencias de la COVID-19",https://portaldogc.gencat.cat/utilsEADOP/PDF/8310/1830388.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el dia siguiente de la publicación de la convocatoria en el DOGC,Septimo dia habil des de el dia siguiente a la publicación,SA.56851,
303,ZALLA,AYUNTAMIENTO DE ZALLA,543655,08/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"25,000.00 €",HOSTELERÍA,ES213 - Bizkaia,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"AYUDAS ECONÓMICAS DESTINADAS A ESTABLECIMIENTOS DE HOSTELERÍA CUYA ACTIVIDAD ESTÉ DADA DE ALTA EN ZALLA, PARA PALIAR LAS PÉRDIDAS ECONÓMICAS DERIVADAS DEL DECRETO 38/2020, DE 6 DE NOVIEMBRE DE 2020 Y LA ORDEN DE 19 DE AGOSTO DE 2020.",LAGUNTZA EKONOMIKOAK ZEINAK BEREN JARDUERA ZALLAN ALTAN EMANDA DUTEN OSTALARITZA ESTABLEZIMENDUENTZAKO DIRULAGUNTZA HORIEN XEDEA DA AZAROAREN 6KO 38/2020 DEKRETUTIK ETA ABUZTUAREN 19KO AGINDUTIK ERATORRITAKO GALERA EKONOMIKOAK ARINTZEA.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"AYUDAS ECONÓMICAS DESTINADAS A ESTABLECIMIENTOS DE HOSTELERÍA CUYA ACTIVIDAD ESTÉ DADA DE ALTA EN ZALLA, PARA PALIAR LAS PÉRDIDAS ECONÓMICAS DERIVADAS DEL DECRETO 38/2020, DE 6 DE NOVIEMBRE DE 2020 Y LA ORDEN DE 19 DE AGOSTO DE 2020",https://www.bizkaia.eus/lehendakaritza/Bao_bob/2020/12/02/II-4035_cas.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",12/01/2021,,,
304,EXTREMADURA,DIRECCIÓN GENERAL DE AGRICULTURA Y GANADERÍA,543637,08/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,250,000.00 €",Producción ganadera,ES43 - EXTREMADURA,"AGRICULTURA, PESCA Y ALIMENTACIÓN","AYUDAS 2021 a las asociaciones de ganaderos de razas autóctonas españolas para sufragar los gastos derivados de la gestión de los programas de cria de dichas razas en Extremadura, convocadas mediante  Resolución de 29 de diciembre de 2020.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Orden de 8 de abril de 2020 por la que se establecen las bases reguladoras de las ayudas para el establecimiento y mantenimiento de los programas de cría de razas ganaderas autóctonas españolas en la Comunidad Autónoma de Extremadura,http://doe.gobex.es/pdfs/doe/2020/720o/20050053.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",AL DIA SIGUIENTE DE LA PUBLICACION EN DOE,10 días hábiles a partir del día siguiente al de la publicación en DOE,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
305,VILABLAREIX,AYUNTAMIENTO DE VILABLAREIX,543635,08/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"67,668.85 €","SUMINISTRO DE AGUA, ACTIVIDADES DE SANEAMIENTO, GESTIÓN DE RESIDUOS Y DESCONTAMINACIÓN",ES512 - Girona,OTRAS PRESTACIONES ECONÓMICAS,"Extracto de resolución de fecha 17 de diciembre de 2020 de la Junta de Gobierno Local del ayuntamiento de Vilablareix, de convocatoria con motivo de la crisis  generada por la covid-19.","Extracte de Resolució de data 17 de desembre de 2020 de la Junta de Govern local de l'ajuntament de Vilablareix, de convocatòria amb motiu de la crisi generada per la covid-19.",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Extracto de resolución de fecha 17 de diciembre de 2020 de la Junta de Gobierno Local del ayuntamiento de Vilablareix, de convocatoria con motivo de la crisis  generada por la covid-19",seu.vilablareix.cat/seuelectronica/zonapublica/seu/taulellanuncis.aspx,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",a partir del día siguiente de la publicación en el BOP Girona,dos meses des de la publicación en el BOP Girona,,
306,TERRASSA,AJUNTAMENT DE TERRASSA,543608,08/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"15,000.00 €",OTROS SERVICIOS,ES511 - Barcelona,"COMERCIO, TURISMO Y PYMES",Resolución de 23 de diciembre por la que se aprueba la minuta del convenio de col·laboración con la Cambra de Comerç.,Resolució de 23 de desembre per la que s'aprova la minuta del conveni de col·laboració amb la Cambra de Comerç.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenança de les bases generals reguladores de Subvencions,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2017&05/022017007491.pdf&1,No,No,01/01/2020,,,,
307,GALICIA,INSTITUTO ENERGÉTICO DE GALICIA (INEGA),543591,08/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"2,500,000.00 €",Producción agrícola combinada con la producción ganadera,ES11 - GALICIA,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,Proyectos Agrícola Primaria-2021.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Resolución 28 de diciembre de 2020 por la que se convocan subvenciones para proyectos de equipos de aprovechamiento de energías renovables y de ahorro y eficiencia energética en las empresas del sector agrícola primario,www.inega.gal,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",15 de enero de 2021,15 de febrero de 2021,,
308,CONSELL COMARCAL DE BERGUEDÀ,AGENCIA DE DESARROLLO DEL BERGUEDÀ,543578,08/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"108,390.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES511 - Barcelona,"COMERCIO, TURISMO Y PYMES",Campaña comarcal de reactivación comercial con rasca y compra..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS PARA LA REALIZACIÓN DE LA CAMPANYA COMARCAL DE REACTIVACIÓN COMERCIAL CON RASCA Y COMPRA,https://bop.diba.cat/infobop.asp?CLA=022021000029,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",31/01/2021,,,
309,CERDANYOLA DEL VALLÈS,AYUNTAMIENTO DE CERDANYOLA DEL VALLÈS,543577,08/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"8,116.00 €",OTROS SERVICIOS,ES511 - Barcelona,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,"CONVENIO DE COLABORACIÓN CON LA ASOCIACIÓN ASPADI PARA LA IMPLEMENTACIÓN DEL ""PROJECTE ASPADI 2020"", DURANTE EL AÑO 2020.",.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORES CONVENIS BENESTAR SOCIAL,http://www.cerdanyola.cat/sites/default/files/fitxers/bases_generals_2015.pdf,No,No,01/01/2020,,,,
310,GALICIA,"CONSELLERÍA DE MEDIO AMBIENTE, TERRITORIO Y VIVIENDA",543561,07/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"480,000.00 €","Caza, captura de animales y servicios relacionados con las mismas",ES11 - GALICIA,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Orden del 22 de diciembre de 2020 por la que se establecen las bases reguladoras de las ayudas para la prevención de los daños que causan determinadas especies de fauna silvestre y se convocan para el año 2021..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Orden del 22 de diciembre de 2020 por la que se establecen las bases reguladoras de las ayudas para la prevención de los daños que causan determinadas especies de fauna silvestre y se convocan para el año 2021.,https://www.xunta.gal/diario-oficial-galicia/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente al de su publicación en el Diario Oficial de Galicia,15 de febrero de 2021,,
311,GALICIA,"CONSELLERÍA DE MEDIO AMBIENTE, TERRITORIO Y VIVIENDA",543560,07/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,447,300.00 €","Caza, captura de animales y servicios relacionados con las mismas",ES11 - GALICIA,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Orden del 17 de diciembre de 2020 por la que se establecen las bases reguladoras de las ayudas para paliar los daños producidos por el jabalí en los cultivos agrícolas y se convocan para el año 2021 (código de procedimiento MT809E)..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Orden del 17 de diciembre de 2020 por la que se establecen las bases reguladoras de las ayudas para paliar los daños producidos por el jabalí en los cultivos agrícolas y se convocan para el año 2021 (código de procedimiento MT809E).,https://www.xunta.gal/diario-oficial-galicia/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente al de su publicación en el Diario Oficial de Galicia,11 de noviembre del 2021,,
312,GALICIA,"CONSELLERÍA DE MEDIO AMBIENTE, TERRITORIO Y VIVIENDA",543559,07/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"646,224.00 €",Producción ganadera,ES11 - GALICIA,OTRAS PRESTACIONES ECONÓMICAS,ORDEN del 16 de diciembre de 2020 por la que se establecen las bases reguladoras de las ayudas para paliar los daños producidos por el lobo y se convocan para el año 2021 (código de procedimiento MT809B).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN del 16 de diciembre de 2020 por la que se establecen las bases reguladoras de las ayudas para paliar los daños producidos por el lobo y se convocan para el año 2021 (código de procedimiento MT809B),https://www.xunta.gal/diario-oficial-galicia/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente al de su publicación en el Diario Oficial de Galicia,2 de noviembre del 2021,,
313,GALICIA,CONSELLERÍA DE POLÍTICA SOCIAL,543557,07/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"10,636,364.00 €",Otras actividades de servicios sociales sin alojamiento,ES11 - GALICIA,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,"axudas a entidades privadas para o fomento da gratuidade da atención educativa para segundos fillos ou fillas e sucesivos/as en escolas infantís 0-3, e se procede á súa convocatoria para os anos 2021 e 2022 (código de procedemento BS420C)..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDE do 30 de decembro de 2020 pola que se regulan as bases que rexerán o procedemento de concesión de axudas a entidades privadas para o fomento da gratuidade da atención educativa para segundos fillos ou fillas e sucesivos/as en escolas infantís 0-3, e ",https://www.xunta.gal/diario-oficial-galicia,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DIA SEGUINTE A PUBLICACIÓN,UN MES DESDE PUBLICACIÓN,,
314,COMUNITAT VALENCIANA,SECRETARÍA AUTONÓMICA DE AGRICULTURA Y DESARROLLO RURAL,543542,07/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"3,800,000.00 €",Pesca,ES52 - COMUNIDAD VALENCIANA,"AGRICULTURA, PESCA Y ALIMENTACIÓN","S7745.- RESOLUCIÓN de la Consellera de ADRECTE , por la que se convocan de forma anticipada para el año 2021, las ayudas para fomentar una acuicultura sostenible en la  C V.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden 10/2017 de 14 de marzo de 2017 de la Conselleria de Agricultura, Medio Ambiente, Cambio Climático y Desarrollo Rural",http://www.gva.es/portal/page/portal/inicio/procedimientos?id_proc=18622,Sí,Sí,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de la publicación en el DOGV del extracto de la Resolución,28 de febrero de 2021,,FEMP - FONDO EUROPEO MARÍTIMO Y DE PESCA
315,EXTREMADURA,"SECRETARÍA GENERAL DE CIENCIA, TECNOLOGÍA, INNOVACIÓN Y UNIVERSIDAD",543535,07/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"400,000.00 €",Investigación y desarrollo,ES43 - EXTREMADURA,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN","Ayudas 2020 destinadas a financiar la realización de Proyectos de Desarrollo Experimental a las empresas Startup de Extremadura, s/ Resolución de 29 de diciembre de 2020 que convoca.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Orden de 23 de octubre de 2020 por la que se establecen las bases reguladoras de las ayudas destinadas a la financiación de proyectos de investigación industrial y desarrollo experimental realizados por las empresas de la Comunidad Autónoma de Extremadura,http://doe.gobex.es/pdfs/doe/2020/2110o/20050195.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DIA SIGUIENTE A LA PUBLICACION EN EL DOE DE LA CONVOCATORIA Y SU EXTRACTO,dia 30 habil posterior a la fecha de inicio de solicitud,SA.49074,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
316,EXTREMADURA,"SECRETARÍA GENERAL DE CIENCIA, TECNOLOGÍA, INNOVACIÓN Y UNIVERSIDAD",543534,07/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"600,000.00 €",Investigación y desarrollo,ES43 - EXTREMADURA,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN","Ayudas 2020 destinadas a financiar la realización de Proyectos de Investigación Industrial a las empresas Startup de Extremadura, s/ Resolución de 29 de diciembre de 2020 que convoca.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Orden de 23 de octubre de 2020 por la que se establecen las bases reguladoras de las ayudas destinadas a la financiación de proyectos de investigación industrial y desarrollo experimental realizados por las empresas de la Comunidad Autónoma de Extremadura,http://doe.gobex.es/pdfs/doe/2020/2110o/20050195.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DIA SIGUIENTE A LA PUBLICACION EN EL DOE DE LA CONVOCATORIA Y SU EXTRACTO,dia 30 habil posterior a la fecha de inicio de solicitud,SA.49074,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
317,EXTREMADURA,"SECRETARÍA GENERAL DE CIENCIA, TECNOLOGÍA, INNOVACIÓN Y UNIVERSIDAD",543533,07/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"400,000.00 €",Investigación y desarrollo,ES43 - EXTREMADURA,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN","Ayudas 2020 destinadas a financiar la realización de Proyectos de Desarrollo Experimental a las empresas de Base Tecnológica de Extremadura, s/ Resolución de 29 de diciembre de 2020.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Orden de 23 de octubre de 2020 por la que se establecen las bases reguladoras de las ayudas destinadas a la financiación de proyectos de investigación industrial y desarrollo experimental realizados por las empresas de la Comunidad Autónoma de Extremadura,http://doe.gobex.es/pdfs/doe/2020/2110o/20050195.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DIA SIGUIENTE A LA PUBLICACION EN EL DOE DE LA CONVOCATORIA Y SU EXTRACTO,dia 30 habil posterior a la fecha de inicio de solicitud,SA.49074,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
318,EXTREMADURA,"SECRETARÍA GENERAL DE CIENCIA, TECNOLOGÍA, INNOVACIÓN Y UNIVERSIDAD",543532,07/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"600,000.00 €",Investigación y desarrollo,ES43 - EXTREMADURA,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN","Ayudas 2020 destinadas a financiar la realización de Proyectos de Investigación Industrial a las empresas de Base Tecnológica de Extremadura, s/ Resolución de 29 de diciembre de 2020 que convoca.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Orden de 23 de octubre de 2020 por la que se establecen las bases reguladoras de las ayudas destinadas a la financiación de proyectos de investigación industrial y desarrollo experimental realizados por las empresas de la Comunidad Autónoma de Extremadura,http://doe.gobex.es/pdfs/doe/2020/2110o/20050195.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DIA SIGUIENTE A LA PUBLICACION EN EL DOE DE LA CONVOCATORIA Y SU EXTRACTO,dia 30 habil posterior a la fecha de inicio de solicitud,SA.49074,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
319,EXTREMADURA,"SECRETARÍA GENERAL DE CIENCIA, TECNOLOGÍA, INNOVACIÓN Y UNIVERSIDAD",543531,07/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,400,000.00 €",Investigación y desarrollo,ES43 - EXTREMADURA,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN","Ayudas 2020 destinadas a financiar la realización de Proyectos de Desarrollo Experimental por una agrupación de empresas de Extremadura, s/ Resolución 29 diciembre 2020 que las convoca.",.,GRAN EMPRESA,Orden de 23 de octubre de 2020 por la que se establecen las bases reguladoras de las ayudas destinadas a la financiación de proyectos de investigación industrial y desarrollo experimental realizados por las empresas de la Comunidad Autónoma de Extremadura,http://doe.gobex.es/pdfs/doe/2020/2110o/20050195.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DIA SIGUIENTE A LA PUBLICACION EN EL DOE DE LA CONVOCATORIA Y SU EXTRACTO,dia 30 habil posterior a la fecha de inicio de solicitud,SA.49074,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
