,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
296,OTROS,CÁMARA DE COMERCIO DE GRANADA,531480,04/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"840,000.00 €",EDUCACIÓN,ES614 - Granada,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",Convocatoria Extraordinaria Programa InnoCámaras 2020 - Cámara Granada.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria Extraordinaria Programa InnoCámaras 2020,https://www.camaragranada.org/subservicio/subvenciones-y-programas/programa-innocamaras/convocatoria-extraordinaria-2020,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",9:00 horas ,14:00 horas,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
297,CAMARGO,AYUNTAMIENTO DE CAMARGO,531476,04/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"500,000.00 €",OTROS SERVICIOS,ES130 - Cantabria,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,CONVOCATORIA DE SUBVENCIONES CON DESTINO A PALIAR EN LOS TRABAJADORES AUTÓNOMOS DE CAMARGO LOS EFECTOS ECONÓMICOS DERIVADOS DEL CIERRE DE ACTIVIDADES COMO CONSECUENCIA DEL ESTADO DE ALARMA DECLARADO MEDIANTE RD 463/2020 DE 14 DE MARZO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DEL AYUNTAMIENTO DE CAMARGO,https://boc.cantabria.es/boces/verAnuncioAction.do?idAnuBlob=234460,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",12/11/2020,02/12/2020 (15 DÍAS HÁBILES DESDE FECHA PUBLICACIÓN),,
298,OTROS,CÁMARA DE COMERCIO DE LA CORUÑA,531475,04/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"100,000.00 €",INDUSTRIA MANUFACTURERA,ES111 - A Coruña,INDUSTRIA Y ENERGÍA,Convocatoria Programa Industria 4.0 2020 - Cámara de Comercio A Coruña.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria Programa Industria 4.0 2020,http://www.camaracoruna.com/web/camara/programaseuropeos,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A las 09:00h transcurridos 5 días hábiles desde día siguiente de publicacion en BOP A Coruña,Hasta las 14:00h,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
299,PORTO DO SON,AYUNTAMIENTO DE PORTO DO SON,531471,04/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"112,719.85 €",HOSTELERÍA,ES111 - A Coruña,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,BASES ESPECÍFICAS REGULADORAS DE LAS AYUDAS DEL AYUNTAMIENTO DE PORTO DO SON ADHERIDO A PEL-REACTIVA: FONDO DE FINANCIAMIENTO PARA LA REACTIVACIÓN ECONÓMICA Y SOCIAL DE LA PROVINCIA DE LA CORUÑA.,BASES ESPECÍFICAS REGULADORAS DAS AXUDAS DO CONCELLO DE PORTO DO SON ADHERIDO AO PEL-REACTIVA: FONDO DE FINANCIAMENTO PARA A REACTIVACIÓN ECONÓMICA E SOCIAL DA PROVINCIA DA CORUÑA.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES ESPECÍFICAS DE LAS AYUDAS DEL AYUNTAMIENTO DE PORTO DO SON ADHERIDO AL FONDO DE FINANCIACIÓN PARA LA REACTIVACIÓN ECONÓMICA Y SOCIA DE LA PROVINCIA,http://www.portodoson.gal/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",El plazo de presentación de solicitudes será determinado en la Resolución de la Presidencia de la Di,15 días hábiles desde inicio plazo presentación,,
300,FENE,AYUNTAMIENTO DE FENE,531468,04/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"169,808.57 €",ACTIVIDADES FINANCIERAS Y DE SEGUROS,ES111 - A Coruña,FOMENTO DEL EMPLEO,Resolución de alcaldía núm 1047/2020 del día 03/11/2020 por la que se aprueban las bases específicas reguladoras de la convocatoria de las ayudas de ayuntamientos adheridos al Fondo de Financiamiento para la reactivación económica y social de la provincia.,Resolución de alcaldía núm 1047/2020 do día 03/11/2020 pola que se aproban as bases específicas reguladoras da convocatoria das axudas do concellos adheridos ao Fondo de Financiamento para a reactivación económica e social da provincia..,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza General de las Subvenciones del Ayuntamiento de Fene,https://bop.dicoruna.es/bopportal/publicado/2007/06/15/6754-x.htm,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",El día siguiente a la publicación del extracto de esta convocatoria,A las 14 horas del día 25 de noviembre de 2020,,
301,BALMASEDA,AYUNTAMIENTO DE BALMASEDA,531458,04/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"36,000.00 €",EDUCACIÓN,ES213 - Bizkaia,EDUCACIÓN,"Conceder a Zubi Zaharra Ikastola la subvención de 288 € por alumno matriculado en Educación Infantil, primaria o E.S.O. el 1 de enero del año 2020.","Zubi Zaharra Ikastolari 288 euroko laguntza 2020ko urtarrilaren 1ean Haur Hezkuntzan, Lehen Hezkuntzan edo DBHn matrikulatutako ikasle bakoitzeko, ematea..",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convenio entre Zubi Zaharra Ikastola Sdad . Coop. y Ayuntamiento de Balmaseda,www.balmaseda.eus,No,No,23/09/2020,,,,
302,DIPUTACIÓN PROV. DE HUELVA,DIPUTACIÓN PROVINCIAL DE HUELVA,531454,04/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"14,000.00 €","Agricultura, ganadería, caza y servicios relacionados con las mismas",ES615 - Huelva,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Concurso de cultivos y procesos innovadores promovidos por mujeres rurales de la provincia de Huelva, 2020..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza general de subvenciones de la Diputación Provincial de Huelva,http://s2.diphuelva.es/portalweb/bop/boletines/20160718-1.pdf#page=3,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente de la publicación en el BOP del extracto de la convocatoria,20 días hábiles contados desde el día siguiente a la publicación del extracto en el BOP,,
303,BAGÀ,AYUNTAMIENTO DE BAGÀ,531453,04/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"12,966.94 €",Comercio al por menor en establecimientos no especializados,ES511 - Barcelona,"COMERCIO, TURISMO Y PYMES",SUBVENCIONS 2020 AL COMERÇ LOCAL PER PALIAR EFECTES ECONÒMICS PANDÈMIA COVID-19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES SUBVENCIONS 2020 AL COMERÇ LOCAL PER PALIAR EFECTES ECONÒMICS PANDÈMIA COVID-19,https://baga.eadministracio.cat/board/975b37c8-f59b-11de-b600-00237da12c6a/,Sí,No,02/09/2020,,,,
304,PRINCIPADO DE ASTURIAS,SERVICIO PÚBLICO DE EMPLEO DEL PRINCIPADO DE ASTURIAS,531449,03/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"60,000.00 €",Otros servicios personales,ES120 - Asturias,FOMENTO DEL EMPLEO,CONVOCATORIA CONCESION SUBVENCIONES A EMPRESAS DE INSERCION ACOMPAÑAMIENTO CONV 2019 OCT19-SEP21.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,RESOLUCION 30 JUNIO 2015 CONSEJERIA ECONOMIA Y EMPLEO BASES REGUALADORAS SERVICIOS ACOMPAÑAMIENTO INSERCION LABORAL PERSONAS EN EXCLUSION SOCIAL,https://sede.asturias.es/bopa/2015/07/07/2015-11248.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DIA SIGUIENTE PUBLICACION EXTRACTO RESOLUCION BOPA,QUINCE DIAS HABILES,,
305,CAMBRE,AYUNTAMIENTO DE CAMBRE,531448,03/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"342,435.14 €",EDUCACIÓN,ES111 - A Coruña,FOMENTO DEL EMPLEO,BASES ESPECÍFICAS REGULADORAS DE LA CONVOCATORIA DE AYUDAS DEL AYUNTAMIENTO  DE CAMBRE INCLUIDAS EN EL FONDO DE FINANCIACIÓN PARA LA REACTIVACIÓN ECONÓMICA Y SOCIAL DE LA PROVINCIA DA CORUÑA. PROGRAMA PEL-REACTIVA.,BASES ESPECÍFICAS REGULADORAS DA CONVOCATORIA DE AXUDAS DO CONCELLO DE CAMBRE INCLUIDAS NO FONDO DE FINANCIAMENTO PARA A REACTIVACIÓN ECONÓMICA E SOCIAL DA PROVINCIA DA CORUÑA. PROGRAMA PEL-REACTIVA .,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES ESPECÍFICAS REGULADORAS DA CONVOCATORIA DE AXUDAS DO CONCELLO DE CAMBRE INCLUIDAS NO FONDO DE FINANCIAMENTO PARA A REACTIVACIÓN ECONÓMICA E SOCIAL DA PROVINCIA DA CORUÑA. PROGRAMA PEL-REACTIVA,http://traductor.dicoruna.es/fron-trad/urlTranslate.php?direccion3=gl-es&inurl=https://bop.dacoruna.gal/bopportal/publicado/2020/10/28/2020_0000007638.html,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",al dia siguiente de la publicacion del extracto de la convocatoria,Finalizará a las 14:00 horas del dia 25 de noviembre de 2020,,
306,FRADES,AYUNTAMIENTO DE FRADES,531447,03/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,0.00 €,OTROS SERVICIOS,ES111 - A Coruña,OTRAS PRESTACIONES ECONÓMICAS,DECRETO DE ALCALDÍA NÚM. 198/2020 POR EL QUE SE CONVOCAN LAS AYUDAS DEL AYUNTAMIENTO DE FRADES ADHERIDO AL FONDO DE FINANCIAMIENTO PARA LA REACTIVACIÓN ECONÓMICA  SOCIAL DE LA PROVINCIA DE A CORUÑA - PEL REACTIVA.,DECRETO DE ALCALDÍA NÚM. 198/2020 POLO QUE SE CONVOCAN AS AXUDAS DO CONCELLO DE FRADES ADHERIDO Ó FONDO DE FINANCIAMENTO PARA A REACTIVACIÓN ECONÓMICA SOCIAL DA PROVINCIA DA CORUÑA - PEL REACTIVA.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,DECRETO DE ALCALDÍA NÚM. 198/2020 POR EL QUE SE CONVOCAN LAS AYUDAS DEL AYUNTAMIENTO DE FRADES ADHERIDO AL FONDO DE FINANCIAMIENTO PARA LA REACTIVACIÓN ECONÓMICA  SOCIAL DE LA PROVINCIA DE A CORUÑA - PEL REACTIVA,https://frades.gal/nova/323/o-concello-de-frades-convoca-axudas-para-a-reactivacion-economica-e-social-no-termo-municipal,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A PARTIR DEL DIA SIGUIENTE DE SU PUBLICACIÓN EN EL BOLETIN OFICIAL DE LA PROVINCIA,25/11/2020,,FSE - FONDO SOCIAL EUROPEO 
307,ABEGONDO,AYUNTAMIENTO DE ABEGONDO,531442,03/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"107,500.00 €","ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES111 - A Coruña,FOMENTO DEL EMPLEO,"BASES ESPECÍFICAS REGULADORAS DE LAS AYUDAS DEL CONCELLO DE ABEGONDO, ADHERIDO AL FONDO DE FINANCIACIÓN PARA LA REACTIVACIÓN ECONÓMICA Y SOCIAL DE LA PROVINCIA.","BASES ESPECÍFICAS REGULADORAS DAS AXUDAS DO CONCELLO DE ABEGONDO, ADHERIDO AO FONDO DE FINANCIAMENTO PARA A REACTIVACIÓN ECONÓMICA E SOCIAL DA PROVINCIA.",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"BASES ESPECÍFICAS REGULADORAS DE LAS AYUDAS DEL CONCELLO DE ABEGONDO, ADHERIDO AL FONDO DE FINANCIACIÓN PARA LA REACTIVACIÓN ECONÓMICA Y SOCIAL DE LA PROVINCIA",https://sede.abegondo.gal/opencms/es/informacion/tablon/20201103_basesPELReactiva,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",AL DÍA SIGUIENTE DE LA PUBLICACIÓN DEL EXTRACTO DE LA CONVOCATORIA EN EL BOP A CORUÑA,25 DE NOVIEMBRE DE 2020 A LAS 14.00 HORAS,,
308,MUGARDOS,AYUNTAMIENTO DE MUGARDOS,531441,03/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"64,133.71 €",OTROS SERVICIOS,ES111 - A Coruña,FOMENTO DEL EMPLEO,"CONVOCATORIA DE LAS AXUDAS DEL AYUNTAMIENTO DE MUGARDOS, EN EL MARCO DEL PEL-REACTIVA: FONDO DE FINANCIACIÓN PARA LA REACTIVACIÓN ECONÓMICA Y SOCIAL DE LA PROVINCIA DE A CORUÑA, DEL PLAN DE EMPLEO LOCAL DE LA DIPUTACIÓN PROVINCIAL DE A CORUÑA.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DEL AYUNTAMIENTO DE MUGARDOS,http://bop.dicoruna.es/bopportal/publicado/2013/09/25/2013_0000011697.html,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del día siguiente al de la publicación en el BOP ,,,
309,BETANZOS,AYUNTAMIENTO DE BETANZOS,531440,03/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"244,096.78 €","ACTIVIDADES PROFESIONALES, CIENTÍ?FICAS Y TÉCNICAS",ES111 - A Coruña,"COMERCIO, TURISMO Y PYMES",Bases del Ayuntamiento de Betanzos de la subvención del FONDO DE FINANCIAMENTO PARA LA REACTIVACIÓN ECONÓMICA Y SOCIAL DE LA PROVINCIA DE LA CORUÑA (PEL REACTIVA).,Bases do Concello de Betanzos da subvención do FONDO DE FINANCIAMENTO PARA A REACTIVACIÓN ECONÓMICA E SOCIAL DA PROVINCIA DA CORUÑA (PEL REACTIVA).,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Normas reguladoras PEL-Reactiva: Fondo de financiación para la reactivación económica y social de la provincia de A Coruña destinado a los ayuntamientos de menos de 50.000 habitantes,http://traductor.dicoruna.es/fron-trad/urlTranslate.php?direccion3=gl-es&inurl=https://bop.dacoruna.gal/bopportal/publicado/2020/08/05/2020_0000005419.html,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a la publicación del extracto,,,
310,ESTADO,"MINISTERIO DE INDUSTRIA, COMERCIO Y TURISMO",531439,03/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"47,000.00 €",Fabricación de productos de caucho y plásticos,ES - ESPAÑA ,"COMERCIO, TURISMO Y PYMES","ADENDA2-Resolución de 27 de octubre de 2020 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca concesión de ayudas para Participación Agrupada MIDEST 2021 – Lyon (Francia) - 6 al 9 de septiembre de 2021.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Procedimiento para la concesión de ayudas dinerarias sin contraprestación realizadas por la Entidad Pública Empresarial ICEX España Exportación e Inversiones, E.P.E., M.P.",http://www.icex.es/icex/es/navegacion-principal/todos-nuestros-servicios/ayudas/normativa/index.html,No,No,25/02/2021,,,,
311,ESTADO,"MINISTERIO DE INDUSTRIA, COMERCIO Y TURISMO",531434,03/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"12,000.00 €",Industria textil,ES - ESPAÑA ,"COMERCIO, TURISMO Y PYMES","Resolución de 27 de octubre de 2020 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca concesión de ayudas para Participación Agrupada PERFORMANCE DAYS 2020-2 HYBRID SHOW - Múnich (Alemania) - 9 a 10 dic. 2020.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Procedimiento para la concesión de ayudas dinerarias sin contraprestación realizadas por la Entidad Pública Empresarial ICEX España Exportación e Inversiones, E.P.E., M.P.",http://www.icex.es/icex/es/navegacion-principal/todos-nuestros-servicios/ayudas/normativa/index.html,No,No,27/10/2020,,,,
312,ESTADO,"MINISTERIO DE INDUSTRIA, COMERCIO Y TURISMO",531433,03/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"100,000.00 €",Industria del cuero y del calzado,ES - ESPAÑA ,"COMERCIO, TURISMO Y PYMES","ADENDA+Resolución de 27 de octubre de 2020 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca concesión de ayudas para Participación Agrupada MICAM - Milán (Italia) - 21-23 marzo 2021.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Procedimiento para la concesión de ayudas dinerarias sin contraprestación realizadas por la Entidad Pública Empresarial ICEX España Exportación e Inversiones, E.P.E., M.P.",http://www.icex.es/icex/es/navegacion-principal/todos-nuestros-servicios/ayudas/normativa/index.html,No,No,29/10/2020,,,,
313,ESTADO,"MINISTERIO DE INDUSTRIA, COMERCIO Y TURISMO",531432,03/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"100,000.00 €",Industria del cuero y del calzado,ES - ESPAÑA ,"COMERCIO, TURISMO Y PYMES","ADENDA-Resolución de 27 de octubre de 2020 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca concesión de ayudas para Participación Agrupada GALLERY SHOES - Düsseldorf (Alemania) - 18-20 abril 2021.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Procedimiento para la concesión de ayudas dinerarias sin contraprestación realizadas por la Entidad Pública Empresarial ICEX España Exportación e Inversiones, E.P.E., M.P.",http://www.icex.es/icex/es/navegacion-principal/todos-nuestros-servicios/ayudas/normativa/index.html,No,No,26/02/2021,,,,
314,CANARIAS,SERVICIO CANARIO DE EMPLEO,531426,03/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"12,984.41 €","Otras actividades profesionales, científicas y técnicas n.c.o.p.",ES7 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS CEE,HTTPS://BOE.ES/EL/ES/O/1998/10/16(01),No,No,01/01/2020,,,,
315,CANARIAS,SERVICIO CANARIO DE EMPLEO,531425,03/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"9,845.80 €",Otra educación,ES7 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS CEE,HTTPS://BOE.ES/EL/ES/O/1998/10/16(01),No,No,01/01/2020,,,,
316,CANARIAS,SERVICIO CANARIO DE EMPLEO,531424,03/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"9,105.71 €",Comercio al por menor de combustible para la automoción en establecimientos especializados,ES7 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS CEE,HTTPS://BOE.ES/EL/ES/O/1998/10/16(01),No,No,01/01/2020,,,,
