,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
244,BERMEO,AYUNTAMIENTO DE BERMEO,457217,23/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,0.00 €,"ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES213 - Bizkaia,OTRAS PRESTACIONES ECONÓMICAS,Subvenciones para el año 2019 para la financiación de actividades deportivas especiales que se organizan en Bermeo.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,Acuerdo de la Junta  Rectora del Patronato de Deportes del 23 de mayo de 2019,http://www.bermeo.eus/fileadmin/bermeokoudala/doc_bermeo/documentos_general/kirol_certif_subv_2019-05-23.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente de su publicación en el boletín,Prolongará un mes,,
245,DIPUTACIÓN PROV. DE ALMERÍA,DIPUTACIÓN PROVINCIAL DE ALMERÍA,457213,23/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"26,339.50 €","ACTIVIDADES PROFESIONALES, CIENTÍ?FICAS Y TÉCNICAS",ES611 - Almería,FOMENTO DEL EMPLEO,"CONCESIÓN DE AYUDAS A AUTÓNOMOS Y PROFESIONALES MUNICIPIOS MENORES DE 3000 HAB. PARA INVERSIONES FINANCIADAS PROGRAMA MICROCREDITOS AC. URG Nº 6 JUNTA DE GOBIERNO DE 22-05-19, MODIFICADA MEDIANTE ACUERDO NÚMERO 5 DE LA JUNTA DE GOBIERNO DE 1-10-2019.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONCESIÓN DE AYUDAS A AUTÓNOMOS Y PROFESIONALES MUNICIPIOS MENORES DE 3000 HAB. PARA INVERSIONES FINANCIADAS PROGRAMA MICROCREDITOS AC. URG Nº 6 JUNTA DE GOBIERNO DE 22-05-19,https://www.dipalme.org/Servicios/Boletin/BOP.nsf/fechabop/C1257E260069CF6DC125848D004275B4/$file/19-04058.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",31/03/2020,,,
246,GALICIA,AGENCIA GALLEGA DE LAS INDUSTRIAS CULTURALES (AGADIC),457207,23/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"460,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES11 - GALICIA,CULTURA,"RESOLUCIÓN  de 28 de mayo de 2019  por la que se aprueban las bases, en régimen de concurrencia no competitiva, de subvenciones a las actividades de distribución para industrias culturales, y se convocan para el año 2019..",.,GRAN EMPRESA,"RESOLUCIÓN  de 28 de mayo de 2019  por la que se aprueban las bases, en régimen de concurrencia no competitiva, de subvenciones a las actividades de distribución para industrias culturales, y se convocan para el año 2019.",http://www.xunta.es/diario-oficial-galicia,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",01/07/2019,,,
247,VILAFRANCA DEL PENEDÈS,AYUNTAMIENTO DE VILAFRANCA DEL PENEDÈS,457186,23/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,737.91 €",OTROS SERVICIOS,ES511 - Barcelona,CULTURA,2019 AV. SANT JULIÀ-CONVENIO.,.,GRAN EMPRESA,2019 ASSOCIACIÓ DE VEÃ?NS-BASE REGULADORA,https://www.diba.cat,No,No,01/01/2019,,,,
248,"POBLA, SA","AYUNTAMIENTO DE POBLA, SA",457184,23/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,600.00 €,ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES532 - Mallorca,SANIDAD,SUBVENCION NOMINATIVA DENTISTA SOBRE RUEDAS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS SUBVENCIÓN NOMINATIVA DENTISTAS SOBRE RUEDAS,http://www.caib.es/eboibfront/es/2019/11000/623133/bases-convocatoria-y-convenio-dentistes-sobre-rode,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",22/05/2019,,,
249,REGIÓN DE MURCIA,CONSEJERÍA DE FOMENTO E INFRAESTRUCTURAS,457177,23/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"60,000.00 €",OTROS SERVICIOS,ES62 - REGION DE MURCIA,SUBVENCIONES AL TRANSPORTE,"Subvención nominativa a Autocares La Inmaculada, SL para apoyo a líneas débil tráfico. MUR-003. Balsicas(Estación)- San Pedro del Pinatar.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Ley 14/2018, de 26 de diciembre, de  Presupuestos Generales de la Comunidad Autónoma de la Región de Murcia para el año 2019",https://www.borm.es/services/anuncio/ano/2018/numero/7707/pdf?id=773675,No,No,01/01/2019,10/05/2019,,,
250,GALICIA,AGENCIA GALLEGA DE LAS INDUSTRIAS CULTURALES (AGADIC),457175,23/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"260,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES11 - GALICIA,CULTURA,"Resolución de 28 de mayo de 2019 por la que se aprueban las bases reguladoras para la concesión, en régimen de concurrencia competitiva, de las subvenciones para el desarrollo de proyectos audiovisuales de producción gallega y se convocan para el año 2019.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Resolución de 28 de mayo de 2019 por la que se aprueban las bases reguladoras para la concesión, en régimen de concurrencia competitiva, de las subvenciones para el desarrollo de proyectos audiovisuales de producción gallega y se convocan para el año 2019",http://www.xunta.es/diario-oficial-galicia,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",01/07/2019,,,
251,CANTABRIA,"SECRET.GRAL. DE OBRAS PÚBLICAS, ORDENACIÓN DEL TERRITORIO Y URBANISMO",457164,23/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,000,000.00 €",CONSTRUCCIÓN,ES130 - Cantabria,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,Fomento de viviendas para pesonas mayores y personas con discapacidad.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Decreto 4/2019, de 7 de febrero, por el que se regulan determinadas ayudas del Plan de Vivienda de Cantabria 2018-2021",https://boc.cantabria.es/boces/verAnuncioAction.do?idAnuBlob=335571,No,No,16/02/2019,,,,
252,CASTILLA Y LEÓN,CONSEJERÍA DE EMPLEO E INDUSTRIA,457152,23/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"237,549.00 €",Actividades de limpieza,ES41 - CASTILLA Y LEON,FOMENTO DEL EMPLEO,"Orden de 21 de mayo de 2019, de la Consejería de Empleo,  por la que se convocan subvenciones a empresas de inserción laboral para el personal de acompañamiento, para el año 2019..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden EMP/320/2017, de 26 de abril, por la que se establecen las bases reguladoras para la concesión de subvenciones a empresas de inserción  laboral para el personal de acompañamiento.",http://bocyl.jcyl.es/boletines/2017/05/08/pdf/BOCYL-D-08052017-1.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",14/08/2019,,,
253,CONSELL INSULAR D’EIVISSA,CONSELL INSULAR DE IBIZA,457149,23/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"250,000.00 €","Actividades de creación, artísticas y espectáculos",ES531 - Eivissa y Formentera,CULTURA,"Bases reguladoras de la convocatoria para la concesión de ayudas económicas para el apoyo a proyectos culturales relacionados con la edición de publicaciones y con la realización de actividades de promoción cultural, año 2019.",.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"Bases reguladoras de las ayudes económicas individuales dirigidas a la formación técnica deportiva, a los éxitos deportivos, a la estancia de deportistas en centros de tecnificación o centros de alto rendimiento.",https://www.caib.es/eboibfront/es/2019/10990/622292/correccion-de-errores-en-la-version-castellana-de-,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Se establece un plazo de presentación de las solicitudes de quince (15) días hábiles que se inicia a,Se establece un plazo de presentación de las solicitudes de quince (15) días hábiles que se inicia a,,
254,MADRID,"ÁREA DE GOBIERNO DE CULTURA, TURISMO Y DEPORTE",457147,23/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"120,000.00 €","Actividades de creación, artísticas y espectáculos",ES300 - Madrid,CULTURA,SUBVENCIÓN NOMINATIVA LA FÁBRICA GESTIÓN MAS CULTURA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCIÓN NOMINATIVA FÁBRICA GESTIÓN MÁS CULTURA,https://www.bocm.es/boletin/CM_Orden_BOCM/2018/12/27/BOCM-20181227-21.PDF,No,No,01/01/2019,,,,
255,CANTABRIA,"SECRET.GRAL. DE OBRAS PÚBLICAS, ORDENACIÓN DEL TERRITORIO Y URBANISMO",457144,23/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,415,000.00 €",CONSTRUCCIÓN,ES130 - Cantabria,ACCESO A LA VIVIENDA Y FOMENTO DE LA EDIFICACIÓN,Fomento del parque de vivienda en alquiler.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Decreto 4/2019, de 7 de febrero, por el que se regulan determinadas ayudas del Plan de Vivienda de Cantabria 2018-2021",https://boc.cantabria.es/boces/verAnuncioAction.do?idAnuBlob=335571,No,No,16/02/2019,,,,
256,ESTADO,MINISTERIO DE IGUALDAD,457137,23/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"600,000.00 €",OTROS SERVICIOS,ES - ESPAÑA ,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,"Resolución 23 Mayo 2019, del Instituto de la Mujer y para la Igualdad de Oportunidades, por la que se convocan las ayudas a la pequeña y mediana empresa y otras entidades para elaboración e implantación de planes de igualdad.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden SSI/1196/2013, de 25 de junio",https://www.boe.es/boe/dias/2013/06/28/pdfs/BOE-A-2013-7059.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del siguiente a la publicación del extracto en el BOE,10 días hábiles a partir del siguiente a la publicación del extracto en el BOE,,
257,AGOST,AYUNTAMIENTO DE AGOST,457129,23/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,500.00 €","Actividades de creación, artísticas y espectáculos",ES521 - Alicante / Alacant,CULTURA,Convocatoria regimen concurrencia competitiva concurso Reinterpretación desde la cerámica contemporánea de la Pieza del Año 2019.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES,http://www.dip-alicante.es/bop2/pdftotal/2018/01/15_10/2018_000232.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",dia siguiente al de publicacion de anuncio en BOP,,,
258,ROSES,AYUNTAMIENTO DE ROSES,457126,23/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,000.00 €",Administración Pública y de la política económica y social,ES512 - Girona,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,"Acuerdo del Pleno del ayuntamiento de Roses, de fecha 12 de noviembre de 2018, de convocatoria de una subvención para la entidad Fundació F.C. Barcelona – Proyecto Futbol Net, ejercicio 2018-2019..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Acuerdo del Pleno del ayuntamiento de Roses, de fecha 12 de noviembre de 2018, de aprobación de las Bases reguladoras para las subvenciones municipales, ejercicio 2019.",http://www.roses.cat/ajuntament/informacio-administrativa/subvencions-2/subvencions-2019/bases-reguladores-generals-i-pla-estrategic-de-les-subvencions/bases-reguladoras-generales-y-plan-estrategico-de-las-subvenciones-version-en-castellano,No,No,01/01/2019,,,,
259,DIPUTACIÓN PROV. DE CUENCA,PATRONATO DE DESARROLLO PROVINCIAL,457111,23/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"127,900.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES423 - Cuenca,"COMERCIO, TURISMO Y PYMES",SUBVENCIÓN MANTENIMIENTO COMERCIO EN PEQUEÑOS MUNICIPIOS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES,https://www.dipucuenca.es/documents/12423/560665/ORDENANZA+REGULADORA+DE+SUBVENCIONES.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DÍA SIGUIENTE AL DE LA PUBLICACIÓN EN EL BOP,DOS MESES CONTADOS A PARTIR DEL DIA SIGUIENTE AL DE LA PUBLICACIÓN EN EL BOP,,
260,ROSES,AYUNTAMIENTO DE ROSES,457107,23/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,262.70 €",Administración Pública y de la política económica y social,ES512 - Girona,CULTURA,"Acuerdo del Pleno del ayuntamiento de Roses, de fecha 12 de noviembre de 2018, de convocatoria de una subvención para la entidad Bisbat de Girona, ejercicio 2019..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Acuerdo del Pleno del ayuntamiento de Roses, de fecha 12 de noviembre de 2018, de aprobación de las Bases reguladoras para las subvenciones municipales, ejercicio 2019.",http://www.roses.cat/ajuntament/informacio-administrativa/subvencions-2/subvencions-2019/bases-reguladores-generals-i-pla-estrategic-de-les-subvencions/bases-reguladoras-generales-y-plan-estrategico-de-las-subvenciones-version-en-castellano,No,No,01/01/2019,,,,
261,GIJÓN,AYUNTAMIENTO DE GIJÓN,457095,23/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"500,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES12 - PRINCIPADO DE ASTURIAS,FOMENTO DEL EMPLEO,"Subvención nominativa a la Asociación Explotadora del matadero de Gijón (SEMAGI, S.A.).",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Presupuesto municipal prorrogado 2018,&#61485;	https://sedeelectronica.gijon.es/multimedia_objects/download?object_id=209850&object_type=document,No,No,01/01/2019,,,,
262,AVILÉS,AYUNTAMIENTO DE AVILÉS,457094,23/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"88,000.00 €",Administración Pública y de la política económica y social,ES12 - PRINCIPADO DE ASTURIAS,"COMERCIO, TURISMO Y PYMES",PACTO AVILES POR EL COMERCIO 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONCESION DIRECTA,https://sede.asturias.es/portal/site/Asturias/menuitem.1003733838db7342ebc4e191100000f7/?vgnextoid=d7d79d16b61ee010VgnVCM1000000100007fRCRD&fecha=04/09/2008&refArticulo=2008-15587,No,No,01/01/2019,,,,
263,AVILÉS,AYUNTAMIENTO DE AVILÉS,457093,23/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"18,240.00 €",Administración Pública y de la política económica y social,ES12 - PRINCIPADO DE ASTURIAS,"COMERCIO, TURISMO Y PYMES",SUBVENCIÓN FERIAS COMERCIALES DE AMBITO NACIONAL 2019.,.,GRAN EMPRESA,CONCESION DIRECTA,https://sede.asturias.es/portal/site/Asturias/menuitem.1003733838db7342ebc4e191100000f7/?vgnextoid=d7d79d16b61ee010VgnVCM1000000100007fRCRD&fecha=04/09/2008&refArticulo=2008-15587,No,No,01/01/2019,,,,
264,CASTILLA Y LEÓN,CONSEJERÍA DE EMPLEO E INDUSTRIA,457087,23/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"405,000.00 €",Actividades de limpieza,ES41 - CASTILLA Y LEON,FOMENTO DEL EMPLEO,"Orden de 20 de mayo de 2019, de la Consejería de Empleo, de convocatoria de subvenciones, para fomentar la contratación indefinida de trabajadores con discapacidad, adapt. de puestos  y al tránsito desde los enclaves laborales al mercado ordinario de trab.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden EMP/514/2017, de 21 de junio por la que se establecen las bases reguladoras de las subvenciones, dirigidas a fomentar la contratación indefinida de trabajadores con discapacidad, adaptación de sus puestos de trabajo o dotación de medios de protecció",http://bocyl.jcyl.es/boletines/2017/06/28/pdf/BOCYL-D-28062017-6.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",17/09/2019,,,
265,CASTILLA Y LEÓN,CONSEJERÍA DE EMPLEO E INDUSTRIA,457086,23/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,544,812.00 €",Actividades de jardinería,ES41 - CASTILLA Y LEON,FOMENTO DEL EMPLEO,"Orden de 20 de mayo de 2019, de la Consejería de Empleo, por la que se convocan subvenciones para la financiación de las unidades de apoyo a la actividad profesional en los centros especiales de empleo para el año 2019..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Real Decreto 469/2006, de 21 de abril por el que se regulan las unidades de apoyo en el marco de los servicios de ajuste personal y social en los centros especiales de empleo (BOE 22 de abril)",http://www.boe.es/boe/dias/2006/04/22/pdfs/A15592-15596.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",15/06/2019,,,
266,COMUNIDAD FORAL DE NAVARRA,DEPARTAMENTO DE DESARROLLO ECONÓMICO Y EMPRESARIAL,457069,23/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,0.00 €,INDUSTRIAS EXTRACTIVAS,ES220 - Navarra,INDUSTRIA Y ENERGÍA,"Resolucion 84E/2019, de 22 de mayo, de la Directora General de Politica Economica y Empresarial y Trabajo.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Resolucion 84E/2019, de 22 de mayo, de la Directora General de Politica Economica y Empresarial y Trabajo",www.navarra.es,No,No,,,,,
267,COMUNIDAD DE MADRID,"CONSEJERÍA DE MEDIO AMBIENTE, ORD. DEL TERRITORIO Y SOSTENIBILIDAD",457066,23/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"46,056.32 €","Agricultura, ganadería, caza y servicios relacionados con las mismas",ES3 - COMUNIDAD DE MADRID,"AGRICULTURA, PESCA Y ALIMENTACIÓN","ORDEN 877/2019, DE 13 DE MAYO DE AYUDAS COMERCIALIZACIÓN MIEL.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,MODIFICACIÓN DE LAS BASES REGULADORAS PARA LA MEJORA DE LA PRODUCCIÓN Y COMERCIALIZACIÓN DE LA MIEL,http://www.bocm.es/boletin/CM_Orden_BOCM/2018/07/19/BOCM-20180719-8.PDF,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",AL DIA SIGUIENTE DE LA PUBLICACION DEL EXTRACTO EN EL BOCM,15 DÍAS DESDE LA FECHA DE INICIO DE LA SOLICITUD (DESDE EL DÍA SIGUIENTE PUBLICACIÓN EXTRACTO BOCM),,FEAGA - FONDO EUROPEO AGRÍCOLA DE GARANTÍA
268,OVIEDO,AYUNTAMIENTO DE OVIEDO,457032,23/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"36,000.00 €",EDUCACIÓN,ES12 - PRINCIPADO DE ASTURIAS,EDUCACIÓN,CONVENIO CON LA ASOCIACION DE LIBRERIAS DE OVIEDO PARA LA ORGANIZACION  DE LA FERIA DEL LIBRO.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS ORDENANZA GENERAL DE SUBVENCIONES 2019,https://sede.asturias.es/bopa/2013/05/13/2013-08386.pdf,No,No,08/01/2019,,,,
269,REGIÓN DE MURCIA,"CONSEJERÍA DE EMPRESA, EMPLEO, UNIVERSIDADES Y PORTAVOCÍA",457025,23/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"16,000.00 €",Actividades relacionadas con el empleo,ES620 - Murcia,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,Compensación económica de árbitros en relaciones labores.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de 4 de septiembre de 2013, de la Consejería de Educación, Universidades y Empleo, por la que se establecen las bases reguladoras de las subvenciones destinadas a la compensación económica de árbitros en relaciones laborales.",https://www.borm.es/services/anuncio/ano/2013/numero/13003/pdf?id=680758,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de su publicación,,,
270,VALENCIA,AYUNTAMIENTO DE VALENCIA,457023,23/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"200,000.00 €",OTROS SERVICIOS,ES523 - Valencia / València,FOMENTO DEL EMPLEO,CONVOCATORIA AYUDAS MUNICIPALES VALÈNCIA ACTIVA IMPULS ECONÒMIC 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DEL AYUNTAMIENTO DE VALÈNCIA Y SUS ORGANISMOS PÚBLICOS,https://bop.dival.es/bop/drvisapi.dll?LO=00000001a6b7c8d90000000500000045000002aa434dab9b000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000&type=application/pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",dia siguiente al de publicación del extracto en el BOP,"20 días hàbiles, a contar desde el día siguiente a la publicación del extracto en el BOP ",,
