,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
274,BARCELONA,AYUNTAMIENTO DE BARCELONA,466188,11/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"654,083.29 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES511 - Barcelona,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,"Convocatoria para la presentación de solicitudes de subvenciones para la planificación, la gestión y el seguimiento de planes y procesos de desarrollo comunitarios en la ciudad de Barcelona 2018.",.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"Convocatoria para la presentación de solicitudes de subvenciones para la planificación, la gestión y el seguimiento de planes y procesos de desarrollo comunitarios en la ciudad de Barcelona 2018",https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2017&11/022017022621.pdf&1,No,No,20/11/2017,,,,
275,BARCELONA,AYUNTAMIENTO DE BARCELONA,466187,11/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"15,000.00 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES511 - Barcelona,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,Convocatoria XIII edicion premio 25 noviembre-eliminación violencia hacia mujeres.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria XIII edicion premio 25 noviembre-eliminación violencia hacia mujeres,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2018&07/022018015598.pdf&1,No,No,20/07/2018,,,,
276,BARCELONA,AYUNTAMIENTO DE BARCELONA,466186,11/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"9,000.00 €","ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES511 - Barcelona,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,Convocatoria premios del consejo municipal de inmigración de Barcelona 2018.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria premios del consejo municipal de inmigración de Barcelona 2018,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2018&06/022018013615.pdf&1,No,No,25/06/2018,,,,
277,BARCELONA,AYUNTAMIENTO DE BARCELONA,466184,11/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"58,847.37 €",OTROS SERVICIOS,ES512 - Girona,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,Convocatoria arreglo y adecuación locales entidades juveniles 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria arreglo y adecuación locales entidades juveniles 2018,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2018&07/022018014382.pdf&1,No,No,05/07/2018,,,,
278,BARCELONA,AYUNTAMIENTO DE BARCELONA,466183,11/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"252,805.86 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES511 - Barcelona,CULTURA,"Convocatoria de subvenciones para inversiones para la realización de estudios de impacto acústico, la rehabilitación y la dotación de equipamiento técnico de los establecimientos de música.",.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"Convocatoria de subvenciones para inversiones para la realización de estudios de impacto acústico, la rehabilitación y la dotación de equipamiento técnico de los establecimientos de música",https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2018&07/022018013642.pdf&1,No,No,25/06/2018,,,,
279,BARCELONA,AYUNTAMIENTO DE BARCELONA,466181,11/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"358,086.78 €","ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES512 - Girona,CULTURA,"Convocatoria de subvenciones para la rehabilitación y la dotación de equipamiento técnico en espacios de difusión cultural, librerías y salas de cines &#8203 &#8203 para el año 2018..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Convocatoria de subvenciones para la rehabilitación y la dotación de equipamiento técnico en espacios de difusión cultural, librerías y salas de cines &#8203 &#8203 para el año 2018.",https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2018&07/022018013642.pdf&1,No,No,25/06/2018,,,,
280,BARCELONA,AYUNTAMIENTO DE BARCELONA,466180,11/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"150,500.00 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES511 - Barcelona,CULTURA,"Convocatoria de subvenciones para proyectos de carácter puntual: artísticas, literarios, tecnológicos o de cualquier disciplina cultural de interés para la ciudad que se realicen durante el año 2018.",.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"Convocatoria de subvenciones para proyectos de carácter puntual: artísticas, literarios, tecnológicos o de cualquier disciplina cultural de interés para la ciudad que se realicen durante el año 2018",https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2018&06/022018012780.pdf&1,No,No,14/06/2018,,,,
281,BARCELONA,AYUNTAMIENTO DE BARCELONA,466179,11/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"129,800.00 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES511 - Barcelona,EDUCACIÓN,"Convocatoria de ayudas a centros educativos de la ciudad de barcelona para el desarrollo del plan de acción del programa ""Barcelona escuelas + sostenibles 2018 a 2021""..",.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"Convocatoria de ayudas a centros educativos de la ciudad de barcelona para el desarrollo del plan de acción del programa ""Barcelona escuelas + sostenibles 2018 a 2021"".",https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2018&06/022018012300.pdf&1,No,No,05/06/2018,,,,
282,BARCELONA,AYUNTAMIENTO DE BARCELONA,466177,11/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"178,000.00 €","ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES511 - Barcelona,"COMERCIO, TURISMO Y PYMES",Subvenciones para el favorecimiento de la continuidad empresarial personas empresarias individuales y microempresas.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,Subvenciones para el favorecimiento de la continuidad empresarial personas empresarias individuales y microempresas,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2018&05/022018011203.pdf&1,No,No,25/05/2018,,,,
283,BARCELONA,AYUNTAMIENTO DE BARCELONA,466176,11/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,485,997.87 €",EDUCACIÓN,ES511 - Barcelona,FOMENTO DEL EMPLEO,Subvenciones para apoyar el inicio de la actividad económica trabajadores itreballadores autónomas y nuevas personas de cooperativas de trabajo asociado de Barcelona.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,Subvenciones para apoyar el inicio de la actividad económica trabajadores itreballadores autónomas y nuevas personas de cooperativas de trabajo asociado de Barcelona,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2018&05/022018011202.pdf&1,No,No,25/05/2018,,,,
284,BARCELONA,AYUNTAMIENTO DE BARCELONA,466175,11/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"593,821.53 €",OTROS SERVICIOS,ES511 - Barcelona,CULTURA,Subvenciones para la campaña de alumbrado navideño en las vías públicas y en el interior de los escaparates de los establecimientos comerciales de la ciudad 2018.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,Subvenciones para la campaña de alumbrado navideño en las vías públicas y en el interior de los escaparates de los establecimientos comerciales de la ciudad 2018,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2018&05/022018011483.pdf&1,No,No,29/05/2018,,,,
285,BARCELONA,AYUNTAMIENTO DE BARCELONA,466174,11/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"192,653.17 €",EDUCACIÓN,ES300 - Madrid,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,Convocatoria IBI cultural 2017.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria IBI cultural 2017,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2018&06/022018012624.pdf&1,No,No,04/06/2018,,,,
286,BARCELONA,AYUNTAMIENTO DE BARCELONA,466173,11/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,244,939.97 €",EDUCACIÓN,ES511 - Barcelona,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",Programa de subvenciones para el impulso socioeconómico del territorio.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,Programa de subvenciones para el impulso socioeconómico del territorio,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2018&04/022018008436.pdf&1,No,No,29/05/2017,,,,
287,BARCELONA,AYUNTAMIENTO DE BARCELONA,466172,11/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"147,130.81 €",EDUCACIÓN,ES511 - Barcelona,CULTURA,Subvenciones para el arreglo y adecuación de locales de entidades de carácter cultural representativas de otras ciudades y comunidades autónomas con sede social en la ciudad de Barcelona.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Subvenciones para el arreglo y adecuación de locales de entidades de carácter cultural representativas de otras ciudades y comunidades autónomas con sede social en la ciudad de Barcelona,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2018&04/022018008325.pdf&1,No,No,13/04/2018,,,,
288,BARCELONA,AYUNTAMIENTO DE BARCELONA,466171,11/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"838,122.46 €",EDUCACIÓN,ES213 - Bizkaia,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,Subvenciones para promoción y refuerzo de la economía cooperativa social y solidaria.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Subvenciones para promoción y refuerzo de la economía cooperativa social y solidaria,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2018&04/022018007251.pdf&1,No,No,03/04/2018,,,,
289,BARCELONA,AYUNTAMIENTO DE BARCELONA,466170,11/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"6,000.00 €",EDUCACIÓN,ES511 - Barcelona,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,Premio Ignacio Fina de salud laboral 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Premio Ignacio Fina de salud laboral 2018,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2018&04/022018007549.pdf&1,No,No,10/05/2018,,,,
290,BARCELONA,AYUNTAMIENTO DE BARCELONA,466169,11/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"218,277.99 €","ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES511 - Barcelona,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",Subvenciones para proyectos de transformación digital del comercio de Barcelona 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Subvenciones para proyectos de transformación digital del comercio de Barcelona 2018,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2018&04/022018007483.pdf&1,No,No,04/04/2018,,,,
291,BARCELONA,AYUNTAMIENTO DE BARCELONA,466168,11/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"200,000.00 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES511 - Barcelona,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",Ayudas para el desarrollo de proyectos Compromiso de Barcelona por el Clima.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,Ayudas para el desarrollo de proyectos Compromiso de Barcelona por el Clima,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2018&02/022018004238.pdf&1,No,No,26/02/2018,,,,
292,BARCELONA,AYUNTAMIENTO DE BARCELONA,466165,11/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"18,000.00 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES511 - Barcelona,CULTURA,Convocatoria XXXII premios 8 marzo - Maria Aurèlia Capmany.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria XXXII premios 8 marzo - Maria Aurèlia Capmany,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2018&01/022017025576.pdf&1,No,No,22/12/2017,,,,
293,BOADILLA DEL MONTE,AYUNTAMIENTO DE BOADILLA DEL MONTE,466164,11/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,800.00 €,"Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES300 - Madrid,CULTURA,CONVOCATORIA CONCURSO CARTELES FIESTAS PATRONALES NUESTRA SEÑORA DEL ROSARIO 2019.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL MUNICIPAL 2005 CONCURRENCIA COMPETITIVA,http://www.bocm.es/boletin/CM_Boletin_BOCM/20050420_B/09300.PDF,No,No,19/07/2019,,,,
294,BARCELONA,AYUNTAMIENTO DE BARCELONA,466163,11/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,785,742.14 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES511 - Barcelona,COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO Y CULTURAL,Convocatoria justicia global y cooperación internacional 2017.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria justicia global y cooperación internacional 2017,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2017&02/022017002979.pdf&1,No,No,01/03/2017,,,,
295,BARCELONA,AYUNTAMIENTO DE BARCELONA,466160,11/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"4,970,000.00 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES511 - Barcelona,COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO Y CULTURAL,Convocatoria justicia global y cooperación internacional 2018.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria justicia global y cooperación internacional 2018,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2017&12/022017025091.pdf&1,No,No,05/02/2018,,,,
296,DÉNIA,AYUNTAMIENTO DE DÉNIA,466137,11/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,000.00 €",OTROS SERVICIOS,ES521 - Alicante / Alacant,CULTURA,CONVENIO IECMA 2019 ACTIVIDADES CULTURALES.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,CONVENIO IECMA 2019,http://www.ayto-denia.es,No,No,01/01/2019,,,,
297,"MIGJORN GRAN, ES","AYUNTAMIENTO DE MIGJORN GRAN, ES",466133,11/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,0.00 €,EDUCACIÓN,ES533 - Menorca,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,CONVOCATORIA I APROVACIÓ DE LES BASES PER LA CONCESSIÓ D'AJUTS ECONÒMICS PER A ESTUDIANTS QUE ASSISTEIXEN A LE'SCOLETA XIBIT.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONVOCATORIA I APROVACIÓ DE LES BASES PER LA CONCESSIÓ D'AJUTS ECONÒMICS PER A ESTUDIANTS QUE ASSISTEIXEN A LE'SCOLETA XIBIT,www.ajmigjorngran.org,No,No,12/07/2019,,,,
298,COMUNIDAD DE MADRID,"CONSEJERÍA DE CIENCIA, UNIVERSIDADES E INNOVACIÓN",466106,11/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"3,750,000.00 €",Investigación y desarrollo,ES3 - COMUNIDAD DE MADRID,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",CONVOCATORIA HUBS 2019.,.,GRAN EMPRESA,"ORDEN 2830/2018, DE 24 DE JULIO, DEL CONSEJERO DE EDUCACIÓN E INVESTIGACIÓN,",http://www.bocm.es/boletin/CM_Orden_BOCM/2018/07/27/BOCM-20180727-24.PDF,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",AL DIA SIGUIENTE DE LA PUBLICACIÓN BOCCM,QUINCE DIAS HÁBILES DESPUES DE SU PUBLICACIÓN EN EL BOCM,SA.52608,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
299,COMUNITAT VALENCIANA,"SECRETARÍA AUTONÓMICA DE ECONOMÍA SOSTENIBLE, SECTORES PRODUCTIVOS, COMERCIO Y CONSUMO",466102,11/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"300,000.00 €",Actividades de investigación,ES52 - COMUNIDAD VALENCIANA,INDUSTRIA Y ENERGÍA,Convenio con Ford España. Soluciones de Movilidad 2019.,.,GRAN EMPRESA,Convenio con Ford España. Soluciones de Movilidad 2019. Vehículos electrificados,http://www.dogv.gva.es/datos/2018/12/31/pdf/2018_12323.pdf,No,No,01/01/2019,31/12/2019,,SA.54921,
300,COMUNITAT VALENCIANA,"SECRETARÍA AUTONÓMICA DE ECONOMÍA SOSTENIBLE, SECTORES PRODUCTIVOS, COMERCIO Y CONSUMO",466099,11/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"9,000,000.00 €",Fabricación de vehículos de motor,ES52 - COMUNIDAD VALENCIANA,INDUSTRIA Y ENERGÍA,Convenio con Ford España para inversiones en el nuevo modelo vehículo Ford Kuga 2019.,.,GRAN EMPRESA,Convenio con Ford España para inversiones en el nuevo modelo vehículo Ford Kuga 2019,http://www.dogv.gva.es/datos/2018/12/31/pdf/2018_12323.pdf,No,No,01/01/2019,31/12/2019,,SA.54920,
301,DÉNIA,AYUNTAMIENTO DE DÉNIA,466091,11/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"25,800.00 €",OTROS SERVICIOS,ES521 - Alicante / Alacant,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,CONVENIO AMADEM 2019.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,CONVENIO AMADEM 2019,http://www.ayto-denia.es,No,No,01/01/2019,,,,
302,LA RIOJA,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y MEDIO AMBIENTE",466077,11/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"39,995.66 €","Suministro de energía eléctrica, gas, vapor y aire acondicionado",ES230 - La Rioja,INDUSTRIA Y ENERGÍA,Acuerdo específico con Iberdrola: modificar líneas eléctricas proteger avifauna.,.,GRAN EMPRESA,Acuerdo específico para el año 2019 al convenio marco de colaboración con Iberdrola para la realización de proyectos de modificación de líneas eléctricas para proteger la avifauna,https://iqadi.larioja.org/bor-portada/boranuncio?n=575262-1-HTML-185299-X,No,No,01/01/2019,,,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
303,LA RIOJA,AGENCIA DE DESARROLLO ECONÓMICO DE LA RIOJA,466056,11/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"403,487.76 €",Industria del cuero y del calzado,ES230 - La Rioja,"COMERCIO, TURISMO Y PYMES",CONVENIO AICCOR CALZADO 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ARTÍCULO 18.2 Y ANEXO III LEY DE PRESUPUESTOS 2018 Y Resolución nº 830/2018 ESTABLECIENDO PRÓRROGA DE LOS PRESUPUESTOS 2018 PARA 2019,https://web.larioja.org/bor-portada/boranuncio?n=9145143-4-HTML-521675-X,No,No,01/01/2019,,,,
304,CERDANYOLA DEL VALLÈS,AYUNTAMIENTO DE CERDANYOLA DEL VALLÈS,466036,11/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"10,962.67 €",Actividades de servicios sociales sin alojamiento para personas mayores y con discapacidad,ES511 - Barcelona,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,"CONVOCATORIA BECAS ESCOLARES 2015/16, 2016/17 I 2017/18.",.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"Becas comedor, escuelas infantiles, libros, material escolar, transporte y colonias escolares y salidas de fin de curso",http://www.cerdanyola.cat/sites/default/files/fitxers/ordenanca_diligenciada.pdf,No,No,01/01/2019,,,,
305,ALICANTE/ALACANT,AYUNTAMIENTO DE ALICANTE/ALACANT,466031,11/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"8,000.00 €","ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES521 - Alicante / Alacant,CULTURA,APORTACIÓN ANUAL MUESTRA TEATRO ESPAÑOL AUTORES CONTEMP. 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,APORTACIÓN ANUAL MUESTRA TEATRO ESPAÑOL AUTORES CONTEMP. 2019,https://www.alicante.es/sites/default/files/documentos/201904/bases-ejecucion-2019.pdf,No,No,,,,,
306,PRINCIPADO DE ASTURIAS,"CONSEJERÍA DE INDUSTRIA, EMPLEO Y PROMOCIÓN ECONÓMICA",465998,10/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,046,400.00 €",Suministro de vapor y aire acondicionado,ES12 - PRINCIPADO DE ASTURIAS,INDUSTRIA Y ENERGÍA,"Convocatoria de subvenciones cofinancias por la UE a través de Fondos FEDER en régimen de concurrencia competitiva, destinadas a empresas, para favorecer paso a economía baja en carbono..",.,GRAN EMPRESA,"Resolución de 20 de julio de 2017, de Consejería de Empleo, Industria y Turismo, por la que se aprueban las bases reguladoras concesión subven. cofin. UE / Fondo FEDER, en conc. compet. destinadas a empresas para favorecer paso economía baja en carbono",https://sede.asturias.es/bopa/2017/07/25/2017-08449.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de la publicación en el BOPA,1 mes a partir de la publicación del extracto,SA.48975,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
