,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
236,BÉJAR,AYTO. DE BEJAR,448864,08/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"441,700.60 €","SUMINISTRO DE ENERGÍA ELÉCTRICA, GAS, VAPOR Y AIRE ACONDICIONADO",ES - ESPAÑA ,FOMENTO DEL EMPLEO,"SUBVENCIÓN PARA COMPRA DE PARCELAS EN POLÍGONO ""BÉJAR INDUSTRIAL"" DE BÉJAR, AÑOS 2019, 2020 Y 2021.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"CONVOCATORIA Y BASES PARA CONCESIÓN SUBVENCIONES PARA COMPRA PARCELAS POLÍGONO INDUSTRIAL ""BÉJAR INDUSTRIAL"" DE BÉJAR, AÑOS 2019, 2020 Y 2021",https://bejar.sedelectronica.es/transparency,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",31/12/2021,,,
237,ELCHE/ELX,AYUNTAMIENTO DE ELCHE/ELX,448862,08/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"6,000.00 €",TRANSPORTE Y ALMACENAMIENTO,ES521 - Alicante / Alacant,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,Bases “Business Market. Ideas para invertir” 2019..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,EDICTO DE APROBACIÓN DEFINITIVA DEL PRESUPUESTO GENERAL DEL EXCMO. AYUNTAMIENTO DE ELCHE PARA EL EJERCICIO 2018,http://www.dip-alicante.es/bop2/pdftotal/2018/01/17_12/2018_000369.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",27/09/2019,,,
238,VALENCIA,AYUNTAMIENTO DE VALENCIA,448850,08/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"600,000.00 €",OTROS SERVICIOS,ES523 - Valencia / València,FOMENTO DEL EMPLEO,CONVOCATORIA AYUDAS MUNICIPALES VALÈNCIA ACTIVA EMPRÉN 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DEL AYUNTAMIENTO DE VALÈNCIA Y SUS ORGANISMOS PÚBLICOS,https://bop.dival.es/bop/drvisapi.dll?LO=00000001a6b7c8d90000000500000045000002aa434dab9b000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000&type=application/pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",dia siguiente al de publicación del extracto en el BOP,"20 días hábiles, a contar desde el día siguiente a la publicación del extracto en el BOP ",,
239,CANARIAS,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,448831,06/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,000.00 €",Educación preprimaria,ES70 - CANARIAS,EDUCACIÓN,FOMENTO ESCOLARIZACIÓN TEMPRANA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN CEU CONCESIÓN SURB DIR CENTROS PRIVADOS DE EEI GASTOS FAMILIAS,HTTP://GOBIERNODECANARIAS.ORG,No,No,27/09/2018,,,,
240,CANARIAS,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,448830,06/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"6,000.00 €",Educación preprimaria,ES70 - CANARIAS,EDUCACIÓN,FOMENTO ESCOLARIZACIÓN TEMPRANA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN CEU CONCESIÓN SURB DIR CENTROS PRIVADOS DE EEI GASTOS FAMILIAS,HTTP://GOBIERNODECANARIAS.ORG,No,No,27/09/2018,,,,
241,CANARIAS,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,448829,06/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"44,700.00 €",Educación preprimaria,ES70 - CANARIAS,EDUCACIÓN,FOMENTO ESCOLARIZACIÓN TEMPRANA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN CEU CONCESIÓN SURB DIR CENTROS PRIVADOS DE EEI GASTOS FAMILIAS,HTTP://GOBIERNODECANARIAS.ORG,No,No,27/09/2018,,,,
242,CANARIAS,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,448828,06/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"12,640.00 €",Educación preprimaria,ES70 - CANARIAS,EDUCACIÓN,FOMENTO ESCOLARIZACIÓN TEMPRANA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN CEU CONCESIÓN SURB DIR CENTROS PRIVADOS DE EEI GASTOS FAMILIAS,HTTP://GOBIERNODECANARIAS.ORG,No,No,27/09/2018,,,,
243,CANARIAS,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,448827,06/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,290.00 €",Educación preprimaria,ES70 - CANARIAS,EDUCACIÓN,FOMENTO ESCOLARIZACIÓN TEMPRANA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN CEU CONCESIÓN SURB DIR CENTROS PRIVADOS DE EEI GASTOS FAMILIAS,HTTP://GOBIERNODECANARIAS.ORG,No,No,27/09/2018,,,,
244,CANARIAS,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,448826,06/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"24,200.00 €",Educación preprimaria,ES70 - CANARIAS,EDUCACIÓN,FOMENTO ESCOLARIZACIÓN TEMPRANA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN CEU CONCESIÓN SURB DIR CENTROS PRIVADOS DE EEI GASTOS FAMILIAS,HTTP://GOBIERNODECANARIAS.ORG,No,No,27/09/2018,,,,
245,CANARIAS,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,448825,06/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"10,500.00 €",Educación preprimaria,ES70 - CANARIAS,EDUCACIÓN,FOMENTO ESCOLARIZACIÓN TEMPRANA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN CEU CONCESIÓN SURB DIR CENTROS PRIVADOS DE EEI GASTOS FAMILIAS,HTTP://GOBIERNODECANARIAS.ORG,No,No,27/09/2018,,,,
246,CANARIAS,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,448824,06/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"6,500.00 €",Educación preprimaria,ES70 - CANARIAS,EDUCACIÓN,FOMENTO ESCOLARIZACIÓN TEMPRANO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN CEU CONCESIÓN SURB DIR CENTROS PRIVADOS DE EEI GASTOS FAMILIAS,HTTP://GOBIERNODECANARIAS.ORG,No,No,27/09/2018,,,,
247,CANARIAS,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,448823,06/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,630.00 €",Educación preprimaria,ES70 - CANARIAS,EDUCACIÓN,FOMENTO ESCOLARIZACION TEMPRANA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN CEU CONCESIÓN SURB DIR CENTROS PRIVADOS DE EEI GASTOS FAMILIAS,HTTP://GOBIERNODECANARIAS.ORG,No,No,27/09/2018,,,,
248,CANARIAS,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,448822,06/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"6,000.00 €",Educación preprimaria,ES70 - CANARIAS,EDUCACIÓN,FOMENTO ESCOLARIZACIÓN TEMPRANA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN CEU CONCESIÓN SURB DIR CENTROS PRIVADOS DE EEI GASTOS FAMILIAS,HTTP://GOBIERNODECANARIAS.ORG,No,No,27/09/2018,,,,
249,CANARIAS,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,448821,06/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,000.00 €",Educación preprimaria,ES70 - CANARIAS,EDUCACIÓN,FOMENTO ESCOLARIZACIÓN TEMPRANA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN CEU CONCESIÓN SURB DIR CENTROS PRIVADOS DE EEI GASTOS FAMILIAS,HTTP://GOBIERNODECANARIAS.ORG,No,No,27/09/2018,,,,
250,CANARIAS,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,448820,06/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,000.00 €",Educación preprimaria,ES70 - CANARIAS,EDUCACIÓN,FOMENTO ESCOLARIZACIÓN TEMPRANA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN CEU CONCESIÓN SURB DIR CENTROS PRIVADOS DE EEI GASTOS FAMILIAS,HTTP://GOBIERNODECANARIAS.ORG,No,No,27/09/2018,,,,
251,CANARIAS,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,448819,06/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"12,000.00 €",Educación preprimaria,ES70 - CANARIAS,EDUCACIÓN,FOMENTO ESCOLARIZACION TEMPRANA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN CEU CONCESIÓN SURB DIR CENTROS PRIVADOS DE EEI GASTOS FAMILIAS,HTTP://GOBIERNODECANARIAS.ORG,No,No,27/09/2018,,,,
252,CANARIAS,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,448818,06/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,000.00 €",Educación preprimaria,ES70 - CANARIAS,EDUCACIÓN,FOMENTO ESCOLARIZACIÓN TEMPRANA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN CEU CONCESIÓN SURB DIR CENTROS PRIVADOS DE EEI GASTOS FAMILIAS,HTTP://GOBIERNODECANARIAS.ORG,No,No,27/09/2018,,,,
253,CANARIAS,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,448817,06/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,500.00 €",Educación preprimaria,ES70 - CANARIAS,EDUCACIÓN,FOMENTO ESCOLARIZACIÓN TEMPRANA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN CEU CONCESIÓN SURB DIR CENTROS PRIVADOS DE EEI GASTOS FAMILIAS,HTTP://GOBIERNODECANARIAS.ORG,No,No,27/09/2018,,,,
254,CANARIAS,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,448816,06/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"10,600.00 €",Educación preprimaria,ES70 - CANARIAS,EDUCACIÓN,FOMENTO ESCOLARIZACIÓN TEMPRANA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN CEU CONCESIÓN SURB DIR CENTROS PRIVADOS DE EEI GASTOS FAMILIAS,HTTP://GOBIERNODECANARIAS.ORG,No,No,27/09/2018,,,,
255,CANARIAS,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,448815,06/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,495.00 €",Educación preprimaria,ES70 - CANARIAS,EDUCACIÓN,FOMENTO ESCOLARIZACIÓN TEMPRANA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN CEU CONCESIÓN SURB DIR CENTROS PRIVADOS DE EEI GASTOS FAMILIAS,HTTP://GOBIERNODECANARIAS.ORG,No,No,27/09/2018,,,,
256,CANARIAS,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,448814,06/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"6,000.00 €",Educación preprimaria,ES70 - CANARIAS,EDUCACIÓN,FOMENTO ESCOLARIZACIÓN TEMPRANA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN CEU CONCESIÓN SURB DIR CENTROS PRIVADOS DE EEI GASTOS FAMILIAS,HTTP://GOBIERNODECANARIAS.ORG,No,No,27/09/2018,,,,
257,CANARIAS,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,448813,06/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"11,780.00 €",Educación preprimaria,ES70 - CANARIAS,EDUCACIÓN,FOMENTO ESCOLARIZACIÓN TEMPRANA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN CEU CONCESIÓN SURB DIR CENTROS PRIVADOS DE EEI GASTOS FAMILIAS,HTTP://GOBIERNODECANARIAS.ORG,No,No,27/09/2018,,,,
258,CANARIAS,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,448812,06/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,800.00 €",Educación preprimaria,ES70 - CANARIAS,EDUCACIÓN,FOMENTO ESCOLARIZACIÓN TEMPRANA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN CEU CONCESIÓN SURB DIR CENTROS PRIVADOS DE EEI GASTOS FAMILIAS,HTTP://GOBIERNODECANARIAS.ORG,No,No,27/09/2018,,,,
259,CANARIAS,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,448811,06/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"4,200.00 €",Educación preprimaria,ES70 - CANARIAS,EDUCACIÓN,FOMENTO ESCOLARIZACIÓN TEMPRANAA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN CEU CONCESIÓN SURB DIR CENTROS PRIVADOS DE EEI GASTOS FAMILIAS,HTTP://GOBIERNODECANARIAS.ORG,No,No,27/09/2018,,,,
260,CANARIAS,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,448810,06/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"4,400.00 €",Educación preprimaria,ES70 - CANARIAS,EDUCACIÓN,FOMENTO ESCOLARIZACIÓN TEMPRANA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN CEU CONCESIÓN SURB DIR CENTROS PRIVADOS DE EEI GASTOS FAMILIAS,HTTP://GOBIERNODECANARIAS.ORG,No,No,27/09/2018,,,,
261,CANARIAS,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,448809,06/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"8,900.00 €",Educación preprimaria,ES70 - CANARIAS,EDUCACIÓN,FOMETNO ESCOLARIZACIÓN TEMPRANA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN CEU CONCESIÓN SURB DIR CENTROS PRIVADOS DE EEI GASTOS FAMILIAS,HTTP://GOBIERNODECANARIAS.ORG,No,No,27/09/2018,,,,
262,CANARIAS,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,448808,06/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"19,250.00 €",Educación preprimaria,ES70 - CANARIAS,EDUCACIÓN,FOMENTO ESCOLARIZACIÓN TEMPRANA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN CEU CONCESIÓN SURB DIR CENTROS PRIVADOS DE EEI GASTOS FAMILIAS,HTTP://GOBIERNODECANARIAS.ORG,No,No,27/09/2018,,,,
263,CANARIAS,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,448807,06/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"20,400.00 €",Educación preprimaria,ES70 - CANARIAS,EDUCACIÓN,FOMENTO ESCOLARIZACIÓN TEMPRANA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN CEU CONCESIÓN SURB DIR CENTROS PRIVADOS DE EEI GASTOS FAMILIAS,HTTP://GOBIERNODECANARIAS.ORG,No,No,27/09/2018,,,,
264,CANARIAS,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,448806,06/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,000.00 €",Educación preprimaria,ES70 - CANARIAS,EDUCACIÓN,FOMENTO ESCOLARIZACIÓN TEMPRANA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN CEU CONCESIÓN SURB DIR CENTROS PRIVADOS DE EEI GASTOS FAMILIAS,HTTP://GOBIERNODECANARIAS.ORG,No,No,27/09/2018,,,,
265,CANARIAS,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,448805,06/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"9,850.00 €",Educación preprimaria,ES70 - CANARIAS,EDUCACIÓN,FOMENTO ESCOLARIZACIÓN TEMPRANA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN CEU CONCESIÓN SURB DIR CENTROS PRIVADOS DE EEI GASTOS FAMILIAS,HTTP://GOBIERNODECANARIAS.ORG,No,No,27/09/2018,,,,
266,CANARIAS,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,448804,06/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"24,200.00 €",Educación preprimaria,ES70 - CANARIAS,EDUCACIÓN,FOMENTO ESCOLARIZACIÓN TEMPRANA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN CEU CONCESIÓN SURB DIR CENTROS PRIVADOS DE EEI GASTOS FAMILIAS,HTTP://GOBIERNODECANARIAS.ORG,No,No,27/09/2018,,,,
267,CANARIAS,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,448803,06/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"6,000.00 €",Educación preprimaria,ES70 - CANARIAS,EDUCACIÓN,FOMENTO ESCOLARIZACIÓN TEMPRANA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN CEU CONCESIÓN SURB DIR CENTROS PRIVADOS DE EEI GASTOS FAMILIAS,HTTP://GOBIERNODECANARIAS.ORG,No,No,27/09/2018,,,,
268,CANARIAS,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,448802,06/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"29,650.00 €",Educación preprimaria,ES70 - CANARIAS,EDUCACIÓN,FOMENTO ESCOLARIZACIÓN TEMPRANA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN CEU CONCESIÓN SURB DIR CENTROS PRIVADOS DE EEI GASTOS FAMILIAS,HTTP://GOBIERNODECANARIAS.ORG,No,No,27/09/2018,,,,
269,CANARIAS,"CONSEJERÍA DE EDUCACIÓN, UNIVERSIDADES, CULTURA Y DEPORTES",448801,06/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"4,350.00 €",Educación preprimaria,ES70 - CANARIAS,EDUCACIÓN,FOMENTO ESCOLARIZACIÓN TEMPRANA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN CEU CONCESIÓN SURB DIR CENTROS PRIVADOS DE EEI GASTOS FAMILIAS,HTTP://GOBIERNODECANARIAS.ORG,No,No,27/09/2018,,,,
270,CANARIAS,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,448800,06/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,800.00 €",Educación preprimaria,ES70 - CANARIAS,EDUCACIÓN,FOMENTO ESCOLARIZACIÓN TEMPRANA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN CEU CONCESIÓN SURB DIR CENTROS PRIVADOS DE EEI GASTOS FAMILIAS,HTTP://GOBIERNODECANARIAS.ORG,No,No,27/09/2018,,,,
271,CANARIAS,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,448799,06/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,400.00 €",Educación preprimaria,ES70 - CANARIAS,EDUCACIÓN,FOMENTO ESCOLARIZACION TEMPRANA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN CEU CONCESIÓN SURB DIR CENTROS PRIVADOS DE EEI GASTOS FAMILIAS,HTTP://GOBIERNODECANARIAS.ORG,No,No,27/09/2018,,,,
272,CANARIAS,"CONSEJERÍA DE EDUCACIÓN, UNIVERSIDADES, CULTURA Y DEPORTES",448798,06/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,500.00 €",Educación preprimaria,ES70 - CANARIAS,EDUCACIÓN,FOMENTO ESCOLARIZACION TEMPRANA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN CEU CONCESIÓN SURB DIR CENTROS PRIVADOS DE EEI GASTOS FAMILIAS,HTTP://GOBIERNODECANARIAS.ORG,No,No,27/09/2018,,,,
273,CANARIAS,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,448797,06/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"4,500.00 €",Educación preprimaria,ES70 - CANARIAS,EDUCACIÓN,FOMENTO ESCOLARIZACIÓN TEMPRANA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN CEU CONCESIÓN SURB DIR CENTROS PRIVADOS DE EEI GASTOS FAMILIAS,HTTP://GOBIERNODECANARIAS.ORG,No,No,27/09/2018,,,,
274,CANARIAS,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,448796,06/04/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,200.00 €",Educación preprimaria,ES70 - CANARIAS,EDUCACIÓN,FOMENTO ESCOLARIZACION TEMPRANA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN CEU CONCESIÓN SURB DIR CENTROS PRIVADOS DE EEI GASTOS FAMILIAS,HTTP://GOBIERNODECANARIAS.ORG,No,No,27/09/2018,,,,
