,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
325,FONTANALS DE CERDANYA,AYUNTAMIENTO DE FONTANALS DE CERDANYA,549364,16/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"40,000.00 €",HOSTELERÍA,ES512 - Girona,"COMERCIO, TURISMO Y PYMES",AYUDAS EXTRAORDINARIAS A ACTIVIDADES DE BAR-RESTAURANTE Y OTROS ESTABLECIMIENTOS TURÍSTICOS PARA MINIMIZAR LOS EFECTOS NEGATIVOS DE LA PANDEMIA COVID-19.,AJUTS EXTRAORDINARIS A ACTIVITATS DE BAR-RESTAURANT I ALTRES ESTABLIMENTS TURÍSTICS PER MINIMITZAR ELS EFECTES NEGATIUS DE LA PANDÈMIA COVID-19.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,AYUDAS EXTRAORDINARIAS A ACTIVIDADES DE BAR-RESTAURANTE Y OTROS ESTABLECIMIENTOS TURÍSTICOS PARA MINIMIZAR LOS EFECTOS NEGATIVOS DE LA PANDEMIA COVID-19,www.fontanals.cat,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",El día siguiente de la publicación de las bases en el BOP de Girona,20 días a partir del día siguiente de la publicación de las bases en el BOP de Girona,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
326,BREÑA BAJA,AYUNTAMIENTO DE BREÑA BAJA,549351,16/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"10,000.00 €",OTROS SERVICIOS,ES707 - La Palma,"COMERCIO, TURISMO Y PYMES","CONVOCATORIA  DE LAS SUBVENCIONES PARA LA MODERNIZACIÓN, AMPLIACIÓN Y MEJORA DE NEGOCIO O ACTIVIDADES EMPRESARIALES DE LA LOCALIDAD DE BREÑA BAJA << CONSOLIDA TU NEGOCIO>>, ANUALIDAD 2021..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"BASES REGULADORAS DE LAS SUBVENCIONES PARA LA MODERNIZACIÓN, AMPLIACIÓN Y MEJORA DE NEGOCIO O ACTIVIDADES EMPRESARIALES DE LA LOCALIDAD DE BREÑA BAJA << CONSOLIDA TU NEGOCIO>>.-",http://www.bopsantacruzdetenerife.org/descargar/2019/04/041/Bop041-19.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de la publicación de la convocatoria,,,
327,REUS,REUS PROMOCIÓ,549349,16/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,000.00 €",Actividades asociativas,ES514 - Tarragona,"COMERCIO, TURISMO Y PYMES",tradicions nadalenques.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,tradicions nadalenques,https://seu.reus.cat/seu/documentPublic/download/3723,No,No,01/01/2020,,,,
328,CASTILLA-LA MANCHA,INSTITUTO DE PROMOCION EXTERIOR DE CASTILLA-LA MANCHA,549338,16/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"18,675.00 €","Comercio al por menor, excepto de vehículos de motor y motocicletas",ES42 - CASTILLA LA MANCHA,"COMERCIO, TURISMO Y PYMES",Convocatoria V2B WINE MEETING EN SINGAPUR 2021.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden 92/2020, de 24 de junio, de la Consejería de Economía, Empresas y Empleo, por la que se establecen las bases reguladoras de las ayudas para la participación agrupada en acciones de internacionalización convocadas por el Instituto de Promoción Exteri",https://docm.castillalamancha.es/portaldocm/descargarArchivo.do?ruta=2020/07/01/pdf/2020_4168.pdf&tipo=rutaDocm,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente de la publicación,,,
329,CASTILLA-LA MANCHA,INSTITUTO DE PROMOCION EXTERIOR DE CASTILLA-LA MANCHA,549334,16/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"17,770.00 €","Comercio al por mayor e intermediarios del comercio, excepto de vehículos de motor y motocicletas",ES42 - CASTILLA LA MANCHA,"COMERCIO, TURISMO Y PYMES",Convocatoria V2B WINE MEETING EN TAILANDIA 2021.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden 92/2020, de 24 de junio, de la Consejería de Economía, Empresas y Empleo, por la que se establecen las bases reguladoras de las ayudas para la participación agrupada en acciones de internacionalización convocadas por el Instituto de Promoción Exteri",https://docm.castillalamancha.es/portaldocm/descargarArchivo.do?ruta=2020/07/01/pdf/2020_4168.pdf&tipo=rutaDocm,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",desde el día siguiente de la publicación,,,
330,REUS,REUS PROMOCIÓ,549328,16/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,200.00 €",Actividades asociativas,ES514 - Tarragona,"COMERCIO, TURISMO Y PYMES",PAISATGE DELS GENIS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PAISATGE DELS GENIS,https://seu.reus.cat/seu/documentPublic/download/3723,No,No,01/01/2020,,,,
331,REUS,REUS PROMOCIÓ,549324,16/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"10,000.00 €",Actividades asociativas,ES514 - Tarragona,"COMERCIO, TURISMO Y PYMES",PROMOURE LA MARCA EL TOMB DE REUS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Promoure la marca el tomb de reus,https://seu.reus.cat/seu/documentPublic/download/3723,No,No,01/01/2020,,,,
332,ALBAL,AYUNTAMIENTO DE ALBAL,549321,16/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"405,036.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES523 - Valencia / València,"COMERCIO, TURISMO Y PYMES","Resolución de Alcaldía número 2021/279 de 15 de febrero de 2021, por la que se convocan ayudas económicas directas a autónomos y microempresas cuyas actividades se han visto afectadas por la pandemia provocada por el covid-19, Plan Resistir 2021..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS DE LA CONCESIÓN DE AYUDAS ECONÓMICAS A AUTÓNOMOS Y MICROEMPRESAS CUYA ACTIVIDAD SE HA VISTO AFECTADA POR LA PANDEMIA PROVOCADA POR EL COVID 19 EN EL MARCO DEL “PLAN RESISTIR” APROBADO POR LA GENERALITAT VALENCIANA,https://albal.es/content-albal/uploads/2021/02/BASES-DILIGENCIADAS-PLAN-RESISTIR-2021-ALBAL.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a la publicación en el BOP,15 días naturales desde el día siguiente a la publicación en el BOP,,
333,REUS,REUS PROMOCIÓ,549320,16/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"10,000.00 €",Actividades asociativas,ES514 - Tarragona,"COMERCIO, TURISMO Y PYMES",DIGITALITZACIÓ PER VENDES.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,DIGITALITZACIÓ PER VENDES,https://seu.reus.cat/seu/documentPublic/download/3723,No,No,01/01/2020,,,,
334,REUS,REUS PROMOCIÓ,549316,16/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,000.00 €",Actividades asociativas,ES514 - Tarragona,"COMERCIO, TURISMO Y PYMES",DEMOSTRACIÓ DE FER PA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,DEMOSTRACIÓ DE FER PA,https://seu.reus.cat/seu/documentPublic/download/3723,No,No,01/01/2020,,,,
335,OVIEDO,FUNDACIÓN MUNICIPAL DE CULTURA,549315,16/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,930,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES12 - PRINCIPADO DE ASTURIAS,CULTURA,CONVENIO DE COLABORACION ENTRE LA FUNDACION MUNICIPAL DE CULTURA DEL AYUNTAMIENTO DE OVIEDO Y LA FUNDACION MUSICAL CIUDAD DE OVIEDO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS ORDENANZA GENERAL DE SUBVENCIONES 2021,https://sede.asturias.es//bopa//2013/05/13/2013-08386.pdf,No,No,01/01/2021,,,,
336,REUS,REUS PROMOCIÓ,549313,16/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"610,000.00 €",Actividades asociativas,ES514 - Tarragona,"COMERCIO, TURISMO Y PYMES",BONS REUS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BONS DE REUS,https://seu.reus.cat/seu/documentPublic/download/3723,No,No,01/01/2020,,,,
337,PEÑARROYA-PUEBLONUEVO,AYUNTAMIENTO DE PEÑARROYA-PUEBLONUEVO,549309,16/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"50,000.00 €",INDUSTRIA MANUFACTURERA,ES613 - Córdoba,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Convocatoria de Ayudas Extraordinarias a Trabajadores Autónomos, Micro y Pequeñas Empresas radicadas en Peñarroya-Pueblonuevo y afectadas por la crisis sanitaria del Covid-19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Bases reguladoras de la Convocatoria de Ayudas Extraordinarias a Trabajadores Autónomos, Micro y Pequeñas Empresas radicadas en Peñarroya-Pueblonuevo y afectadas por la crisis sanitaria del Covid-19.",http://e-admin.eprinsa.es/pyapnuevo/firmadigital/generarResguardo?pCsv=0842955853C497514E1F&pFechaInsercion=11-02-2021%2014:32:40,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",15 días hábiles a contar a partir del día siguiente al de la publicación del extracto convocatoria,15 días hábiles a contar a partir del día siguiente al de la publicación del extracto convocatoria,,
338,RIOLA,AYUNTAMIENTO DE RIOLA,549305,16/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"55,105.20 €",HOSTELERÍA,ES523 - Valencia / València,"COMERCIO, TURISMO Y PYMES",Plan Resistir. Ayudas Paréntesis para los sectores más afectados por la pandemia..,PLA RESISTIR. AJUDES PARÈNTESI PER ALS SECTORS MÉS AFECTATS PER LA PANDÈMIA.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL REGULADORA DE SUBVENCIONES AYUNTAMIENTO DE RIOLA,https://ajuntamentderiola.es/ordenances/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a la publicación del extracto en el BOP,20 días naturales desde la publicación del extracto en el BOP Valencia,,
339,LORIGUILLA,AYUNTAMIENTO DE LORIGUILLA,549298,16/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"29,327.00 €",HOSTELERÍA,ES523 - Valencia / València,FOMENTO DEL EMPLEO,APROBACIÓN DE BASES DE CONCESIÓN DIRECTA DE AYUDAS A AUTÓNOMOS Y MICROEMPRESAS DE HASTA 10 TRABAJADORES (AYUDAS PLAN PARÉNTESIS INCLUIDAS EN EL PLAN RESISTIR DE LA GENERALITAT VALENCIANA).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES,https://bop.dival.es/bop/drvisapi.dll?LO=00000001a6b7c8d90000000500000059000003b5434fc498000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000&type=application/pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",10 días hábiles desde la publicación del extracto de la convocatoria en el BOP Valencia,a los 10 días hábiles desde la publicación del extracto de la convocatoria en el BOP Valencia,,
340,MADRID,"ÁREA DE GOBIERNO DE ECONOMÍA, INNOVACIÓN Y EMPLEO",549294,16/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"65,000.00 €",OTROS SERVICIOS,ES300 - Madrid,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,SUBVENCIÓN NOMINATIVA A FAVOR DE MADRID EVENTOS PARA CELEBRACION DEL FORO INTERNACIONA MADRID PLATFORM 2021.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION NOMINATIVA A MADRID EVENTOS CC PARA ORGANIZAR MADRID PLATFORM,www.madrid.es,No,No,01/01/2021,,,,
341,LARDERO,AYUNTAMIENTO DE LARDERO,549277,16/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"77,500.00 €",OTROS SERVICIOS,ES230 - La Rioja,FOMENTO DEL EMPLEO,"Subvenciones apoyo, mantenimiento y reactivación autónomos y Pymes COVID 19.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Subvenciones apoyo, mantenimiento y reactivación autónomos y Pymes COVID 19",NO TIENE,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",VEINTE DIAS DESDE LA PUBLICACION EN EL BOR,VEINTE DIAS DESPUES DE LA PUBLICACION EN EL BOR,,
342,OVIEDO,AYUNTAMIENTO DE OVIEDO,549257,16/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"20,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES12 - PRINCIPADO DE ASTURIAS,CULTURA,CONVENIO DE COLABORACIÓN CON LA SOCIEDAD FILARMÓNICA DE OVIEDO CON DESTINO A PALIAR SU ACTUAL SITUACIÓN ECONÓMICA 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS ORDENANZA GENERAL DE SUBVENCIONES 2020,https://sede.asturias.es/bopa/2013/05/13/2013-08386.pdf,No,No,01/01/2020,,,,
343,CERVERA,AYUNTAMIENTO DE CERVERA,549236,16/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"2,500.00 €",INDUSTRIA MANUFACTURERA,ES513 - Lleida,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,Bases reguladoras de las subvenciones municipales para la dinamización de la actividad económica de Cervera 2020.,Bases reguladores de les subvencions municipals per a la dinamització de l'activitat econòmica de Cervera 2020.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras de las subvenciones municipales para la dinamización de la actividad económica de Cervera 2020,https://bop.diputaciolleida.cat/faces/consultaF/servlets/donarEdicte/?id=2020_156_5167,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",31/10/2020,,,
344,VILLANUEVA DE CASTELLÓN,AYUNTAMIENTO DE VILLANUEVA DE CASTELLÓN,549233,16/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"171,062.00 €","Actividades de organizaciones empresariales, profesionales y patronales",ES523 - Valencia / València,OTRAS PRESTACIONES ECONÓMICAS,"R.A. de 12 de febrero de 2021 del Ayto. de Castelló, por la que se aprueba la  convocatoria y las condiciones reguladoras de la concesión de ayudas econ.a autónomos y microemp. cuya activ. se ha visto afectada por el Covid-19, dentro del Pla Resistir.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"R.A. de 12 de febrero de 2021 del Ayto. de Castelló, por la que se aprueba la  convocatoria y las condiciones reguladoras de la concesión de ayudas econ.a autónomos y microemp. cuya activ. se ha visto afectada por el Covid-19, dentro del Pla Resistir",http://castellosom.es/,No,No,,,,,
345,CHELLA,AYUNTAMIENTO DE CHELLA,549201,15/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"38,664.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES523 - Valencia / València,OTRAS PRESTACIONES ECONÓMICAS,AYUDAS ECONÓMICAS A AUTÓNOMOS Y MICROEMPRESAS CUYA ACTIVIDAD SE HA VISTO AFECTADA POR LA PANDEMIA PROVOCADA POR EL COVID 19 EN EL MARCO DEL “PLAN RESISTIR” APROBADO POR LA GENERALITAT VALENCIANA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"DECRETO LEY 1/2021, de 22 de enero, del Consell, por el cual se aprueba el Plan Resistir, que incluye ayudas paréntesis en cada municipio para los sectores más afectados por la pandemia.",https://chella.sedelectronica.es/transparency/9b91cac3-3a16-46a3-abe9-7999ad50b367/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a la publicación  de la convocatoria en el Boletín oficial de la provincia,20 días naturales a partir del anuncio de la convocatoria en el Boletín oficial de la provincia,,
346,CASTRILLÓN,AYUNTAMIENTO DE CASTRILLÓN,549199,15/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"16,500.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES12 - PRINCIPADO DE ASTURIAS,"COMERCIO, TURISMO Y PYMES","Convenio con CASTRICOM, para el impulso y dinamización de la hostelería local.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza General de Subvenciones del Ayuntamiento de Castrillón y sus organismos autónomos y entidades dependientes,ayto-castrillon.es/attachments/article/287/bopa_20060220.pdf,No,No,01/01/2020,,,,
347,QUART DE POBLET,AYUNTAMIENTO DE QUART DE POBLET,549196,15/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"612,514.00 €",OTROS SERVICIOS,ES523 - Valencia / València,OTRAS PRESTACIONES ECONÓMICAS,APROBACIÓN BASES Y CONVOCATORIA “ PLAN RESISTIR- GVA DE AYUDAS A AUTÓNOMOS Y EMPRESAS” por el Ayuntamiento de Quart de POblet.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL REGULADORA DE LAS BASES DE CONCESIÓN DE LAS SUBVENCIONES.,http://www.quartdepoblet.org/portal/RecursosWeb/DOCUMENTOS/1/0_9176_1.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",31/12/2021,,,
348,MILLARES,AYUNTAMIENTO DE MILLARES,549195,15/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"8,000.00 €",Servicios de comidas y bebidas,ES523 - Valencia / València,"COMERCIO, TURISMO Y PYMES",Ayudas municipales directas del Ayuntamiento de Millares a todas las personas trabajadores autónomas y pequeñas empresas (de hasta 10 trabajadores) para hacer frente a la crisis sanitaria COVID-19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras de las ayudas municipales directas del Ayuntamiento de Millares a todas las personas trabajadores autónomas y pequeñas empresas (de hasta 10 trabajadores) para hacer frente a la crisis sanitaria COVID-19,http://www.ayuntamientomillares.es/images/ayuntamiento/Edicto-aprobacin-definitiva-bases.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",05/03/2021,,,
349,GALICIA,AGENCIA GALLEGA DE LA CALIDAD ALIMENTARIA (AGACAL),549194,15/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"1,687,500.00 €",Procesado y conservación de frutas y hortalizas,ES11 - GALICIA,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Axudas para o apoio de proxectos piloto, desenvolvemento de novos produtos, prácticas, procesos e tecnoloxías.",.,GRAN EMPRESA,"Axudas para o apoio de proxectos piloto, desenvolvemento de novos produtos, prácticas, procesos e tecnoloxías",https://www.xunta.gal/diario-oficial-galicia/portalPublicoHome.do?fecha=20200207&ruta=%2Fu01%2Fapp%2Foracle%2Fshared%2Fresources%2Fpxdog100%2Fdoga%2FPublicados%2F2020%2F20200207%2FIndice26_es.html&lang=es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",17/03/2021,,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
