,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
325,COX,AYUNTAMIENTO DE COX,528666,16/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"37,040.00 €","ACTIVIDADES PROFESIONALES, CIENTÍ?FICAS Y TÉCNICAS",ES521 - Alicante / Alacant,"COMERCIO, TURISMO Y PYMES","BASES Y CONVOCATORIA DE CONCESIÓN DE SUBVENCIONES PARA MINIMIZAR EL IMPACTO ECONÓMICO QUE LA COVID-19 ESTÁ SUPONIENDO EN PYMES, MICROPYMES, PEQUEÑOS EMPRESARIOS AUTÓNOMOS Y PROFESIONALES DE COX, FINANCIADAS POR LA EXCMA. DIPUTACIÓN PROVINCIAL DE ALICANTE..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"BASES Y CONVOCATORIA DE CONCESIÓN DE SUBVENCIONES PARA MINIMIZAR EL IMPACTO ECONÓMICO QUE LA COVID-19 ESTÁ SUPONIENDO EN PYMES, MICROPYMES, PEQUEÑOS EMPRESARIOS AUTÓNOMOS Y PROFESIONALES DE COX, FINANCIADAS POR LA EXCMA. DIPUTACIÓN PROVINCIAL DE ALICANTE.",www.cox.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del día siguiente a la publicación de su extracto en el BOP Alicante,A los 15 días naturales desde el día siguiente a su publicación en el BOP Alicante,,
326,TARRAGONA,AYUNTAMIENTO DE TARRAGONA,528665,16/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"50,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES514 - Tarragona,"COMERCIO, TURISMO Y PYMES","Acuerdo del Concejal de Seguridad ciudadana, Protección civil, Educación y Ocupación, de 9 de octubre de 2020, para la convocatoria 2020 para el otorgamiento de ayudas para fomentar el inicio de actividades económicas en la ciudad de Tarragona..","Acord del Conseller de Seguretat ciutadana, Protecció civil, Educació i Ocupació, de 9 d'octubre de 2020, per la convocatòria 2020 per l'atorgament d'ajuts per a fomentar l'inici d'activitats econòmiques a la ciutat de Tarragona..",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras para la concesión de ayudas para fomentar el inicio de actividades económicas con centro de trabajo en la ciudad de Tarragona,https://www.dipta.cat/ebop/index.php?op=dwn&tipus=i&data=20201013&anyp=2020&num=7287&v=i,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del día siguiente a la publicación de la convocatoria en el BOPT.,Transcurridos 20 días naturales desde la apertura de la convocatoria.,,
327,ALICANTE/ALACANT,AYUNTAMIENTO DE ALICANTE/ALACANT,528662,16/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"8,910.00 €","ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES521 - Alicante / Alacant,CULTURA,IV Premio de Producción Audiovisual Visual Buit.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,IV Premio de Producción Audiovisual Visual Buit,https://www.alicante.es/sites/default/files/documentos/202005/bases-ejecucion-2020.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",AL DIA SIGUIENTE DE LA PUBLICACION DEL EXTRACTO DEL BOP,FINALIZARA A LOS 10 HABILES DE SU PUBLICACION EN EL BOP,,
328,OTROS,CÁMARA DE COMERCIO DE GERONA,528656,16/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"56,000.00 €",TRANSPORTE Y ALMACENAMIENTO,ES512 - Girona,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",Convocatoria extraordinaria Programa TICCámaras 2020 - Cámara de Comercio de Girona.,Convocatòria extraordinària Programa TICCámaras 2020 - Cambra de Comerç de Girona.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria extraordinaria Programa TICCámaras 2020,https://www.cambragirona.cat/competitivitat/tic/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A las 9:00h desde el día hábil siguiente a la publicación del extracto en el BOP,"A los 5 días hábiles desde su apertura, finalizando a las 14:00h del día de su caducidad",,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
329,ALGEMESÍ,AYUNTAMIENTO DE ALGEMESÍ,528655,16/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"100,200.00 €","Comercio al por mayor e intermediarios del comercio, excepto de vehículos de motor y motocicletas",ES523 - Valencia / València,FOMENTO DEL EMPLEO,AYUDAS AUTONOMOS FASE III.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASES DE EJECUCIÓN PRESUPUESTO MUNICIPAL,http://transparencia.algemesi.es/?page_id=13,No,Sí,,,,,
330,"GARRIGA, LA","AYUNTAMIENTO DE GARRIGA, LA",528651,16/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"2,831.29 €",OTROS SERVICIOS,ES51 - CATALUÑA,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,CONVOCATORIA AYUDAS IBI.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASES IBI 20,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2010&03/100659999.pdf&75,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",31/12/2020,,,
331,ALGEMESÍ,AYUNTAMIENTO DE ALGEMESÍ,528646,16/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"528,200.00 €","Comercio al por menor, excepto de vehículos de motor y motocicletas",ES523 - Valencia / València,FOMENTO DEL EMPLEO,AYUDAS AUTONOMOS FASE II.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASES EJECUCIÓN PRESUPUESTO MUNICIPAL,http://transparencia.algemesi.es/?page_id=13,No,Sí,,,,,
332,CARLET,AYUNTAMIENTO DE CARLET,528636,16/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"210,000.00 €",OTROS SERVICIOS,ES523 - Valencia / València,FOMENTO DEL EMPLEO,Mediante Decreto de Alcaldía 2020-2203 de 14 de octubre de 2020 se ha aprobado la convocatoria del procedimiento para concesión de subvenciones al comercio y/o autónomos locales para reactivar el comercio y servicios locales tras las pérdidas por COVID19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria y autorización del gasto de concesión de ayudas en régimen de concurrencia competitiva para reactivar el comercio y servicios locales tras las pérdidas ocasionadas por el COVID-19,www.carlet.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",15 días hábiles a partir del día siguiente al de la publicación del extracto de la convocatoria.,18/11/2020,,
333,OTROS,CÁMARA DE COMERCIO DE MOTRIL,528633,16/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"49,000.00 €",ACTIVIDADES INMOBILIARIAS,ES614 - Granada,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",CONVOCATORIA EXTRAORDINARIA PROGRAMA INNOCAMARAS 2020 - CAMARA DE MOTRIL.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONVOCATORIA EXTRAORDINARIA PROGRAMA INNOCAMARAS 2020,https://camarademotril.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A las 09:00 horas del día hábil siguiente a la publicación del extracto en el BOP de Granada,"A los 5 días hábiles desde su apertura, finalizando a las 14:00 horas del día de su caducidad",,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
334,ALGEMESÍ,AYUNTAMIENTO DE ALGEMESÍ,528628,16/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,500.00 €,"Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES523 - Valencia / València,CULTURA,PREMIO CONCURSO CARTEL DE FALLAS 2020.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,PRESSUPOST MUNICIPAL,http://transparencia.algemesi.es/?page_id=13,No,No,02/01/2020,,,,
335,OTROS,CÁMARA DE COMERCIO DE MOTRIL,528617,16/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"42,000.00 €","ACTIVIDADES PROFESIONALES, CIENTÍ?FICAS Y TÉCNICAS",ES614 - Granada,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",CONVOCATORIA EXTRAORDINARIA PROGRAMA TIC CAMARAS 2020 - CAMARA DE MOTRIL.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONVOCATORIA EXTRAORDINARIA PROGRAMA TIC CAMARAS 2020,https://camarademotril.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A las 09:00 horas del día hábil siguiente a la publicación del extracto en el BOP de Granada,"A los 5 días hábiles desde su apertura, finalizando a las 14:00 horas del día de su caducidad",,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
336,TOLOSA,AYUNTAMIENTO DE TOLOSA,528607,16/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"2,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES212 - Gipuzkoa,CULTURA,Convocatoria abierta para la concesión en régimen de concurrencia competitiva de las subvenciones para la euskaldunización de los rótulos de los establecimientos comerciales..,Establezimendu komertzialetako errotuluak euskaratzeko dirulaguntzak norgehiagokako araubidez emateko deialdi irekia..,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria abierta para la concesión en régimen de concurrencia competitiva de las subvenciones para la euskaldunización de los rótulos de los establecimientos comerciales.,www.tolosa.eus,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",31/12/2020,,,
337,SEGOVIA,AYUNTAMIENTO DE SEGOVIA,528605,16/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"110,000.00 €",HOSTELERÍA,ES416 - Segovia,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Extracto de Resolución de Alcaldía de 15 de octubre de 2020 por la que se aprueba la convocatoria y bases reguladoras ""Hostelería Covid-19"".",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"BASES REGULADORAS SUBVENCIONES PARA GARANTIZAR MEDIDAS DE SEGURIDAD Y CONTENCIÓN DEL COVID-19 ""AYUDAS HOSTELERÍA COVID-19""",https://sede.segovia.es/sta/docs/GetDocumentServlet?CUD=13067340557722077007&HASH_CUD=0d24ebe3cccd2eba2f0a7ebceb38357d07c133f0&APP_CODE=STA,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",06/11/2020,,,
338,TAFALLA,AYUNTAMIENTO DE TAFALLA,528602,16/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"50,000.00 €",ACTIVIDADES DE ORGANIZACIONES Y ORGANISMOS EXTRATERRITORIALES,ES22 - COMUNIDAD FORAL DE NAVARRA,COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO Y CULTURAL,subvenciones para la realización de Proyectos de Cooperación Internacional al desarrollo - 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras de subvenciones para proyectos de cooperación con países en vías de desarrollo,https://bon.navarra.es/es/anuncio/-/texto/2017/193/23,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",el día siguiente al de la publicación de la Convocatoria en el BON,30 días naturales a contar desde el día siguiente al de la publicación de la Convocatoria en el BON,,
339,SAN ANTONIO DE BENAGÉBER,AYUNTAMIENTO DE SAN ANTONIO DE BENAGÉBER,528596,16/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"25,000.00 €","Comercio al por menor, excepto de vehículos de motor y motocicletas",ES52 - COMUNIDAD VALENCIANA,"COMERCIO, TURISMO Y PYMES",PLAN DE AYUDAS MUNICIPALES DIRECTAS A LA ACTIVIDAD COMERCIAL MINORISTA AFECTADA POR EL CESE DE LA ACTIVIDAD DERIVADA DE LA CRISIS SANITARIA COVID-19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PLAN DE AYUDAS MUNICIPALES DIRECTAS A LA ACTIVIDAD COMERCIAL MINORISTA AFECTADA POR EL CESE DE LA ACTIVIDAD DERIVADA DE LA CRISIS SANITARIA COVID-19,https://sanantoniodebenageber.sedelectronica.es/transparency/250f15e1-1272-4c2d-8c02-acdcd2751737/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente de su publicación en el BOP,20 días hábiles,,
340,REGIÓN DE MURCIA,"CONSEJERÍA DE AGUA, AGRICULTURA, GANADERÍA, PESCA Y MEDIO AMBIENTE",528590,16/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"5,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES62 - REGION DE MURCIA,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Orden de 16 de octubre de 2020 de la Consejería de Agua, Agricultura, Ganadería, Pesca y Medio Ambiente por la que se aprueba la convocatoria para el año 2020 de las ayudas por la crisis sanitaria del Covid-19, en el sector de la flor cortada y la planta.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Real Decreto 883/2020 de 6 de octubre, por el que se establecen las Bases Reguladoras para la concesión de Subvenciones por la crisis sanitaria del Covid-19, en el sector de Flor Cortada y Planta Ornamental.",https://www.boe.es/diario_boe/txt.php?id=BOE-A-2020-11882,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de su publicación,Diez días naturales a partir de su publicación ,,
341,CONSEJO INSULAR DE MENORCA,CONSELL INSULAR DE MENORCA,528585,16/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"66,000.00 €","Actividades de creación, artísticas y espectáculos",ES533 - Menorca,CULTURA,"Acuerdo del Consejo Ejecutivo del Consejo Insular de Menorca, de fecha 5.10.2020, relativo a la aprobación de la convocatoria y las bases de las ayudas del Consejo Insular de Menorca a las escuelas de música de Menorca para el curso 2019-2020..",.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,Bases que rigen la concesión de ayudas del Consejo Insular de Menorca para las escuelas de música de Menorca.,http://www.caib.es/eboibfront/es/2020/11099/630399/acuerdo-de-consejo-ejecutivo-del-consejo-insular-d,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del dia siguiente a su publicación en el BOIB.,,,
342,OTROS,"CÁMARA DE COMERCIO DE PONTEVEDRA, VIGO Y VILAGARCÍA DE AROUSA",528574,16/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"273,000.00 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES114 - Pontevedra,"COMERCIO, TURISMO Y PYMES",Convocatoria Extraordinaria de Ayudas TICCámaras 2020 para la Transformación Digital de Pymes.,Convocatoria Extraordinaria de Axudas TICCámaras 2020 para a Transformación Dixital de Pemes.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria Extraordinaria de Ayudas TICCámaras 2020 para la Transformación Digital de Pymes,http://www.camarapvv.com/index.php?option=com_content&view=article&id=2731&Itemid=153&lang=es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A las 09:00h del día siguiente hábil desde el día de la publicación en el BOP de Pontevedra,Finalizando a las 14:00h del día de su caducidad (transcurridos 5 días hábiles desde su apertura).,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
343,CASTILLA-LA MANCHA,VICECONSEJERIA CULTURA Y DEPORTES,528573,16/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"50,000.00 €","ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES42 - CASTILLA LA MANCHA,CULTURA,AYUDAS PRODUCCIÓN CORTOMETRAJES CLM 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden 140/2020, de 20 de agosto, de la Consejería de Educación, Cultura y Deportes, por la que se establecen las bases reguladoras para la concesión de subvenciones destinadas a la producción de cortometrajes cinematográficos en Castilla-La Mancha",https://docm.castillalamancha.es/portaldocm/descargarArchivo.do?ruta=2020/08/28/pdf/2020_5974.pdf&tipo=rutaDocm,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente al de la publicación de la presente convocatoria en el DOCM,Diez días hábiles a contar desde el día siguiente al de la publicación de la convocatoria,,
344,CASTILLA Y LEÓN,CONSEJERÍA DE EMPLEO E INDUSTRIA,528566,16/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"36,000.00 €",Comercio al por menor en establecimientos no especializados,ES41 - CASTILLA Y LEON,"COMERCIO, TURISMO Y PYMES",ORDEN DE 15 DE OCTUBRE DE 2020 DE LA CONSEJERÍA DE EMPLEO E INDUSTRIA POR LA QUE SE CONVOCA LA «XIII EDICIÓN DE LOS PREMIOS DE COMERCIO TRADICIONAL DE LA COMUNIDAD DE CASTILLA Y LEÓN».,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Se crean los Premios de Comercio Tradicional de la Comunidad de Castilla y León, modificado mediante el Decreto 50/2003, de 24 de abril.",http://bocyl.jcyl.es/boletines/2001/10/09/pdf/BOCYL-D-09102001-1.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",día siguiente a la publicación del extracto en el Bocyl,15 días naturales desde el día siguiente al de la publ. del extracto de la convocatoria en el Bocyl,,
345,CAMBRILS,AYUNTAMIENTO DE CAMBRILS,528561,16/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"10,000.00 €",EDUCACIÓN,ES514 - Tarragona,EDUCACIÓN,CONVOCATORIA DE SUBVENCIÓN PARA EL FOMENTO DE LA REUTILITZACIÓN DE LIBROS DE TEXTO O OTROS SOPORTES DIDÁCTICOS A LOS CENTROS EDUCATIVOS DE CAMBRILS PARA EL CURS 2020-21.,CONVOCATÒRIA DE SUBVENCIÓ PER AL FOMENT DE LA REUTILITZACIÓ DE LLIBRES DE TEXT O ALTRES SUPORTS DIDÀCTICS ALS CENTRES EDUCATIUS DE CAMBRILS PER AL CURS 2020-21.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES ESPECÍFIQUES D’ATORGAMENT DE SUBVENCIÓ PER AL FOMENT DE LA REUTILITZACIÓ DE LLIBRES DE TEXT O ALTRES SUPORTS DIDÀCTICS ALS CENTRES EDUCATIUS DE CAMBRILS SUFRAGATS AMB FONS PÚBLICS CORRESPONENT AL CURS INDICAT A LA CONVOCATÒRIA,http://www.cambrils.cat/ensenyament/ajuts-i-subvencions/llibres-de-text,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",30/10/2020,16/11/2020,,
