,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
275,CONSELL COMARCAL DE ALT PENEDÈS,CONSELL COMARCAL DE ALT PENEDÈS,566269,26/05/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,000.00 €","Actividades de creación, artísticas y espectáculos",ES511 - Barcelona,CULTURA,Convocatòria Premi Edició Recerca Històrica 2021.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,Bases Premi Edició Recerca Històrica 2020,https://bop.diba.cat/temp/06_022020006544.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",15/07/2021,,,
276,GUILS DE CERDANYA,AYUNTAMIENTO DE GUILS DE CERDANYA,566250,26/05/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"2,000.00 €",HOSTELERÍA,ES512 - Girona,"COMERCIO, TURISMO Y PYMES",CONVOCATORIA PARA LA CONCESIÓN DE AYUDAS A LOS ESTABLECIMIENTOS DEL MUNICIPIO DE GUILS DE CERDANYA AFECTADOS POR LAS DIVERSAS RESOLUCIONES DICTADAS POR EL GOBIERNO PARA LA CONTENCIÓN DEL BROTE EPIDÉMICO DE LA PANDEMIA DE COVID 19.,CONVOCATÒRIA PER A LA CONCESSIÓ D'AJUTS ALS ESTABLIMENTS DEL MUNICIPI DE GUILS DE CERDANYA AFECTATS PER LES DIVERSES RESOLUCIONS DICTADES PEL GOVERN PER A LA CONTENCIÓ DEL BROT EPIDÈMIC DE LA PANDÈMIA DE COVID 19.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES PARA LA CONCESIÓN DE AYUDAS A LOS ESTABLECIMIENTOS DEL MUNICIPIO DE GUILS DE CERDANYA AFECTADOS POR LAS DIVERSAS RESOLUCIONES DICTADAS POR EL GOBIERNO PARA LA CONTENCIÓN DEL BROTE EPIDÉMICO DE LA PANDEMIA DE COVID 19,https://guilsdecerdanya.eadministracio.cat/board,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",AL DIA SIGUENTE DE LA PUBLICACIÓN DE LA CONVOCTÓRIA EN EL BOLETIN OFICIAL DE LA PROVINCIA DE GIRONA ,VEINTE DÍAS DESDE EL DIA SIGUENTE AL DE LA PUBLICACIÓN DE LA CONVOCTÓRIA EN EL BOPG,,
277,XERACO,AYUNTAMIENTO DE XERACO,566249,26/05/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"100,033.89 €",OTROS SERVICIOS,ES523 - Valencia / València,"COMERCIO, TURISMO Y PYMES",Segunda convocatoria para la concesión de ayudas Paréntesis a autónomos y microempresas dentro del Plan Resistir. Exp. 949/2021.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Segunda convocatoria para la concesión de ayudas Paréntesis a autónomos y microempresas dentro del Plan Resistir. Exp. 949/2021,www. xeraco.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",desde el dia siguiente al de la publicación en el BOP Valencia,15 días hábiles a contar desde el día siguiente al de la publicación en el BOP de Valencia,,
278,SANTA PERPÈTUA DE MOGODA,AYUNTAMIENTO DE SANTA PERPÈTUA DE MOGODA,566248,26/05/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"80,000.00 €",OTROS SERVICIOS,ES511 - Barcelona,COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO Y CULTURAL,CONVOCATORIA SUBV. PROYECTOS SOLIDARIDAD Y COOPERACION 2021.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORES ESPECIFIQUES 2021-2025,https://bop.diba.cat/anunci/705944/bases-reguladores-especifiques-i-els-seus-annexes-per-a-la-concessio-de-subvencions-en-regim-de-concurrencia-competitiva-pel-periode-2021-2025-ajuntament-de-santa-perpetua-de-mogoda,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",20/06/2021,,,
279,OTROS,CÁMARA DE COMERCIO DE CASTELLÓN,566245,26/05/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"70,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES522 - Castellón / Castelló,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",ANULADA Convocatoria Programa Sostenibilidad 2021 - Cámara Castellón.,ANULADA .,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria Programa Sostenibilidad 2021 - Cámara Castellón,https://www.camaracastellon.com/es/competitividad/programasostenibilidad,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.","A las 9h., transcurridos 5 días hábiles desde el día siguiente a la publicación en el BOP Castellón",A las 14h. del 30/09/2021 (el plazo podrá acortarse en caso de agotarse el presupuesto),,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
280,CONSEJO INSULAR DE MALLORCA,"DEPARTAMENTO DE CULTURA, PATRIMONIO Y POLÍTICA LINGÜÍSTICA",566239,26/05/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"250,000.00 €","Actividades de creación, artísticas y espectáculos",ES532 - Mallorca,CULTURA,Convocatoria de subvenciones para las salas de exhibición cultural privadas.,Convocatòria de subvencions per sales de exhibició cultural privades.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza de Subvenciones del Consell de Mallorca,http://www.caib.es/eboibfront/es/2018/10854/612207/aprobacion-definitiva-de-la-modificacion-de-la-ord,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente al de la publicación del extracto en el BOIB,15 días hábiles desde el día siguiente al de  la publicación del extracto en el BOIB,,
281,MADRID,DISTRITO DE ARGANZUELA,566236,26/05/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"3,500.00 €",Administración Pública y de la política económica y social,ES300 - Madrid,CULTURA,Decreto 202100193 de fecha 24 de mayo 2021 de la Concejala Presidenta del Distrito de Arganzuela por el que se aprueban las bases que regirán la convocatoria Premios Arganzuela 2021 V Edición de Música Popular..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA BBRR GENERALES PARA CONCESIÓN SUBVENCIONES POR AYTO MADRID Y OP,https://www.bocm.es/boletin/CM_Orden_BOCM/2013/11/22/BOCM-20131122-34.PDF,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",15/07/2021,,,
282,REUS,AYUNTAMIENTO DE REUS,566231,26/05/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"285,200.00 €","Actividades de organizaciones empresariales, profesionales y patronales",ES514 - Tarragona,"COMERCIO, TURISMO Y PYMES",Línia 1 COVID - sector esportiu i activitats de lleure.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Subvencions empreses i autònoms COVID,https://seu.reus.cat,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",El día siguiente a la publicación en el BOP,,,
283,RIBA-ROJA DE TÚRIA,AYUNTAMIENTO DE RIBA-ROJA DE TÚRIA,566226,26/05/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"50,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES523 - Valencia / València,"COMERCIO, TURISMO Y PYMES","Acuerdo de la Junta de Gobierno Local del Ayuntamiento de Riba-roja de Túria, de fecha 24 de mayo de 2021, por el que se convocan las ayudas “RIBACTIVA EMPRÈN II”.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases Reguladoras de las ayudas “RIBACTIVA EMPRÈN II” para apoyar a nuevas actividades comerciales minoristas emprendedoras en el ámbito del comercio minorista y pequeños negocios que prestan servicios al consumidor final de Riba-roja.,http://www.ribarroja.es/portal.portal.action,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a la publicación de la convocatoria en el Boletín Oficial de la Provincia,Hasta 31/10/2021,,
284,SANTA PERPÈTUA DE MOGODA,AYUNTAMIENTO DE SANTA PERPÈTUA DE MOGODA,566224,26/05/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"5,000.00 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES511 - Barcelona,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,CONVOCATORIA SUBV. TRANSPORTE ADAPTADO AUTONOMO 2021-2022.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORES ESPECIFIQUES 2021-2025,https://bop.diba.cat/anunci/705944/bases-reguladores-especifiques-i-els-seus-annexes-per-a-la-concessio-de-subvencions-en-regim-de-concurrencia-competitiva-pel-periode-2021-2025-ajuntament-de-santa-perpetua-de-mogoda,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",30/07/2022,,,
285,GRADO,AYUNTAMIENTO DE GRADO,566223,26/05/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"40,000.00 €","ACTIVIDADES PROFESIONALES, CIENTÍ?FICAS Y TÉCNICAS",ES120 - Asturias,"COMERCIO, TURISMO Y PYMES",AYUDAS DEL AYUNTAMIENTO DE GRAU/GRADO AL AUTOEMPLEO EN EL COMERCIO LOCAL Y LOS SERVICIOS DE PROXIMIDAD ESPECIALMENTE AFECTADOS POR LAS MEDIDAS ADOPTADAS PARA LA PREVENCIÓN DE LA EXPANSIÓN DEL COVID-19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,AYUDAS DEL AYUNTAMIENTO DE GRAU/GRADO AL AUTOEMPLEO EN EL COMERCIO LOCAL Y LOS SERVICIOS DE PROXIMIDAD ESPECIALMENTE AFECTADOS POR LAS MEDIDAS ADOPTADAS PARA LA PREVENCIÓN DE LA EXPANSIÓN DEL COVID-19,https://sedeelectronica.ayto-grado.es/siac/Tablon.aspx,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",un mes a contar desde el día de publicación del extracto de la convocatoria en el BOPA,un mes a contar desde el día de publicación del extracto de la convocatoria en el BOPA,,
286,ARNEDO,AYUNTAMIENTO DE ARNEDO,566218,26/05/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"40,000.00 €","ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES23 - LA RIOJA,"COMERCIO, TURISMO Y PYMES","Convocatoria de subvenciones del Ayuntamiento de Arnedo en régimen de evaluación individualizada de bonos descuento para incentivar el consumo en comercios, hostelería y servicios de Arnedo.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza general de subvenciones del Ayuntamiento de Arnedo,http://www.larioja.org/bor/es/boletines-nuevo?tipo=2&fecha=2018/05/11&referencia=7580473-4-HTML-516972-X,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de la publicación en el BOR del extracto de la convocatoria,Transcurridos quince días naturales a partir del día de la publicación en el BOR,,
287,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),566204,26/05/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,720.00 €,Actividades relacionadas con el empleo,ES53 - ILLES BALEARS,DESEMPLEO,"Resolución del consejero de Trabajo, Comercio e Industria y presidente del SOIB de 27/2/18 de subvenciones para trabajadores desempleados.","Resolució del conseller de Treball, Comerç i Indústria i president del SOIB de 27/2/18 de subvencions per a treballadors desocupats 18-20.",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,14/08/2019,,,,
288,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),566203,26/05/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,120.00 €,Actividades relacionadas con el empleo,ES53 - ILLES BALEARS,DESEMPLEO,"Resolución del consejero de Trabajo, Comercio e Industria y presidente del SOIB de 27/2/18 de subvenciones para trabajadores desempleados.","Resolució del conseller de Treball, Comerç i Indústria i president del SOIB de 27/2/18 de subvencions per a treballadors desocupats 18-20.",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,25/02/2020,,,,
289,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),566202,26/05/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,240.00 €,Actividades relacionadas con el empleo,ES53 - ILLES BALEARS,DESEMPLEO,"Resolución del consejero de Trabajo, Comercio e Industria y presidente del SOIB de 27/2/18 de subvenciones para trabajadores desempleados.","Resolució del conseller de Treball, Comerç i Indústria i president del SOIB de 27/2/18 de subvencions per a treballadors desocupats 18-20.",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,08/08/2019,,,,
290,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),566201,26/05/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,240.00 €,Actividades relacionadas con el empleo,ES53 - ILLES BALEARS,DESEMPLEO,"Resolución del consejero de Trabajo, Comercio e Industria y presidente del SOIB de 27/2/18 de subvenciones para trabajadores desempleados.","Resolució del conseller de Treball, Comerç i Indústria i president del SOIB de 27/2/18 de subvencions per a treballadors desocupats 18-20.",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,25/05/2019,,,,
291,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),566200,26/05/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,480.00 €,Actividades relacionadas con el empleo,ES53 - ILLES BALEARS,DESEMPLEO,"Resolución del consejero de Trabajo, Comercio e Industria y presidente del SOIB de 27/2/18 de subvenciones para trabajadores desempleados.","Resolució del conseller de Treball, Comerç i Indústria i president del SOIB de 27/2/18 de subvencions per a treballadors desocupats 18-20.",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,15/05/2019,,,,
292,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),566199,26/05/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,120.00 €,Actividades relacionadas con el empleo,ES53 - ILLES BALEARS,DESEMPLEO,"Resolución del consejero de Trabajo, Comercio e Industria y presidente del SOIB de 27/2/18 de subvenciones para trabajadores desempleados.","Resolució del conseller de Treball, Comerç i Indústria i president del SOIB de 27/2/18 de subvencions per a treballadors desocupats 18-20.",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,01/04/2019,,,,
293,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),566198,26/05/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,240.00 €,Actividades relacionadas con el empleo,ES53 - ILLES BALEARS,DESEMPLEO,"Resolución del consejero de Trabajo, Comercio e Industria y presidente del SOIB de 27/2/18 de subvenciones para trabajadores desempleados.","Resolució del conseller de Treball, Comerç i Indústria i president del SOIB de 27/2/18 de subvencions per a treballadors desocupats 18-20.",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,30/04/2019,,,,
294,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),566197,26/05/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,240.00 €,Actividades relacionadas con el empleo,ES53 - ILLES BALEARS,DESEMPLEO,"Resolución del consejero de Trabajo, Comercio e Industria y presidente del SOIB de 27/2/18 de subvenciones para trabajadores desempleados.","esolució del conseller de Treball, Comerç i Indústria i president del SOIB de 27/2/18 de subvencions per a treballadors desocupats 18-20.",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,07/05/2019,,,,
295,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),566196,26/05/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,080.00 €",Actividades relacionadas con el empleo,ES53 - ILLES BALEARS,DESEMPLEO,"Resolución del consejero de Trabajo, Comercio e Industria y presidente del SOIB de 27/2/18 de subvenciones para trabajadores desempleados.","esolució del conseller de Treball, Comerç i Indústria i president del SOIB de 27/2/18 de subvencions per a treballadors desocupats 18-20.",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,08/08/2019,,,SA.TAS,
