,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
318,SALAMANCA,AYUNTAMIENTO DE SALAMANCA,509936,10/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"2,000,000.00 €","ACTIVIDADES PROFESIONALES, CIENTÍ?FICAS Y TÉCNICAS",ES415 - Salamanca,"COMERCIO, TURISMO Y PYMES",CONVOCATORIA PARA EL OTORGAMIENTO DE SUBVENCIONES MEDIANTE EL PROCEDIMIENTO DE CONCURRENCIA COMPETITIVA  DIRIGIDAS A LA BONIFICACIÓN DE LOS INTERESES Y OTROS GASTOS GENERADOS EN OPERACIONES DE PRESTAMOS ACOGIDOS A LA LINEA ICO AVALES COVID-19 FORMALIZADAS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"BASES REGULADORAS DEL PROCEDIMIENTO DE CONCESION DIRECTA DE SUBVENCIONES DESTINADAS A BONIFICAR LOS INTERESES Y OTROS GASTOS GENERADOS EN OPERACIONES DE PRESTAMOS ACOGIDOS A LA LINEA ICO AVALES COVID-19 FORMALIZADAS POR PEQUEÑAS Y MEDIANAS EMPRESAS, PERSO",https://www.aytosalamanca.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a la publicación de la convocatoria,,,
319,VITORIA-GASTEIZ,AYUNTAMIENTO DE VITORIA-GASTEIZ,509934,10/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"117,738.00 €","Actividades cinematográficas, de vídeo y de programas de televisión, grabación de sonido y edición musical",ES211 - Araba/Álava,OTRAS PRESTACIONES ECONÓMICAS,Ayudas industrias creativas y audiovisual.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza Municipal de Subvenciones,https://www.araba.eus/botha/Boletines/2006/005/2006_005_08711.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del día siguiente de la publicación en BOTHA,En el plazo de veinte días hábiles a partir del día siguiente de la publicación en BOTHA,,
320,CADALSO,AYUNTAMIENTO DE CADALSO,509931,10/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"4,500.00 €",HOSTELERÍA,ES432 - Cáceres,"COMERCIO, TURISMO Y PYMES",AYUDAS DIRECTAS EMPRESARIOS Y AUTONOMOS COVID-19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,NORMA REGULADORA AYUDA DIRECTA,https//cadalso.sedelectronica.es,No,No,04/05/2020,,,,
321,SALAMANCA,AYUNTAMIENTO DE SALAMANCA,509930,10/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"150,000.00 €",TRANSPORTE Y ALMACENAMIENTO,ES415 - Salamanca,"COMERCIO, TURISMO Y PYMES","CONVOCATORIA PARA EL OTORGAMIENTO DE SUBVENCIONES MEDIANTE EL PROCEDIMIENTO DE CONCURRENCIA COMPETITIVA  DIRIGIDAS A LA CONSOLIDACIÓN, MODERNIZACION Y TRANSFORMACION DIGITAL DE INICIATIVAS EMPRESARIALES YA CONSTITUIDAS EN EL MUNICIPIO DE SALAMANCA.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"BASES REGULADORAS PARA LA CONCESIÓN DE AYUDAS MUNICIPALES DIRIGIDAS A LA CONSOLIDACIÓN, MODERNIZACION Y TRANSFORMACION DIGITAL DE INICIATIVAS EMPRESARIALES YA CONSTITUIDAS EN EL MUNICIPIO DE SALAMANCA",https://www.aytosalamanca.gob.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente de la publicación de la convocatoria,,,
322,VALENCIA,AYUNTAMIENTO DE VALENCIA,509927,10/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"8,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES523 - Valencia / València,CULTURA,Convocatoria beca Arqueología 2020.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DEL AYUNTAMIENTO DE VALENCIA Y SUS ORGANISMOS PÚBLICOS,https://bop.dival.es/bop/drvisapi.dll?MIval=DI_VerEdictoVis&idEdicto=2941619&miIdioma=C,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",20/07/2020,,,
323,SANTA CRUZ DE TENERIFE,AYUNTAMIENTO DE SANTA CRUZ DE TENERIFE,509922,10/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"3,000.00 €","ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES709 - Tenerife,CULTURA,Convocatoria de premios literarios: Premio de Poesia Julio Tovar 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Ley 38/2003, de 17 de noviembre, General de Subvenciones y su reglamento, aprobado por RD 887/2006, de 21 de julio",www.bopsantacruzdetenerife.org,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Dia siguiente a la publicacion del extracto de convocatoria en Diario Oficial,20 días naturales contados a partir de la publicación del extracto de la convocatoria,,
324,SALAMANCA,AYUNTAMIENTO DE SALAMANCA,509913,10/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"270,000.00 €",INDUSTRIAS EXTRACTIVAS,ES415 - Salamanca,"COMERCIO, TURISMO Y PYMES",CONVOCATORIA PARA EL OTORGAMIENTO DE SUBVENCIONES MEDIANTE EL PROCEDIMIENTO DE CONCURRENCIA COMPETITIVA  DIRIGIDAS A LA CREACION Y RELANZAMIENTO DE ACTIVIDADES EMPRESARIALES CON CENTRO DE TRABAJO EN SALAMANCA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS PARA LA CONCESIÓN DE AYUDAS MUNICIPALES DIRIGIDAS A LA CREACIÓN Y RELANZAMIENTO DE ACTIVIDADES EMPRESARIALES EN EL MUNICIPIO DE SALAMANCA,https://www.aytosalamanca.gob.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente de la publicación de la convocatoria,,,
325,VALLS,XARXA DE CULTURA DE VALLS,509911,10/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,000.00 €","Actividades de creación, artísticas y espectáculos",ES514 - Tarragona,CULTURA,"CONVENIO CON LA CIA. PASSABARRET PARA LA SUBVENCIÓN PARA EL FUNCIONAMENTO ORDINARIO Y REALITZACIÓN DE ACTIVIDADES DE PROMOCIÓN Y DIFUSIÓN DE LAS ARTES CIRCENSES, EJERCICIO 2020..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"CONVENIO CON LA CIA. PASSABARRET PARA LA SUBVENCIÓN PARA EL FUNCIONAMENTO ORDINARIO Y REALITZACIÓN DE ACTIVIDADES DE PROMOCIÓN Y DIFUSIÓN DE LAS ARTES CIRCENSES, EJERCICIO 2020.",https://www.seu-e.cat/web/valls/govern-obert-i-transparencia/contractes-convenis-i-subvencions/convenis-i-subvencions,No,No,29/04/2020,,,,
326,DIPUTACIÓN PROV. DE LEÓN,DIPUTACIÓN PROVINCIAL DE LEÓN,509906,10/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"12,000.00 €","Actividades de apoyo a la agricultura, a la ganadería y de preparación posterior a la cosecha",ES413 - León,OTRAS PRESTACIONES ECONÓMICAS,CONVOCATORIA AYUDAS GANADEROS DOSIS ASSAF.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORD. GRAL. DE SUBVENCIONES CONCURRENCIA COMPETITIVA,https://www.dipuleon.es/file/gGO2NBeChYc,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",1er día siguiente publicación BOP,20 días hábiles,,
327,OTROS,CÁMARA DE COMERCIO DE SANTIAGO DE COMPOSTELA,509902,10/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"245,000.00 €",EDUCACIÓN,ES111 - A Coruña,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",Convocatoria Programa TicCámaras 2020 - Cámara de Comercio de Santiago de Compostela.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria de Ayudas TICCámaras 2020 para la Transformación Digital de Pymes,https://www.camaracompostela.com/gl/pag/534/programa-ticcamaras/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Transcurridos 5 días hábiles desde el día siguiente a la publicación en BOP A Coruña,,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
328,SANTA CRUZ DE TENERIFE,AYUNTAMIENTO DE SANTA CRUZ DE TENERIFE,509895,10/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"84,000.00 €","ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES709 - Tenerife,CULTURA,Subvención destinada al fomento de la actividad cultural en el municipio de Santa Cruz de Tenerife del Organismo Autónomo de Cultura 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Ley 38/2003, de 17 de noviembre, General de Subvenciones y su reglamento, aprbado por RD 887/2006, de 21 de julio",www.bopsantacruzdetenerife.org,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Dia siguiente a la publicacion del extracto de convocatoria en Diario Oficial,20 días hábiles contados a partir de la publicación del extracto de la convocatoria,,
329,CASTILLA Y LEÓN,CONSEJERÍA DE EMPLEO E INDUSTRIA,509874,10/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"80,000.00 €",Producción agrícola combinada con la producción ganadera,ES41 - CASTILLA Y LEON,FOMENTO DEL EMPLEO,"Orden de 3 de junio de 2020, de la Consejería de Empleo e Industria, por la que se convocan subvenciones para el año 2020 dirigidas a promover la afiliación de las mujeres del medio rural en el Régimen Especial de Trabajadores por Cuenta Propia o Autónomo.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN EMP/382/2016, DE 4 DE MAYO, POR LA QUE SE ESTABLECEN LAS BASES REGULADORAS DE LAS SUBVENCIONES DIRIGIDAS A PROMOVER LA AFILIACIÓN DE LAS MUJERES DEL MEDIO RURAL EN EL RÉGIMEN ESPECIAL DE TRABAJADORES POR CUENTA PROPIA O AUTÓNOMOS, A TRAVÉS DEL SISTE",http://bocyl.jcyl.es/boletines/2016/05/11/pdf/BOCYL-D-11052016-5.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",16/10/2020,,,
330,COMUNITAT VALENCIANA,SECRETARÍA AUTONÓMICA DE IGUALDAD Y DIVERSIDAD,509868,10/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"306,000.00 €",Actividades de servicios sociales sin alojamiento para personas mayores y con discapacidad,ESZ - EXTRA-REGIO NUTS 1,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,S6583 313.50 CAP. IV ORDEN CONVOCATORIA AYUDAS DESARROLLO DEL VOLUNTARIADO EN LA C.V. 2016.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,S6583 313.50 CAP. IV ORDEN CONVOCATORIA AYUDAS DESARROLLO DEL VOLUNTARIADO EN LA C.V. 2016,No disponible,No,No,01/01/2016,,,,
331,SANTIAGO DE COMPOSTELA,AYUNTAMIENTO DE SANTIAGO DE COMPOSTELA,509867,10/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"150,000.00 €",HOSTELERÍA,ES111 - A Coruña,"COMERCIO, TURISMO Y PYMES",CONVOCATORIA DE AXUDAS PARA A MELLORA E INNOVACIÓN DA RESTAURACIÓN E HOSPEDAXE COMPOSTELÁ  DO PLAN DE REACTIVACIÓN DO SECTOR TURÍSTICO COVID19- ANTICIPADO DE GASTO ANUALIDADE 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES DE EXECUCIÓN DO ORZAMENTO MUNICIPAL 2020,http://traductor.dicoruna.es/fron-trad/urlTranslate.php?direccion3=gl-es&inurl=https://bop.dacoruna.gal/bopportal/publicado/2020/04/03/2020_0000002293.html,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de la publicación en el BOP A Coruña,20 días hábiles desde el día siguiente de la publicación en el BOP A Coruña,,
332,PASAIA,AYUNTAMIENTO DE PASAIA,509862,10/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"24,000.00 €",OTROS SERVICIOS,ES212 - Gipuzkoa,"COMERCIO, TURISMO Y PYMES",Bonos de consumo para la promoción y reactivación del comercio local en Pasaia/Pasaian tokiko merkataritza bultzatzeko eta suspertzeko kontsumo-bonuak.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Normativa general de subvenciones,https://www.pasaia.eus/documents/90521/229042/Normativa+Subvenciones/9608370e-37da-4ff2-ab20-98a26364297e,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",30/07/2020,,,
333,CASTILLA Y LEÓN,CONSEJERÍA DE EMPLEO E INDUSTRIA,509858,10/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"718,224.00 €",Comercio al por mayor de equipos para las tecnologías de la información y las comunicaciones,ES41 - CASTILLA Y LEON,FOMENTO DEL EMPLEO,"Orden de 3 de junio de 2020, de la Consejería de Empleo e Industria, por la que se convocan subvenciones para 2020 para la incorporación de socios trabajadores o de trabajo y la financiación de proyectos de inversión en cooperativas y sociedades laborales.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS/3501/2005, de 7 de noviembre, por la que se establecen las bases reguladoras para la concesión de subvenciones para el fomento del empleo y mejora de la competitividad en las cooperativas y sociedades laborales.",http://www.boe.es/boe/dias/2005/11/11/pdfs/A37027-37032.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",15/07/2020,,,
334,CASTILLA Y LEÓN,CONSEJERÍA DE EMPLEO E INDUSTRIA,509857,10/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"150,000.00 €",Establecimientos de bebidas,ES41 - CASTILLA Y LEON,FOMENTO DEL EMPLEO,"Orden de 3 de junio de 2020, de la Consejería de Empleo e Industria, por la que se convocan subvenciones para el pago de cuotas de la seguridad social a trabajadores beneficiarios de la prestación por desempleo en su modalidad de pago único para el 2020..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN de 13 de abril de 1994 regula la concesión de Subv. por el INEM en colaboración con órganos de la Admin. del Estado y sus OOAA, CCAA, Univ. e ISAL, que contraten trabajadores desempleados para realizar obras y servicios de interés general y social",https://www.boe.es/boe/dias/1994/04/28/pdfs/A13286-13294.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Caso a) 13/06/2020. Caso b)  01/09/2020,Caso a) 16/07/2020. Caso b) 15/10/2020,,
335,BALMASEDA,AYUNTAMIENTO DE BALMASEDA,509851,10/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,0.00 €,OTROS SERVICIOS,ES213 - Bizkaia,FOMENTO DEL EMPLEO,Convocatoria de ayudas para la reducción del desempleo y para la promoción de la actividad económica en Balmaseda durante 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria de ayudas para la reducción del desempleo y para la promoción de la actividad económica en Balmaseda durante 2020,http://web.bizkaia.eus/es/inicio,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a su publicación en el BOB,,,
336,TORRELAVEGA,AYUNTAMIENTO DE TORRELAVEGA,509849,10/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"600,000.00 €",OTROS SERVICIOS,ES13 - CANTABRIA,"COMERCIO, TURISMO Y PYMES","CONVOCATORIA DE CONCESIÓN DE SUBVENCIONES A FAVOR DE MICROEMPRESAS, PYMES Y AUTÓNOMOS QUE SE HAYAN VISTO AFECTADOS EN SU ACTIVIDAD COMO CONSECUENCIA DE LA EPIDEMIA DE COVID-19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Bases reguladoras de la concesión de subvenciones a favor de microempresas, PYMES y autónomos de Torrelavega que se hayan visto afectados en su actividad como consecuencia de la epidemia de COVID-19.",https://boc.cantabria.es/boces/verAnuncioAction.do?idAnuBlob=350166,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente a la publicación en el BOC del anuncio del extracto de la convocatoria,El 15º día después de la publicación en el BOC del anuncio del extracto de la convocatoria,,
337,SANTA MARGARIDA I ELS MONJOS,AYUNTAMIENTO DE SANTA MARGARIDA I ELS MONJOS,509837,09/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"10,500.00 €",Actividades de apoyo a las empresas n.c.o.p.,ES511 - Barcelona,"COMERCIO, TURISMO Y PYMES",CONVOCATORIA SUBVENCIONS AUTONOMS I MICROEMPRESES PER CRISI COVID19.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORES PER MESURES EXTRAORDINARIES PER AUTONOMS I MICROEMPRESES PER CRISI COVID19,https://bop.diba.cat/temp/05_022020005906.pdfhttps://bop.diba.cat/temp/05_022020005906.pdf,No,No,01/01/2020,,,,
338,CANARIAS,SERVICIO CANARIO DE EMPLEO,509834,09/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,713.57 €",OTROS SERVICIOS,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 50%SMI MANTENIMIENTO DE PUESTOS CEE.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS CEE,HTTPS://BOE.ES/ELI/ES/O/1998/10/16/(1),No,No,,,,,
339,CANARIAS,SERVICIO CANARIO DE EMPLEO,509833,09/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,037.07 €","Comercio al por mayor de productos alimenticios, bebidas y tabaco",ES7 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS CEE,HTTPS://BOE.ES/EL/ES/O/1998/10/16(01),No,No,01/01/2020,,,,
