,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
263,SANTA COLOMA DE GRAMENET,AYUNTAMIENTO DE SANTA COLOMA DE GRAMENET,541288,22/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"4,000.00 €",Actividades asociativas,ES51 - CATALUÑA,COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO Y CULTURAL,"COLABORACION PROYECTO 3433 ""SEGONA FASE DEL PROJECTE D`ARTICULACIÓ D`UNA XARXA DE PERÍMETRES AGRÍCOLES A LA CASAMANCE EN BASE A LA SOBIRANIA ALIMENTARIA I EL PLE EXERCICI DELS DRETS A LES DONES"" EN SENEGAL.",.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"COLABORACION PROYECTO 3433 ""SEGONA FASE DEL PROJECTE D`ARTICULACIÓ D`UNA XARXA DE PERÍMETRES AGRÍCOLES A LA CASAMANCE EN BASE A LA SOBIRANIA ALIMENTARIA I EL PLE EXERCICI DELS DRETS DE LES DONES"" EN SENEGAL",https://www.boe.es/buscar/act.php?id=BOE-A-2003-20977,No,No,01/01/2020,,,,
264,NAVALMORAL DE LA MATA,AYUNTAMIENTO DE NAVALMORAL DE LA MATA,541287,22/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"230,000.00 €",ACTIVIDADES INMOBILIARIAS,ES432 - Cáceres,"COMERCIO, TURISMO Y PYMES",SUBVENCIÓN PROGRAMA RE-INICIA III.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCIÓN PROGRAMA RE-INICIA III,https://www.aytonavalmoral.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",28/01/2021,,,
265,SANTA COLOMA DE GRAMENET,AYUNTAMIENTO DE SANTA COLOMA DE GRAMENET,541286,22/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"12,000.00 €",Actividades asociativas,ES51 - CATALUÑA,COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO Y CULTURAL,COLABORACION PROYECTO 3493 CRISI DE FAM AL CAMP DE DESPLAÇATS INTRNS DE BOURKUM-SISSILI DE BURKINA FASO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,COLABORACION PROYECTO 3493 CRISI DE FAM AL CAMP DE DESPLAÇATS INTERNS DE BOURKUM-SISSILI DE BURKINA FASO,https://www.boe.es/buscar/act.php?id=BOE-A-2003-20977,No,No,01/01/2020,,,,
266,SANTA COLOMA DE GRAMENET,AYUNTAMIENTO DE SANTA COLOMA DE GRAMENET,541283,22/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"20,332.00 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES51 - CATALUÑA,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,PAGO EN ESPECIAS DEL CONVENIO CON LA CRUZ ROJA ESPAÑOLA OFICINA COMARCAL DEL BARCELONÉS NORD PARA EL DESARROLLO DE PROGRAMAS SOCIALES 2020.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,PAGO EN ESPECIAS DEL CONVENIO CON LA CRUZ ROJA ESPAÑOLA OFICINA COMARCAL DEL BARCELONÉS NORD PARA EL DESARROLLO DE PROGRAMAS SOCIALES 2020,https://www.boe.es/buscar/act.php?id=BOE-A-2003-20977,No,No,01/01/2020,,,,
267,CASTILLA Y LEÓN,CONSEJERÍA DE EMPLEO E INDUSTRIA,541282,22/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"77,796.56 €",Servicios técnicos de arquitectura e ingeniería y otras actividades relacionadas con el asesoramiento técnico,ES41 - CASTILLA Y LEON,INDUSTRIA Y ENERGÍA,"ORDEN DE LA CONSEJERÍA DE EMPLEO E INDUSTRIA, POR LA QUE SE CONVOCAN SUBVENCIONES DIRIGIDAS A FORMACIÓN EN SEGURIDAD INDUSTRIAL PARA EL AÑO 2021..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN EYH/712/2018, de 13 junio, por la que se aprueban las bases reguladoras de las subvenciones dirigidas a formación en seguridad industrial.",http://bocyl.jcyl.es/boletines/2018/06/28/pdf/BOCYL-D-28062018-9.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",15/02/2021,,,
268,SANTA COLOMA DE GRAMENET,AYUNTAMIENTO DE SANTA COLOMA DE GRAMENET,541281,22/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"47,978.00 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES51 - CATALUÑA,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,"CONVENIO CON LA CRUZ ROJA ESPAÑOLA, OFICINA COMARCAL DEL BARCELONÉS NORD PARA EL DESARROLLO DE PROGRAMAS SOCIALES 2020.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"CONVENIO CON LA CRUZ ROJA ESPAÑOLA, OFICINA COMARCAL DEL BARCELONÉS NORD PARA EL DESARROLLO DE PROGRAMAS SOCIALES 2020",https://www.boe.es/buscar/act.php?id=BOE-A-2003-20977,No,No,01/01/2020,,,,
269,LA RIOJA,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, MUNDO RURAL, TERRITORIO Y POBLACIÓN",541280,22/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"650,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES230 - La Rioja,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Ayudas LEADER ADRA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden 5/2016, de 8 de marzo, de la Consejería de Agricultura, Ganadería y Medio Ambiente, por la que se establecen las bases reguladoras de las ayudas previstas en la medida 19 (LEADER) del Programa de Desarrollo Rural de La Rioja 2014/2020",https://web.larioja.org/normativa?n=2241,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a la publicación de la convocatoria,29/01/2021,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
270,LA RIOJA,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, MUNDO RURAL, TERRITORIO Y POBLACIÓN",541278,22/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"4,000,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES230 - La Rioja,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Ayudas a inversiones en explotaciones agrarias.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden 2/2016, de 1 de marzo, de la Consejería de Agricultura, Ganadería y Medio Ambiente, por la que se aprueban las bases reguladoras de las ayudas a las inversiones en explotaciones agrarias",https://ias1.larioja.org/cex/sistemas/GenericoServlet?servlet=cex.sistemas.dyn.portal.ImgServletSis&cod e=oumCvWIgBUF6lChv9ZDgP%2FhXhSM%2FFmcHQxK%2BHp8LxA7ApHyqPVxRsoD%2BHW0E2YV6 LEXZYSr1AOF%2F%0A7fhK03bRZ2jD4cdQLTE6f%2F5wfx5pENs%3D,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a la publicación de la convocatoria,29/01/2021,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
271,LA RIOJA,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, MUNDO RURAL, TERRITORIO Y POBLACIÓN",541273,22/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,0.00 €,"Agricultura, ganadería, caza y servicios relacionados con las mismas",ES230 - La Rioja,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Ayudas LEADER CEIP.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden 5/2016, de 8 de marzo, de la Consejería de Agricultura, Ganadería y Medio Ambiente, por la que se establecen las bases reguladoras de las ayudas previstas en la medida 19 (LEADER) del Programa de Desarrollo Rural de La Rioja 2014/2020",https://web.larioja.org/normativa?n=2241,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a la publicación en el Boletín,29-01-2021,,
272,LA RIOJA,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, MUNDO RURAL, TERRITORIO Y POBLACIÓN",541268,22/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,000,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES230 - La Rioja,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Ayudas LEADER Suroriental.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden 5/2016, de 8 de marzo, de la Consejería de Agricultura, Ganadería y Medio Ambiente, por la que se establecen las bases reguladoras de las ayudas previstas en la medida 19 (LEADER) del Programa de Desarrollo Rural de La Rioja 2014/2020",https://web.larioja.org/normativa?n=2241,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a la publicación de la convocatoria,29-01-2021,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
273,ARAGÓN,DIRECCIÓN GENERAL DE MEDIO NATURAL Y GESTIÓN FORESTAL,541267,22/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"250,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES24 - ARAGON,"AGRICULTURA, PESCA Y ALIMENTACIÓN","ORDEN/AGM/……/a fecha de firma electrónica, por la que se convocan subvenciones para inversiones en activos físicos en Espacios Naturales Protegidos en el marco del Programa de Desarrollo Rural para Aragón, 2014-2020, para el año 2021..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN AGM/1305/2019, de 18 de septiembre, por la que se aprueban las bases reguladoras de las subvenciones en materia de inversiones en activos físicos en espacios naturales protegidos, en el marco del Programa de Desarrollo Rural para Aragón, 2014-2020.",http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=1091192243535&type=pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente a la publicación ,veinte días naturales posteriores a la fecha de publicación ,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
274,LA RIOJA,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, MUNDO RURAL, TERRITORIO Y POBLACIÓN",541266,22/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"375,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES230 - La Rioja,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Ayudas a la formación convocatoria 2021.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden 14/2015, de 28 de abril, de la Consejería de Agricultura, Ganadería y Medio Ambiente, por la que se aprueban las bases reguladoras de las ayudas a la formación en el Programa de Desarrollo Rural 2014-2020",https://web.larioja.org/normativa?n=2114,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a la publicación del extracto de la convocatoria,29/01/2021,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
275,LA RIOJA,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, MUNDO RURAL, TERRITORIO Y POBLACIÓN",541265,22/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"285,000.00 €","Agricultura, ganadería, caza y servicios relacionados con las mismas",ES230 - La Rioja,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Contratos campos demostrativos.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras de la concesión de subvenciones para los contratos de campos demostrativos,https://ias1.larioja.org/boletin/Bor_Boletin_visor_Servlet?referencia=2277759-1-PDF-492454-X,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de la publicación de la convocatoria en el BOR,30 días naturales desde el día siguiente a la publicación en el BOR,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
276,LA RIOJA,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, MUNDO RURAL, TERRITORIO Y POBLACIÓN",541264,22/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"750,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES230 - La Rioja,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Ayudas a entidades asociativas. Convocatoria 2021.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden 20/2015, de 1 de junio, de la Consejería de Agricultura, Ganadería y Medio Ambiente, por la que se regulan las bases de las ayudas a las inversiones realizadas por Entidades Asociativas en la actividad agraria",https://web.larioja.org/normativa?n=2134,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a la publicación de la convocatoria,Hasta el 29 de enero de 2021,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
277,LA RIOJA,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, MUNDO RURAL, TERRITORIO Y POBLACIÓN",541263,22/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"2,600,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES230 - La Rioja,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Ayudas a instalación de jóvenes agricultores convocatoria 2021.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden 7/2016, de 18 de marzo, de la Consejería de Agricultura, Ganadería y Medio Ambiente, por la que se aprueban las bases reguladoras de las ayudas para la incorporación de jóvenes agricultores",https://web.larioja.org/normativa?n=2243,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a la publicación del extracto de convocatoria,29-01-2021,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
278,LA RIOJA,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, MUNDO RURAL, TERRITORIO Y POBLACIÓN",541261,22/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,200,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES230 - La Rioja,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Ayudas a caminos e infraestructuras municipales convocatoria 2021.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden 18/2015, de 8 de mayo, de la Consejería de Agricultura, Ganadería y Medio Ambiente, por la que se regulan las bases de las ayudas para la creación o mejora de infraestructuras agrarias de carácter municipal",https://web.larioja.org/normativa?n=2123,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a la publicación del extracto de convocatoria,29-01-2021,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
279,CASTILLA Y LEÓN,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y DESARROLLO RURAL",541260,22/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"5,200,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES41 - CASTILLA Y LEON,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Orden de 22 de diciembre de 2020, de la Consejería de Agricultura, Ganadería y Desarrollo Rural, por la que se convocan ayudas para titulares de explotación agraria, cofinanciadas por el Fondo Europeo Agrícola de Desarrollo Rural (FEADER)..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN AYG/1396/2018, de 20 de diciembre, por la que se establecen las bases reguladoras de la concesión de subvenciones destinadas a la mejora de las estructuras de producción de las explotaciones agrarias, en el marco del Programa de Desarrollo Rural",http://bocyl.jcyl.es/boletines/2018/12/24/pdf/BOCYL-D-24122018-7.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",31/03/2021,,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
280,COMUNIDAD DE MADRID,CONSEJERÍA DE CULTURA Y TURISMO,541252,22/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"13,000,000.00 €",OTROS SERVICIOS,ES3 - COMUNIDAD DE MADRID,"COMERCIO, TURISMO Y PYMES",CONVENIO C.M.-AVALMADRID-PYMES Y AUTÓNOMOS SECTOR TURÍSTICO Y OCIO NOCTURNO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,LEY 2/1995. DE SUBVENCIONES DE LA COMUNIDAD DE MADRID,https://www.boe.es/buscar/act.php?id=BOE-A-1995-11843,No,No,01/01/2020,,,SA.56851,
281,"PRAT DE LLOBREGAT, EL","AYUNTAMIENTO DE PRAT DE LLOBREGAT, EL",541244,22/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"500,000.00 €",Administración Pública y de la política económica y social,ES511 - Barcelona,"COMERCIO, TURISMO Y PYMES",Convocatoria pública para el otorgamiento de subvenciones en régimen de concurrencia no competitiva para hacer frente al impacto económico negativo causado por el Covid-19..,Convocatòria pública per a l’atorgament de subvencions en règim de concurrència no competitiva per fer front a l’impacte econòmic negatiu causat per la Covid-19..,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras epecificas de subvenciones en régimen de concurrencia no competitiva para hacer frente al impacto económico negativo causado por el COVID-19,https://bop.diba.cat/temp/12_022020019833.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",08/03/2021,,,
282,CATALUÑA,"DEPARTAMENT D'ACCIÓ CLIMÀTICA, ALIMENTACIÓ I AGENDA RURAL ",541236,22/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"15,000,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES51 - CATALUÑA,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Ayudas de la medida de promoción de productos vinícolas en los mercados de terceros países.,Ajuts de la mesura de promoció de productes vinícoles en els mercats de països tercers.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras de las ayudas a la medida de promoción de productos vinícolas en los mercados de países terceros.,https://portaldogc.gencat.cat/utilsEADOP/PDF/8025/1775923.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",El dia siguiente a la publicación en el diario oficial,,,FEAGA - FONDO EUROPEO AGRÍCOLA DE GARANTÍA
283,CASTILLA Y LEÓN,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y DESARROLLO RURAL",541235,22/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"12,500,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES41 - CASTILLA Y LEON,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Orden de 22 de diciembre de 2020, de la Consejería de Agricultura, Ganadería y Desarrollo Rural, por la que se convocan ayudas para jóvenes agricultores, cofinanciadas por el Fondo Europeo Agrícola de Desarrollo Rural (FEADER).",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN AYG/1396/2018, de 20 de diciembre, por la que se establecen las bases reguladoras de las subvenciones destinadas a la mejora de las estructuras de producción de las explotaciones agrarias, en el marco del Programa de Desarrollo Rural",http://bocyl.jcyl.es/boletines/2018/12/24/pdf/BOCYL-D-24122018-7.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",31/03/2021,,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
284,ANDALUCÍA,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y DESARROLLO SOSTENIBLE",541222,22/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"120,000,000.00 €","Actividades de apoyo a la agricultura, a la ganadería y de preparación posterior a la cosecha",ES61 - ANDALUCIA,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Resolución de 21 de diciembre de 2020, Convoctoria  Fondos y programas operativos 2021 por parte de las organizaciones productores de frutas y hortalizas reconocidas..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Reglamento (UE) nº 1308/2013 , del Parlamento Europeo y del Consejo, de 17 de diciembre de 2013",http://eur-lex.europa.eu/legal-content/ES/TXT/PDF/?uri=CELEX:32013R1308&from=ES,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.","TRES PLAZOS:EN,MAYO, SEP/OCT","TRES PLAZOS: EN, MAY,SEP/OCT",,FEAGA - FONDO EUROPEO AGRÍCOLA DE GARANTÍA
285,VILLANUEVA DE LA FUENTE,AYUNTAMIENTO DE VILLANUEVA DE LA FUENTE,541200,22/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"7,000.00 €",OTROS SERVICIOS,ES422 - Ciudad Real,"COMERCIO, TURISMO Y PYMES",AYUDAS A LA REACTIVACION DE AUTONOMOS Y PYMES PARA HACER FRENTE A LA SITUACION ECONOMICA ORIGINADA POR LA CRISIS SANITARIA POR LA COVID.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"BASES PARA LA CONCESIÓN DE AYUDAS DE REACTIVICACIÓN DE AUTONÓMOS Y PYMES, PARA HACER FRENTE A LA SITUACIÓN ECONÓMICA ORIGINADA POR LA CRISIS SANITARIA POR LA COVID",https://villanuevadelaufuente.sedelectronica.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",27/01/2021,,,
286,CASTILLA Y LEÓN,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y DESARROLLO RURAL",541190,22/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"120,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES41 - CASTILLA Y LEON,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Orden de 18 de diciembre de 2020, de la Consejería de Agricultura, Ganadería y Desarrollo Rural, por la que se convoca la ayuda para la creación de una red de mercados locales estables para la venta de productos ecológicos y la realización de actividades.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden AYG/759/2017, de 25 de agosto, por la que se establecen las bases reguladoras de la ayuda para la creación de una red de mercados locales estables para la venta de productos ecológicos y la realización de actividades de promoción de los mismos, en e",http://bocyl.jcyl.es/boletines/2017/09/05/pdf/BOCYL-D-05092017-2.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",24/02/2021,,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
