,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
277,VILAFRANCA DEL PENEDÈS,AYUNTAMIENTO DE VILAFRANCA DEL PENEDÈS,534790,20/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"67,000.00 €",OTROS SERVICIOS,ES511 - Barcelona,OTRAS PRESTACIONES ECONÓMICAS,"Convocatoria subvenciones extraordinarias para la Covid-19, reducción cuotas en actividades físicas y deportivas para niños y adolescentes, por las entidades deportivas curso 2020/2021 (el 1 de agosto de 2020 y el 31 de julio de 2021)..","Convocatòria subvencions extraordinàries per  la covid-19, reducció quotes en activitats físiques i esportives per infants i adolescents,  per les entitats esportives curs 2020/2021.",PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"Convocatoria subvenciones extraordinarias para la Covidien-19, reducción cuotas en actividades físicas y deportivas para niños y adolescentes, por las entidades deportivas curso 2020/2021 (el 1 de agosto de 2020 y el 31 de julio de 2021).",https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2006&10/062379999.pdf&62,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",16/12/2020,,,
278,EXTREMADURA,SERVICIO EXTREMEÑO PÚBLICO DE EMPLEO (SEXPE),534787,20/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"10,000,000.00 €",ACTIVIDADES FINANCIERAS Y DE SEGUROS,ES43 - EXTREMADURA,FOMENTO DEL EMPLEO,Subv 2021 Prog II Centros Especiales de Empleo personas con discapacidad.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Decreto 106/2013, de 25 de junio, de bases reguladoras de las subvenciones para el fomento del empleo de personas con discapacidad en Centros Especiales de Empleo de Extremadura y primera convocatoria",http://doe.gobex.es/pdfs/doe/2014/1240o/14040145.pdf http://doe.juntaex.es/pdfs/doe/2013/1250o/13040122.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente a publicación de convocatoria en DOE,Un año desde publicación de convocatoria en DOE,,
279,EXTREMADURA,SERVICIO EXTREMEÑO PÚBLICO DE EMPLEO (SEXPE),534786,20/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,000,000.00 €",ACTIVIDADES FINANCIERAS Y DE SEGUROS,ES43 - EXTREMADURA,FOMENTO DEL EMPLEO,Subv 2021 Prog I Centros Especiales de Empleo personas con discapacidad.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Decreto 106/2013, de 25 de junio, de bases reguladoras de las subvenciones para el fomento del empleo de personas con discapacidad en Centros Especiales de Empleo de Extremadura y primera convocatoria",http://doe.gobex.es/pdfs/doe/2014/1240o/14040145.pdf http://doe.juntaex.es/pdfs/doe/2013/1250o/13040122.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente a publicación de convocatoria en DOE,Un año desde publicación de convocatoria en DOE,,
280,ALCÀSSER,AYUNTAMIENTO DE ALCÀSSER,534782,20/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"2,000.00 €",Comercio al por menor en puestos de venta y mercadillos,ES523 - Valencia / València,"COMERCIO, TURISMO Y PYMES",Convocatoria de ayudas de dinamización del Mercado Municipal Interior.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ayudas de dinamización del Mercado Municipal Interior,https://bop.dival.es/bop/drvisapi.dll,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",día siguiente de publicación del anuncio en BOP, quince días a contar desde el dia siguiente a su publicación en el BOP,,
281,POZUELO DE ALARCÓN,AYUNTAMIENTO DE POZUELO DE ALARCÓN,534781,20/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"5,200.00 €","Comercio al por menor, excepto de vehículos de motor y motocicletas",ES300 - Madrid,"COMERCIO, TURISMO Y PYMES",XXI EDICIÓN DE LOS PREMIOS DE ESCAPARATISMO NAVIDEÑO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Ordenanza General de Subvenciones de Pozuelo de Alarcón, publicada en el Boletín Oficial de la Comunidad de Madrid número 294, de 10 de diciembre de 2012",https://www.bocm.es/boletin/CM_Orden_BOCM/2012/12/10/BOCM-20121210-61.PDF,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a la publicación del extracto en el BOCM,,,
282,COMUNITAT VALENCIANA,SECRETARÍA AUTONÓMICA DE CULTURA Y DEPORTE,534779,20/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"12,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES52 - COMUNIDAD VALENCIANA,CULTURA,CONVENIO CON LA FUNDACIÓN CAÑADA BLANCH DE LA CV PARA LA REALIZACIÓN DEL CURSO  DE ESPECIALIZACIÓN  EN TURISMO CULTURAL CON LA FINALIDAD DE FORMAR GESTORES CULTURALES.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"LEY 10/2019, de 27 de diciembre, de presupuestos de la Generalitat para el ejercicio 2020",http://www.dogv.gva.es/datos/2019/12/31/pdf/2019_12521.pdf,No,Sí,,,,,
283,VILAFRANCA DEL PENEDÈS,AYUNTAMIENTO DE VILAFRANCA DEL PENEDÈS,534772,20/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"12,000.00 €",OTROS SERVICIOS,ES511 - Barcelona,OTRAS PRESTACIONES ECONÓMICAS,"Convocatoria subvenciones extraordinarias para la Covid-19, para los deportistas y equipos deportivos de élite que generen repercusión mediática curso 2020/2021.","Convocatòria subvencions extraordinàries per la covid-19, per als esportistes i equips esportius d’elit que generin repercussió mediàtica curs 2020/2021.",PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"Convocatoria subvenciones extraordinarias para la Covid-19, para los deportistas y equipos deportivos de élite que generen repercusión mediática curso 2020/2021 (el 1 de agosto de 2020 y el 31 de julio de 2021)",https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2006&10/062379999.pdf&62,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",16/12/2020,,,
284,ASCÓ,AYUNTAMIENTO DE ASCÓ,534764,20/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"180,000.00 €",Actividades inmobiliarias,ES514 - Tarragona,ACCESO A LA VIVIENDA Y FOMENTO DE LA EDIFICACIÓN,"Extracto del acuerdo de la Junta de Gobierno Local del Ayuntamiento de Ascó de fecha 18 de noviembre de 2020, por la que se convocan subvenciones para la realización de obras en inmuebles del municipio..","Extracte de l’acord de la Junta de Govern Local de l’Ajuntament d’Ascó de data 18 de novembre de 2020, per la qual es convoquen subvencions per a la realització d'obres en immobles al municipi.",PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras de las subvenciones para la realización de obras en inmuebles del municipio,https://bit.ly/2Gcfu35,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Dia siguiente a la publicación de la convocatoria en BOPT,,,
285,ASCÓ,AYUNTAMIENTO DE ASCÓ,534758,20/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"270,000.00 €",Construcción de edificios,ES514 - Tarragona,ACCESO A LA VIVIENDA Y FOMENTO DE LA EDIFICACIÓN,"Extracto del acuerdo de la Junta de Gobierno Local del Ayuntamiento de Ascó de fecha 18 de noviembre de 2020, por la que se convocan subvenciones para la adquisición de inmuebles, solares y similares destinados al uso residencial en el municipio..","Extracte de l’acord de la Junta de Govern Local de l’Ajuntament d’Ascó de data 18 de novembre de 2020, per la qual es convoquen subvencions per a l’adquisició d’immobles, solars i similars destinats a l’ús residencial al municipi..",PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"Bases reguladoras de subvenciones para la adquisición de inmuebles, solares y similares destinados al uso residencial en el municipio.",https://bit.ly/3l1cy8o,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Dia siguiente a la publicación de la convocatoria en BOPT,,,
286,JACA,AYUNTAMIENTO DE JACA,534749,20/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,500.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES241 - Huesca,"COMERCIO, TURISMO Y PYMES",Convocatoria concurso escaparates 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza General Reguladora de la Concesión de Subvenciones en el Ayuntamiento de Jaca BOP 27/02/2018 (número 40),http://bop.dphuesca.es/index.php/mod.bopboletines/mem.visualizarpdf/relcategoria.60002/idbopboletin.5869/chk.b22ad5b32fcf1e840971a25ab11bb988.html,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",09/12/2020,,,
287,FIGUERES,AYUNTAMIENTO DE FIGUERES,534736,20/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"40,000.00 €",OTROS SERVICIOS,ES512 - Girona,"COMERCIO, TURISMO Y PYMES","subvención para los gimnasios y los centros y estudios de danza, yoga, pilates, artes marciales y actividades similares de Figueres del Plan de Reactivación Municipal de Figueres 2020..","subvenció per als gimnasos i els centres i estudis de dansa, ioga, pilates, arts marcials i activitats similars de Figueres del Pla de Reactivació Municipal de Figueres 2020..",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"artículos 17.3.b y 20.8.a de la Ley 38/2003, de 17 de noviembre",https:ssl4.ddgi.cat/bopV1/pdf/2020/111/202011103498.pd,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",7 días naturales a partir del día siguiente de la publicación de la convocatoria en el BOP,Agotados los 7 días naturales del día siguiente de la publicación de la convocatoria en el BOP,,
288,REGIÓN DE MURCIA,SERVICIO REGIONAL DE EMPLEO Y FORMACIÓN (SEF),534727,20/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"60,000.00 €",Otra educación,ES62 - REGION DE MURCIA,DESEMPLEO,LENGUA DE SIGNOS 2020 - FORMACIÓN PROFESIONAL PARA EL EMPLEO.,.,GRAN EMPRESA,"Orden de 5 de julio de 2013, del Presidente del Servicio Regional de Empleo y Formación, por la que se regula la formación de oferta dirigida prioritariamente a trabajadores desempleados, mediante la ejecución de acciones y proyectos de formación y la rea",http://www.borm.es/borm/vista/busqueda/ver_anuncio_html.jsf?fecha=11072013&numero=10841&origen=sum,No,No,,,,,
289,ZAMUDIO,AYUNTAMIENTO DE ZAMUDIO,534720,20/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"40,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES213 - Bizkaia,"COMERCIO, TURISMO Y PYMES","convocatoria abierta para la concesión de ayudas urgentes al comercio minorista, servicios prestados en locales abiertos al público y de hostelería del municipio de Zamudio.",Premiazko laguntzak  emateko Zamudio udalerrian jardeuera eten behar izan duten txikizkako merkataritzarako  deialdi irekia.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza Municipal General Reguladora de la Concesión de Subvenciones,https://www.bizkaia.eus/lehendakaritza/Bao_bob/2006/02/20060213a030.pdf#page=34,Sí,Sí,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el momento de la publicacion en la BDNS,Tres meses despues de dicha publicacion,,
290,COMUNIDAD DE MADRID,"CONSEJERÍA DE MEDIO AMBIENTE, ORD. DEL TERRITORIO Y SOSTENIBILIDAD",534717,20/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"3,204,343.00 €","Agricultura, ganadería, caza y servicios relacionados con las mismas",ES30 - COMUNIDAD DE MADRID,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Ayudas al suministro de Frutas, hortalizas y leche escolar. CURSO 2020/2021.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,REGLAMENTO 1308/2013 POR EL QUE SE CREA LA ORGANIZACIÓN COMÚN DE MERCADOS (TEXTO CONSOLIDADO 01/01/2019),https://eur-lex.europa.eu/legal-content/ES/TXT/PDF/?uri=CELEX:02013R1308-20190101&from=ES,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",AL DÍA SIGUIENTE DE LA PUBLICACIÓN EN FORMA DE EXTRACTO EN EL BOCM,10 DÍAS HÁBILES,,FEAGA - FONDO EUROPEO AGRÍCOLA DE GARANTÍA
291,FORCALL,AYUNTAMIENTO DE FORCALL,534713,20/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"20,000.00 €",OTROS SERVICIOS,ES522 - Castellón / Castelló,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Convocatoria de ayudas económicas destinadas a apoyar a las personas autónomas, pequeñas empresas y comercios locales para hacer frente a los efectos originados por la COVID 19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Ordenanza municipal que aprueba las bases reguladoras para la concesión de ayudas económicas destinadas a apoyar a las personas autónomas, pequeñas empresas y comercios locales para hacer frente a los efectos originados por la COVID 19.",https://bop.dipcas.es/PortalBOP/boletin.do,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del día siguiente al de la publicación del extracto de la convocatoria en el BOP,Hasta el 10 de diciembre de 2020 inclusive.,,
292,EXTREMADURA,SERVICIO EXTREMEÑO PÚBLICO DE EMPLEO (SEXPE),534665,20/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"500,000.00 €","Actividades de creación, artísticas y espectáculos",ES43 - EXTREMADURA,FOMENTO DEL EMPLEO,Convocatoria ayudas  periodo 2020-2021 para financiación de medidas extraordinarias de apoyo a espectáculos públicos y actividades recreativas eventuales o de temporada en el marco de la orden 13/noviembre/ 2020 de bases reguladoras (DOE 221 16/11)..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Orden de 13 de noviembre de 2020 por la que se aprueban las bases reguladoras de concesión de subvenciones destinadas a la financiación de medidas extraordinarias de apoyo a los espectáculos públicos y actividades recreativas eventuales o de temporada,http://doe.gobex.es/pdfs/doe/2020/2210o/20050201.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del día siguiente a su publicación en el D.O.E.,A los tres de meses del inicio de la vigencia de la convocatoria.,,
293,BILBAO,AYUNTAMIENTO DE BILBAO,534661,20/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"222,750.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES213 - Bizkaia,"COMERCIO, TURISMO Y PYMES","Segunda Convocatoria de acceso a ayudas económicas directas para gastos e inversiones para la prevención del COVID a Pymes, microempresas y autónomos/as.","ETE, mikroenpresa eta autonomoentzako COVIDa prebenitzeko gastu eta inbertsioetarako laguntza ekonomiko zuzenak eskuratzeko bigarren deialdia.",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza General Reguladora de las Bases para la Concesión de Subvenciones mediante Convocatoria por el Ayuntamiento de Bilbao y sus Organismos y Entidades de Derecho Público,http://www.bizkaia.eus/lehendakaritza/Bao_bob/2016/07/20160720a138.pdf#page=43,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",El día siguiente a la publicación del extracto en el BOB,10 días hábiles a partir de las 8 h del día siguiente a la publicación del extracto en el BOB,,
294,ARAGÓN,DIRECCIÓN GENERAL DE PRODUCCIÓN AGRARIA,534650,20/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"120,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES24 - ARAGON,"AGRICULTURA, PESCA Y ALIMENTACIÓN","ORDEN/AGM/1172/2020, por la que convocan ayudas  para la concesión, en la Comunidad Autónoma de Aragón, de las subvenciones previstas en el Real Decreto 687/2020, de 21 de julio, al sector del porcino iberico, como consecuencia del COVID-19.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"REAL DECRETO 687/2020, de 21 de junio, por el que se establecen las bases reguladoras para la concesión de las subvenciones estatales destinadas en el ejercicio 2020 al sector del porcino iberico y modificado por el Real Decreto  867/2020, de 29 de sep.",https://www.boe.es/eli/es/rd/2020/07/21/687,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del día siguiente de su publicación en el BOA,15 días naturales a partir del día siguiente de su publicación en el BOA,,
295,SANT ANDREU DE LA BARCA,AYUNTAMIENTO DE SANT ANDREU DE LA BARCA,534612,20/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"85,000.00 €","Actividades deportivas, recreativas y de entretenimiento",ES511 - Barcelona,"COMERCIO, TURISMO Y PYMES","Convocatòria de les  bases reguladores  de les subvencions destinades a les activitats de restauració, centres d´estetica, centres esportius i centres d´activitats extraescolars afectats per les ultimes mesures en materia de salut  pública.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Convocatòria de les  bases reguladores  de les subvencions destinades a les activitats de restauració, centres d´estetica, centres esportius i centres d´activitats extraescolars afectats per les ultimes mesures en materia de salut  pública",www.sabarca.cat,No,No,,04/12/2020,,,
296,ESTELLA-LIZARRA,AYUNTAMIENTO DE ESTELLA-LIZARRA,534574,20/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"194,550.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES220 - Navarra,"COMERCIO, TURISMO Y PYMES","CONVOCATORIA PÚBLICA DE SUBVENCIONES A COMERCIOS, HOSTELERÍA Y SERVICIOS DE ESTELLA-LIZARRA CON MOTIVO DE LA CRISIS DEL COVID-19.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"CONVOCATORIA PÚBLICA DE SUBVENCIONES A COMERCIOS, HOSTELERÍA Y SERVICIOS DE ESTELLA-LIZARRA CON MOTIVO DE LA CRISIS DEL COVID-19",http://www.estella-lizarra.com/wp-content/uploads/2020/11/BASES-REGULADORAS-DE-LA-CONVOCATORIA-PUBLICA-DE-SUBVENCIONES-A-COMERCIOS.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DIA SIGUIENTES PUBLICACON BON,1 mes desde publicación BON,,
